year,team_id,team_name,wins,losses,ties,total_games
2015,26172,A&M-Corpus Chris,19,16,0,35
2015,2,Abilene Christian,6,24,0,30
2015,30123,Academy of Art,13,15,0,28
2015,929,Adams St.,14,14,0,28
2015,3,Adelphi,16,15,0,31
2015,4,Adrian,12,17,0,29
2015,11324,Agnes Scott,9,17,0,26
2015,721,Air Force,13,19,0,32
2015,5,Akron,8,23,0,31
2015,10,Ala.-Huntsville,16,13,0,29
2015,8,Alabama,26,8,0,34
2015,6,Alabama A&M,13,20,0,33
2015,7,Alabama St.,20,19,0,39
2015,11,Alas. Anchorage,21,6,0,27
2015,12,Alas. Fairbanks,3,23,0,26
2015,14,Albany (NY),10,17,0,27
2015,13,Albany St. (GA),13,13,0,26
2015,2798,Albertus Magnus,4,21,0,25
2015,15,Albion,5,23,0,28
2015,16,Albright,8,19,0,27
2015,17,Alcorn,8,20,0,28
2015,934,Alderson Broaddus,11,23,0,34
2015,18,Alfred,5,26,0,31
2015,30170,Alfred St.,15,5,0,20
2015,19,Allegheny,18,15,0,33
2015,21,Alma,15,18,0,33
2015,938,Alvernia,8,12,0,20
2015,28746,Alverno,10,17,0,27
2015,23,American,26,7,0,33
2015,22,American Int'l,6,24,0,30
2015,24,Amherst,21,7,0,28
2015,939,Anderson (IN),11,17,0,28
2015,13028,Anderson (SC),25,9,0,34
2015,25,Angelo St.,21,9,0,30
2015,26,Anna Maria,13,15,0,28
2015,27,Appalachian St.,21,10,0,31
2015,966,Arcadia,14,10,0,24
2015,29,Arizona,24,10,0,34
2015,28,Arizona St.,20,14,0,34
2015,30105,Ark.-Fort Smith,29,5,0,34
2015,8411,Ark.-Monticello,15,15,0,30
2015,2678,Ark.-Pine Bluff,11,20,0,31
2015,31,Arkansas,15,16,0,31
2015,30,Arkansas St.,21,10,0,31
2015,947,Arkansas Tech,29,6,0,35
2015,33,Armstrong,30,3,0,33
2015,725,Army,14,16,0,30
2015,35,Ashland,10,15,0,25
2015,36,Assumption,8,14,0,22
2015,37,Auburn,13,18,0,31
2015,38,Augsburg,23,6,0,29
2015,40,Augustana (IL),24,9,0,33
2015,41,Augustana (SD),18,10,0,28
2015,42,Aurora,23,12,0,35
2015,953,Austin,21,19,0,40
2015,43,Austin Peay,14,19,0,33
2015,44,Averett,22,15,0,37
2015,30146,Azusa Pacific,14,15,0,29
2015,45,Babson,27,9,0,36
2015,94,Bakersfield,16,15,0,31
2015,46,Baldwin Wallace,15,15,0,30
2015,47,Ball St.,17,13,0,30
2015,958,Baptist Bible (PA),10,19,0,29
2015,962,Bard,3,32,0,35
2015,49,Barry,17,12,0,29
2015,15646,Barton,9,18,0,27
2015,58,Baruch,15,18,0,33
2015,50,Bates,9,16,0,25
2015,26520,Bay Path,5,17,0,22
2015,51,Baylor,14,17,0,31
2015,26107,Becker,7,22,0,29
2015,52,Bellarmine,12,15,0,27
2015,14927,Belmont,19,14,0,33
2015,2683,Belmont Abbey,14,17,0,31
2015,53,Beloit,3,22,0,25
2015,54,Bemidji St.,5,23,0,28
2015,55,Benedict,18,12,0,30
2015,296,Benedictine (IL),9,24,0,33
2015,56,Bentley,19,12,0,31
2015,973,Berry,16,15,0,31
2015,59,Bethany (WV),27,14,0,41
2015,30038,Bethany Lutheran,7,19,0,26
2015,60,Bethel (MN),18,10,0,28
2015,61,Bethune-Cookman,10,20,0,30
2015,62,Binghamton,9,20,0,29
2015,28593,Birmingham-So.,24,11,0,35
2015,30134,Black Hills St.,10,18,0,28
2015,64,Blackburn,3,30,0,33
2015,984,Bloomfield,15,15,0,30
2015,985,Bluefield St.,14,15,0,29
2015,987,Bluffton,23,12,0,35
2015,66,Boise St.,18,12,0,30
2015,67,Boston College,11,18,0,29
2015,69,Bowdoin,23,9,0,32
2015,70,Bowie St.,8,21,0,29
2015,71,Bowling Green,7,21,0,28
2015,72,Bradley,2,26,0,28
2015,73,Brandeis,7,24,0,31
2015,30094,Brevard,12,17,0,29
2015,74,Bridgeport,26,3,0,29
2015,75,Bridgewater (VA),9,21,0,30
2015,76,Bridgewater St.,18,19,0,37
2015,78,Brockport,22,11,0,33
2015,79,Brooklyn,12,21,0,33
2015,80,Brown,12,14,0,26
2015,81,Bryant,12,22,0,34
2015,30188,Bryn Athyn,8,11,0,19
2015,82,Bryn Mawr,11,15,0,26
2015,83,Bucknell,7,18,0,25
2015,84,Buena Vista,25,11,0,36
2015,86,Buffalo,17,15,0,32
2015,85,Buffalo St.,25,11,0,36
2015,87,Butler,20,10,0,30
2015,77,BYU,30,5,0,35
2015,2685,BYU-Hawaii,22,6,0,28
2015,88,Cabrini,26,7,0,33
2015,1305,Cairn,12,18,0,30
2015,105,Cal Lutheran,29,3,0,32
2015,90,Cal Poly,9,17,0,26
2015,91,Cal Poly Pomona,15,10,0,25
2015,92,Cal St. Dom. Hills,3,23,0,26
2015,98,Cal St. East Bay,10,17,0,27
2015,97,Cal St. Fullerton,8,21,0,29
2015,100,Cal St. L.A.,17,8,0,25
2015,30055,Cal St. Monterey Bay,9,17,0,26
2015,93,Cal St. San B'dino,21,7,0,28
2015,103,Cal St. Stanislaus,2,24,0,26
2015,995,Caldwell,22,11,0,33
2015,107,California,10,20,0,30
2015,106,California (PA),30,9,0,39
2015,30135,California Baptist,16,12,0,28
2015,89,Caltech,2,20,0,22
2015,114,Calvin,31,4,0,35
2015,996,Cameron,15,15,0,30
2015,115,Campbell,14,18,0,32
2015,116,Canisius,12,20,0,32
2015,117,Capital,12,20,0,32
2015,118,Carleton,18,8,0,26
2015,119,Carnegie Mellon,23,12,0,35
2015,120,Carroll (WI),11,18,0,29
2015,1000,Carson-Newman,27,7,0,34
2015,121,Carthage,36,4,0,40
2015,122,Case,18,12,0,30
2015,123,Castleton,9,14,0,23
2015,1001,Catawba,7,21,0,28
2015,124,Catholic,22,14,0,36
2015,23624,Cazenovia,1,19,0,20
2015,480,CCNY,11,24,0,35
2015,14795,Cedar Crest,3,22,0,25
2015,30124,Cedarville,20,13,0,33
2015,125,Centenary (LA),5,27,0,32
2015,12884,Centenary (NJ),0,31,0,31
2015,126,Central (IA),21,10,0,31
2015,1004,Central Ark.,20,12,0,32
2015,127,Central Conn. St.,11,16,0,27
2015,129,Central Mich.,10,18,0,28
2015,130,Central Mo.,22,9,0,31
2015,1009,Central Okla.,26,5,0,31
2015,30049,Central St. (OH),0,15,0,15
2015,1010,Central Wash.,19,8,0,27
2015,132,Centre,14,17,0,31
2015,1012,Chadron St.,3,24,0,27
2015,133,Chaminade,12,18,0,30
2015,134,Chapman,8,18,0,26
2015,1013,Charleston (WV),9,19,0,28
2015,48,Charleston So.,11,22,0,33
2015,458,Charlotte,17,17,0,34
2015,10972,Chatham,0,27,0,27
2015,693,Chattanooga,13,19,0,32
2015,21323,Chestnut Hill,14,16,0,30
2015,135,Cheyney,1,31,0,32
2015,137,Chicago,26,13,0,39
2015,136,Chicago St.,6,24,0,30
2015,95,Chico St.,13,13,0,26
2015,8875,Chowan,26,7,0,33
2015,139,Chris. Newport,34,4,0,38
2015,1015,Christian Bros.,16,15,0,31
2015,140,Cincinnati,15,17,0,32
2015,141,Citadel,8,26,0,34
2015,30058,Claflin,23,13,0,36
2015,142,Claremont-M-S,26,7,0,33
2015,143,Clarion,30,5,0,35
2015,145,Clark (MA),10,15,0,25
2015,144,Clark Atlanta,11,25,0,36
2015,146,Clarkson,37,4,0,41
2015,147,Clemson,18,14,0,32
2015,148,Cleveland St.,14,14,0,28
2015,722,Coast Guard,19,12,0,31
2015,149,Coastal Caro.,25,7,0,32
2015,30083,Cobleskill St.,11,21,0,32
2015,150,Coe,29,9,0,38
2015,1023,Coker,5,25,0,30
2015,1014,Col. of Charleston,23,10,0,33
2015,151,Colby,13,12,0,25
2015,152,Colby-Sawyer,27,9,0,36
2015,153,Colgate,15,11,0,26
2015,11403,Colo. Christian,27,14,0,41
2015,157,Colorado,20,14,0,34
2015,154,Colorado Col.,30,9,0,39
2015,11416,Colorado Mesa,29,4,0,33
2015,155,Colorado Mines,25,4,0,29
2015,156,Colorado St.,31,3,0,34
2015,2720,Colorado St.-Pueblo,17,12,0,29
2015,158,Columbia,8,15,0,23
2015,159,Columbus St.,14,15,0,29
2015,1028,Concord,18,14,0,32
2015,162,Concordia (NY),4,17,0,21
2015,24400,Concordia (TX),14,14,0,28
2015,160,Concordia Chicago,5,24,0,29
2015,1036,Concordia Wisconsin,24,7,0,31
2015,161,Concordia-M'head,12,12,0,24
2015,9081,Concordia-St. Paul,27,6,0,33
2015,163,Connecticut Col.,14,11,0,25
2015,8935,Converse,7,23,0,30
2015,165,Coppin St.,14,14,0,28
2015,167,Cornell,6,18,0,24
2015,166,Cornell College,26,7,0,33
2015,30111,Covenant,27,10,0,37
2015,169,Creighton,25,9,0,34
2015,30035,Crown (MN),5,20,0,25
2015,101,CSUN,19,9,0,28
2015,170,Curry,7,20,0,27
2015,1059,D'Youville,9,16,0,25
2015,30174,Daemen,2,27,0,29
2015,1044,Dallas,22,13,0,35
2015,1045,Dallas Baptist,11,16,0,27
2015,2691,Daniel Webster,7,16,0,23
2015,172,Dartmouth,13,12,0,25
2015,173,Davidson,4,20,0,24
2015,174,Davis & Elkins,10,17,0,27
2015,175,Dayton,30,6,0,36
2015,1050,Defiance,18,12,0,30
2015,180,Delaware,15,17,0,32
2015,178,Delaware St.,1,26,0,27
2015,179,Delaware Valley,6,21,0,27
2015,182,Denison,15,13,0,28
2015,183,Denver,27,7,0,34
2015,176,DePaul,3,27,0,30
2015,177,DePauw,27,11,0,38
2015,20,DeSales,23,13,0,36
2015,185,Dickinson,6,16,0,22
2015,30095,Dixie St.,22,9,0,31
2015,30118,Dominican (CA),7,21,0,28
2015,1332,Dominican (IL),24,12,0,36
2015,8956,Dominican (NY),16,9,0,25
2015,2692,Dowling,21,9,0,30
2015,189,Drake,11,18,0,29
2015,1057,Drury,16,11,0,27
2015,192,Dubuque,12,24,0,36
2015,193,Duke,22,8,0,30
2015,194,Duquesne,16,12,0,28
2015,195,Earlham,4,24,0,28
2015,196,East Carolina,15,16,0,31
2015,8965,East Central,6,24,0,30
2015,197,East Stroudsburg,7,24,0,31
2015,198,East Tenn. St.,17,16,0,33
2015,1062,East Tex. Baptist,17,12,0,29
2015,203,East. Mennonite,8,21,0,29
2015,8968,Eastern,31,6,0,37
2015,200,Eastern Conn. St.,17,17,0,34
2015,201,Eastern Ill.,15,16,0,31
2015,202,Eastern Ky.,21,14,0,35
2015,204,Eastern Mich.,18,13,0,31
2015,206,Eastern N.M.,13,18,0,31
2015,1064,Eastern Nazarene,3,26,0,29
2015,207,Eastern Wash.,9,20,0,29
2015,208,Eckerd,12,18,0,30
2015,1066,Edgewood,22,13,0,35
2015,209,Edinboro,21,13,0,34
2015,210,Elizabeth City St.,8,17,0,25
2015,211,Elizabethtown,13,19,0,32
2015,212,Elmhurst,31,9,0,40
2015,213,Elmira,7,22,0,29
2015,532,Elms,5,20,0,25
2015,1068,Elon,6,26,0,32
2015,214,Emerson,15,17,0,32
2015,30193,Emmanuel (GA),10,16,0,26
2015,215,Emmanuel (MA),24,12,0,36
2015,217,Emory,39,4,0,43
2015,216,Emory & Henry,18,12,0,30
2015,1071,Emporia St.,15,12,0,27
2015,8981,Endicott,18,17,0,35
2015,1072,Erskine,21,9,0,30
2015,218,Eureka,3,22,0,25
2015,219,Evansville,8,22,0,30
2015,220,Fairfield,19,12,0,31
2015,222,Fairleigh Dickinson,6,23,0,29
2015,1076,Fairmont St.,24,7,0,31
2015,27892,Farmingdale St.,13,22,0,35
2015,223,Fayetteville St.,18,9,0,27
2015,221,FDU-Florham,17,18,0,35
2015,23157,Felician,5,19,0,24
2015,224,Ferris St.,24,6,0,30
2015,225,Ferrum,7,22,0,29
2015,28755,FGCU,19,11,0,30
2015,1079,Findlay,23,7,0,30
2015,30032,Finlandia,12,27,0,39
2015,231,FIU,7,23,0,30
2015,229,Fla. Atlantic,18,12,0,30
2015,233,Fla. Southern,25,6,0,31
2015,30092,Flagler,16,16,0,32
2015,235,Florida,28,4,0,32
2015,228,Florida A&M,13,15,0,28
2015,234,Florida St.,30,3,0,33
2015,230,Florida Tech,10,21,0,31
2015,11538,Fontbonne,13,18,0,31
2015,236,Fordham,3,25,0,28
2015,9011,Fort Hays St.,13,18,0,31
2015,1083,Fort Lewis,8,18,0,26
2015,237,Fort Valley St.,7,23,0,30
2015,238,Framingham St.,23,12,0,35
2015,1085,Francis Marion,9,20,0,29
2015,30069,Franciscan,13,17,0,30
2015,239,Frank. & Marsh.,21,12,0,33
2015,2694,Franklin,17,14,0,31
2015,241,Franklin Pierce,15,13,0,28
2015,242,Fredonia,23,11,0,34
2015,30147,Fresno Pacific,20,9,0,29
2015,96,Fresno St.,8,24,0,32
2015,243,Frostburg St.,12,17,0,29
2015,244,Furman,23,7,0,30
2015,253,Ga. Southern,7,23,0,30
2015,245,Gallaudet,22,14,0,36
2015,246,Gannon,24,7,0,31
2015,1092,Gardner-Webb,12,21,0,33
2015,30084,Geneva,27,10,0,37
2015,1094,George Fox,4,22,0,26
2015,248,George Mason,6,21,0,27
2015,249,George Washington,22,8,0,30
2015,251,Georgetown,10,21,0,31
2015,257,Georgia,14,17,0,31
2015,1096,Georgia College,7,20,0,27
2015,254,Georgia St.,10,20,0,30
2015,255,Georgia Tech,13,18,0,31
2015,9004,Georgian Court,20,14,0,34
2015,258,Gettysburg,19,11,0,30
2015,1098,Glenville St.,1,29,0,30
2015,8366,Goldey-Beacom,14,16,0,30
2015,260,Gonzaga,17,12,0,29
2015,1099,Gordon,14,14,0,28
2015,1467,Goucher,9,22,0,31
2015,261,Grambling,3,23,0,26
2015,1104,Grand Canyon,21,11,0,32
2015,262,Grand Valley St.,27,6,0,33
2015,794,Green Bay,5,21,0,26
2015,11062,Green Mountain,1,17,0,18
2015,263,Greensboro,16,16,0,32
2015,1111,Greenville,22,9,0,31
2015,264,Grinnell,8,20,0,28
2015,265,Grove City,13,16,0,29
2015,39,GRU Augusta,27,9,0,36
2015,1112,Guilford,7,18,0,25
2015,266,Gust. Adolphus,10,15,0,25
2015,12399,Gwynedd Mercy,7,23,0,30
2015,267,Hamilton,15,12,0,27
2015,268,Hamline,13,10,0,23
2015,270,Hampton,21,11,0,32
2015,1115,Hanover,17,17,0,34
2015,271,Hardin-Simmons,10,18,0,28
2015,1116,Harding,20,9,0,29
2015,272,Hartford,17,13,0,30
2015,273,Hartwick,10,21,0,31
2015,275,Harvard,19,5,0,24
2015,276,Haverford,22,10,0,32
2015,277,Hawaii,22,7,0,29
2015,2697,Hawaii Hilo,9,14,0,23
2015,2696,Hawaii Pacific,15,11,0,26
2015,278,Heidelberg,19,12,0,31
2015,1123,Henderson St.,4,27,0,31
2015,1124,Hendrix,31,6,0,37
2015,19651,High Point,13,16,0,29
2015,8398,Hilbert,6,25,0,31
2015,280,Hillsdale,12,14,0,26
2015,281,Hiram,24,7,0,31
2015,283,Hofstra,28,6,0,34
2015,284,Hollins,5,24,0,29
2015,285,Holy Cross,7,20,0,27
2015,1126,Holy Family,12,19,0,31
2015,30175,Holy Names,2,24,0,26
2015,8404,Hood,10,20,0,30
2015,286,Hope,34,2,0,36
2015,30160,Houghton,17,15,0,32
2015,288,Houston,14,18,0,32
2015,287,Houston Baptist,15,17,0,32
2015,290,Howard,20,11,0,31
2015,2741,Howard Payne,3,22,0,25
2015,291,Humboldt St.,17,9,0,26
2015,292,Hunter,24,15,0,39
2015,1130,Huntingdon,7,26,0,33
2015,1133,Husson,9,22,0,31
2015,295,Idaho,15,14,0,29
2015,294,Idaho St.,23,9,0,32
2015,300,Ill. Wesleyan,20,12,0,32
2015,302,Ill.-Chicago,14,17,0,31
2015,30050,Ill.-Springfield,10,18,0,28
2015,301,Illinois,26,8,0,34
2015,297,Illinois Col.,8,19,0,27
2015,299,Illinois St.,27,6,0,33
2015,303,Immaculata,18,9,0,27
2015,2743,Incarnate Word,10,24,0,34
2015,306,Indiana,15,17,0,32
2015,307,Indiana (PA),9,20,0,29
2015,305,Indiana St.,17,14,0,31
2015,309,Indianapolis,19,11,0,30
2015,310,Iona,10,24,0,34
2015,312,Iowa,14,17,0,31
2015,311,Iowa St.,19,10,0,29
2015,30173,Iowa Wesleyan,4,21,0,25
2015,308,IPFW,13,20,0,33
2015,313,Ithaca,25,11,0,36
2015,2699,IUPUI,20,13,0,33
2015,314,Jackson St.,11,21,0,32
2015,316,Jacksonville,19,15,0,34
2015,315,Jacksonville St.,18,16,0,34
2015,317,James Madison,17,14,0,31
2015,320,John Carroll,23,7,0,30
2015,321,John Jay,11,14,0,25
2015,322,Johns Hopkins,17,11,0,28
2015,22626,Johnson & Wales (RI),17,16,0,33
2015,323,Johnson C. Smith,11,14,0,25
2015,324,Johnson St.,4,17,0,21
2015,325,Juniata,28,8,0,36
2015,326,Kalamazoo,11,17,0,28
2015,328,Kansas,22,9,0,31
2015,327,Kansas St.,22,9,0,31
2015,329,Kean,17,18,0,35
2015,330,Keene St.,20,16,0,36
2015,1157,Kennesaw St.,10,19,0,29
2015,331,Kent St.,17,14,0,31
2015,334,Kentucky,27,6,0,33
2015,332,Kentucky St.,23,17,0,40
2015,335,Kenyon,6,24,0,30
2015,1159,Keuka,14,15,0,29
2015,30047,Keystone,11,18,0,29
2015,30051,King (TN),22,11,0,33
2015,336,King's (PA),16,13,0,29
2015,337,Knox,5,24,0,29
2015,339,Kutztown,14,16,0,30
2015,333,Ky. Wesleyan,16,13,0,29
2015,1163,La Roche,18,19,0,37
2015,340,La Salle,10,21,0,31
2015,341,La Verne,20,7,0,27
2015,671,La.-Lafayette,20,13,0,33
2015,498,La.-Monroe,9,24,0,33
2015,342,Lafayette,6,22,0,28
2015,1162,LaGrange,16,18,0,34
2015,2746,Lake Erie,3,25,0,28
2015,344,Lake Forest,13,15,0,28
2015,345,Lake Superior St.,2,24,0,26
