year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2016,A&M-Corpus Christi,26172,McNeese St.,402,10/24/2015,0,0,Away,,-,0
2016,A&M-Corpus Christi,26172,Lamar,346,10/29/2015,0,0,Home,,-,0
2016,A&M-Corpus Christi,26172,Sam Houston St.,624,10/31/2015,0,0,Home,,-,0
2016,A&M-Corpus Christi,26172,Houston Baptist,287,11/03/2015,0,0,Home,,-,0
2016,A&M-Corpus Christi,26172,Central Ark.,1004,11/07/2015,0,0,Home,,-,0
2016,A&M-Corpus Christi,26172,Sam Houston St.,624,11/12/2015,0,0,Away,,-,0
2016,A&M-Corpus Christi,26172,Lamar,346,11/14/2015,0,0,Away,,-,0
2016,Abilene Christian,2,TCU,698,08/28/2015,0,3,Away,,-,"1,321"
2016,Abilene Christian,2,Arizona,29,08/29/2015,0,3,Neutral,"Dallas, Texas",-,178
2016,Abilene Christian,2,UTEP,704,08/29/2015,1,3,Neutral,"Fort Worth, Texas",1 Sets,150
2016,Abilene Christian,2,Wichita St.,782,09/04/2015,0,3,Neutral,"College Station, TX",-,145
2016,Abilene Christian,2,Texas A&M,697,09/05/2015,1,3,Away,,1 Sets,"1,056"
2016,Abilene Christian,2,New Mexico St.,472,09/05/2015,0,3,Neutral,"College Station, TX",-,159
2016,Abilene Christian,2,Texas-Arlington,702,09/08/2015,0,3,Away,,-,905
2016,Abilene Christian,2,Houston,288,09/11/2015,1,3,Neutral,"Denton, TX",1 Sets,100
2016,Abilene Christian,2,North Texas,497,09/12/2015,2,3,Away,,2 Sets,360
2016,Abilene Christian,2,Boise St.,66,09/12/2015,0,3,Neutral,"Denton, TX",-,50
2016,Abilene Christian,2,Montana,441,09/18/2015,1,3,Neutral,"Denver, Colo.",1 Sets,50
2016,Abilene Christian,2,Denver,183,09/19/2015,0,3,Away,,-,438
2016,Abilene Christian,2,Ill.-Chicago,302,09/19/2015,1,3,Neutral,"Denver, Colo.",1 Sets,0
2016,Abilene Christian,2,Central Ark.,1004,09/24/2015,1,3,Away,,1 Sets,332
2016,Abilene Christian,2,Northwestern St.,508,10/01/2015,0,0,Home,,-,0
2016,Abilene Christian,2,Stephen F. Austin,676,10/03/2015,0,0,Home,,-,0
2016,Abilene Christian,2,Incarnate Word,2743,10/06/2015,0,0,Home,,-,0
2016,Abilene Christian,2,Lamar,346,10/08/2015,0,0,Home,,-,0
2016,Abilene Christian,2,Sam Houston St.,624,10/10/2015,0,0,Home,,-,0
2016,Abilene Christian,2,Houston Baptist,287,10/15/2015,0,0,Away,,-,0
2016,Abilene Christian,2,A&M-Corpus Christi,26172,10/17/2015,0,0,Away,,-,0
2016,Abilene Christian,2,New Orleans,474,10/22/2015,0,0,Home,,-,0
2016,Abilene Christian,2,Southeastern La.,655,10/24/2015,0,0,Home,,-,0
2016,Abilene Christian,2,Nicholls St.,483,10/26/2015,0,0,Home,,-,0
2016,Abilene Christian,2,Incarnate Word,2743,10/31/2015,0,0,Away,,-,0
2016,Abilene Christian,2,McNeese St.,402,11/05/2015,0,0,Away,,-,0
2016,Abilene Christian,2,Nicholls St.,483,11/07/2015,0,0,Away,,-,0
2016,Abilene Christian,2,Stephen F. Austin,676,11/12/2015,0,0,Away,,-,0
2016,Abilene Christian,2,Northwestern St.,508,11/14/2015,0,0,Away,,-,0
2016,Academy of Art,30123,Cal St. Stanislaus,103,09/04/2015,0,3,Neutral,"Belmont, Calif.",-,75
2016,Academy of Art,30123,Mont. St. Billings,205,09/04/2015,3,2,Neutral,"Belmont, Calif.",2 Sets,65
2016,Academy of Art,30123,Chico St.,95,09/05/2015,0,3,Neutral,"Belmont, Calif.",-,75
2016,Academy of Art,30123,Cal St. Monterey Bay,30055,09/05/2015,3,2,Neutral,"Belmont, CA",2 Sets,33
2016,Academy of Art,30123,Alas. Fairbanks,12,09/10/2015,3,1,Neutral,"Seattle, Wash.",1 Sets,39
2016,Academy of Art,30123,Mont. St. Billings,205,09/10/2015,3,1,Neutral,"Seattle, Wash.",1 Sets,30
2016,Academy of Art,30123,Seattle Pacific,634,09/11/2015,1,3,Away,,1 Sets,62
2016,Academy of Art,30123,Simon Fraser,30127,09/12/2015,0,3,Neutral,"Seattle, Wash.",-,38
2016,Academy of Art,30123,Notre Dame de Namur,30056,09/19/2015,0,3,Away,,-,105
2016,Academy of Art,30123,Hawaii Hilo,2697,09/24/2015,2,3,Away,,2 Sets,257
2016,Academy of Art,30123,Hawaii Pacific,2696,09/25/2015,1,3,Away,,1 Sets,371
2016,Academy of Art,30123,BYU-Hawaii,2685,09/26/2015,0,0,Away,,-,0
2016,Academy of Art,30123,Holy Names,30175,10/01/2015,0,0,Home,,-,0
2016,Academy of Art,30123,Notre Dame de Namur,30056,10/03/2015,0,0,Home,,-,0
2016,Academy of Art,30123,Dominican (CA),30118,10/07/2015,0,0,Away,,-,0
2016,Academy of Art,30123,Point Loma,30149,10/14/2015,0,0,Away,,-,0
2016,Academy of Art,30123,Concordia (CA),30199,10/15/2015,0,0,Away,,-,0
2016,Academy of Art,30123,Dixie St.,30095,10/17/2015,0,0,Away,,-,0
2016,Academy of Art,30123,Point Loma,30149,10/23/2015,0,0,Home,,-,0
2016,Academy of Art,30123,Concordia (CA),30199,10/24/2015,0,0,Home,,-,0
2016,Academy of Art,30123,Fresno Pacific,30147,10/29/2015,0,0,Home,,-,0
2016,Academy of Art,30123,Holy Names,30175,10/31/2015,0,0,Away,,-,0
2016,Academy of Art,30123,Chaminade,133,11/05/2015,0,0,Home,,-,0
2016,Academy of Art,30123,Hawaii Pacific,2696,11/07/2015,0,0,Home,,-,0
2016,Academy of Art,30123,California Baptist,30135,11/13/2015,0,0,Home,,-,0
2016,Academy of Art,30123,Azusa Pacific,30146,11/14/2015,0,0,Home,,-,0
2016,Academy of Art,30123,Fresno Pacific,30147,11/19/2015,0,0,Away,,-,0
2016,Academy of Art,30123,Dominican (CA),30118,11/21/2015,0,0,Home,,-,0
2016,Adams St.,929,Lubbock Christian,30177,09/04/2015,1,3,Neutral,"Canyon, TX",1 Sets,79
2016,Adams St.,929,Dallas Baptist,1045,09/04/2015,0,3,Neutral,"Canyon, Texas",-,54
2016,Adams St.,929,Eastern N.M.,206,09/05/2015,0,3,Neutral,"Canyon, Texas",-,69
2016,Adams St.,929,West Tex. A&M,767,09/05/2015,1,3,Away,,1 Sets,496
2016,Adams St.,929,Mo. Western St.,9013,09/11/2015,0,3,Neutral,"Colorado Springs, CO",-,62
2016,Adams St.,929,Washburn,2814,09/11/2015,0,3,Neutral,"Colorado Springs, CO",-,62
2016,Adams St.,929,St. Edward's,1334,09/12/2015,3,0,Neutral,"Colorado Springs, CO",-,82
2016,Adams St.,929,Texas Woman's,701,09/12/2015,0,3,Neutral,"Colorado Springs, CO",-,87
2016,Adams St.,929,Regis (CO),568,09/18/2015,0,3,Away,,-,175
2016,Adams St.,929,Chadron St.,1012,09/19/2015,3,1,Away,,1 Sets,295
2016,Adams St.,929,Metro St.,413,09/25/2015,0,3,Home,,-,413
2016,Adams St.,929,UC-Colo. Springs,9754,09/26/2015,0,3,Home,,-,275
2016,Adams St.,929,Colo. Christian,11403,10/02/2015,0,0,Home,,-,0
2016,Adams St.,929,Colorado Mines,155,10/03/2015,0,0,Home,,-,0
2016,Adams St.,929,Western N.M.,1445,10/09/2015,0,0,Away,,-,0
2016,Adams St.,929,N.M. Highlands,8577,10/10/2015,0,0,Away,,-,0
2016,Adams St.,929,Fort Lewis,1083,10/13/2015,0,0,Away,,-,0
2016,Adams St.,929,Westminster (UT),30209,10/16/2015,0,0,Home,,-,0
2016,Adams St.,929,Colorado Mesa,11416,10/17/2015,0,0,Home,,-,0
2016,Adams St.,929,South Dakota Mines,30139,10/23/2015,0,0,Away,,-,0
2016,Adams St.,929,Black Hills St.,30134,10/24/2015,0,0,Away,,-,0
2016,Adams St.,929,Colorado St.-Pueblo,2720,10/30/2015,0,0,Away,,-,0
2016,Adams St.,929,Western St.,2759,10/31/2015,0,0,Away,,-,0
2016,Adams St.,929,N.M. Highlands,8577,11/06/2015,0,0,Home,,-,0
2016,Adams St.,929,Western N.M.,1445,11/07/2015,0,0,Home,,-,0
2016,Adams St.,929,Fort Lewis,1083,11/14/2015,0,0,Home,,-,0
2016,Adelphi,3,Wilmington (DE),1460,09/04/2015,3,1,Neutral,"Shippensburg, PA",1 Sets,29
2016,Adelphi,3,Kutztown,339,09/04/2015,3,1,Neutral,"Shippensburg, PA",1 Sets,35
2016,Adelphi,3,Davis & Elkins,174,09/05/2015,3,2,Neutral,"Shippensburg, PA",2 Sets,76
2016,Adelphi,3,Shippensburg,638,09/05/2015,3,2,Away,,2 Sets,156
2016,Adelphi,3,Western Ore.,1446,09/10/2015,1,3,Away,,1 Sets,168
2016,Adelphi,3,Concordia Portland,30200,09/11/2015,0,3,Neutral,"Monmouth, Ore.",-,118
2016,Adelphi,3,Notre Dame de Namur,30056,09/11/2015,3,2,Neutral,"Monmouth, Ore.",2 Sets,45
2016,Adelphi,3,Wis.-Parkside,799,09/12/2015,1,3,Neutral,"Monmouth, Ore.",1 Sets,50
2016,Adelphi,3,Dowling,2692,09/16/2015,0,3,Away,,-,137
2016,Adelphi,3,Molloy,437,09/19/2015,3,1,Home,,1 Sets,121
2016,Adelphi,3,Le Moyne,349,09/19/2015,3,1,Home,,1 Sets,118
2016,Adelphi,3,Georgian Court,9004,09/23/2015,3,0,Home,,-,96
2016,Adelphi,3,Chestnut Hill,21323,09/25/2015,0,0,Away,,-,0
2016,Adelphi,3,Assumption,36,09/26/2015,3,0,Home,,-,101
2016,Adelphi,3,NYIT,477,09/29/2015,0,0,Home,,-,0
2016,Adelphi,3,Saint Rose,1347,10/03/2015,0,0,Away,,-,0
2016,Adelphi,3,Bridgeport,74,10/09/2015,0,0,Away,,-,0
2016,Adelphi,3,Stonehill,682,10/10/2015,0,0,Away,,-,0
2016,Adelphi,3,Pace,533,10/13/2015,0,0,Home,,-,0
2016,Adelphi,3,American Int'l,22,10/17/2015,0,0,Away,,-,0
2016,Adelphi,3,Southern Conn. St.,658,10/20/2015,0,0,Home,,-,0
2016,Adelphi,3,Bentley,56,10/23/2015,0,0,Away,,-,0
2016,Adelphi,3,New Haven,470,10/27/2015,0,0,Away,,-,0
2016,Adelphi,3,Merrimack,410,10/31/2015,0,0,Home,,-,0
2016,Adelphi,3,Saint Michael's,613,11/06/2015,0,0,Away,,-,0
2016,Adelphi,3,St. Anselm,593,11/07/2015,0,0,Away,,-,0
2016,Adelphi,3,Franklin Pierce,241,11/13/2015,0,0,Home,,-,0
2016,Adelphi,3,Southern N.H.,468,11/14/2015,0,0,Home,,-,0
2016,Adrian,4,Baldwin Wallace,46,09/01/2015,3,0,Home,,-,100
2016,Adrian,4,Earlham,195,09/04/2015,3,0,Home,,-,108
2016,Adrian,4,Anderson (IN),939,09/04/2015,3,1,Home,,1 Sets,109
2016,Adrian,4,Mt. St. Joseph,8567,09/05/2015,3,0,Home,,-,125
2016,Adrian,4,Manchester,1192,09/05/2015,2,3,Home,,1 Sets,103
2016,Adrian,4,Trine,30037,09/09/2015,0,3,Home,,-,101
2016,Adrian,4,St. Mary's (IN),8688,09/12/2015,3,0,Away,,-,69
2016,Adrian,4,Kalamazoo,326,09/16/2015,3,0,Home,,-,112
2016,Adrian,4,Hope,286,09/22/2015,1,3,Away,,1 Sets,364
2016,Adrian,4,Olivet,525,09/25/2015,0,0,Home,,-,0
2016,Adrian,4,Albion,15,09/26/2015,0,0,Home,,-,0
2016,Adrian,4,Alma,21,09/30/2015,0,0,Home,,-,0
2016,Adrian,4,Ill. Wesleyan,300,10/02/2015,0,0,Away,,-,0
2016,Adrian,4,Rose-Hulman,585,10/02/2015,0,0,Neutral,"Bloomington, Ill.",-,0
2016,Adrian,4,Simpson,641,10/03/2015,0,0,Neutral,"Bloomington, IL",-,0
2016,Adrian,4,Millikin,424,10/03/2015,0,0,Neutral,"Bloomington, IL",-,0
2016,Adrian,4,Calvin,114,10/06/2015,0,0,Away,,-,0
2016,Adrian,4,Trine,30037,10/09/2015,0,0,Away,,-,0
2016,Adrian,4,St. Mary's (IN),8688,10/14/2015,0,0,Home,,-,0
2016,Adrian,4,Siena Heights,,10/16/2015,0,0,Away,,-,0
2016,Adrian,4,Kalamazoo,326,10/20/2015,0,0,Away,,-,0
2016,Adrian,4,Hope,286,10/23/2015,0,0,Home,,-,0
2016,Adrian,4,Olivet,525,10/24/2015,0,0,Away,,-,0
2016,Adrian,4,Albion,15,10/27/2015,0,0,Away,,-,0
2016,Adrian,4,Calvin,114,10/30/2015,0,0,Home,,-,0
2016,Adrian,4,Alma,21,10/31/2015,0,0,Away,,-,0
2016,Agnes Scott,11324,Toccoa Falls,,09/01/2015,3,0,Home,,-,0
2016,Agnes Scott,11324,Piedmont,21830,09/04/2015,1,3,Neutral,Huntingdon,-,0
2016,Agnes Scott,11324,Talladega,,09/04/2015,3,0,Neutral,"Montgomery, Ala.",-,54
2016,Agnes Scott,11324,Huntingdon,1130,09/05/2015,1,3,Away,,1 Sets,63
2016,Agnes Scott,11324,Sewanee,652,09/05/2015,0,3,Neutral,"Montgomery, Ala.",-,41
2016,Agnes Scott,11324,Brewton Parker,,09/09/2015,3,2,Away,,-,0
2016,Agnes Scott,11324,LaGrange,1162,09/17/2015,0,3,Away,,-,148
2016,Agnes Scott,11324,Salem,30041,09/19/2015,3,0,Home,,-,0
2016,Agnes Scott,11324,Toccoa Falls,,09/23/2015,0,0,Away,,-,0
2016,Agnes Scott,11324,Wesleyan (GA),14718,09/25/2015,3,0,Away,,-,78
2016,Agnes Scott,11324,Emory,217,09/30/2015,0,0,Home,,-,0
2016,Agnes Scott,11324,Oglethorpe,2713,09/30/2015,0,0,Home,,-,0
2016,Agnes Scott,11324,Maryville (TN),396,10/09/2015,0,0,Away,,-,0
2016,Agnes Scott,11324,Emory & Henry,216,10/09/2015,0,0,Neutral,"Maryville, TN",-,0
2016,Agnes Scott,11324,Rhodes,573,10/11/2015,0,0,Neutral,"Birmingham, AL",-,0
2016,Agnes Scott,11324,Birmingham-So.,28593,10/11/2015,0,0,Away,,-,0
2016,Agnes Scott,11324,Piedmont,21830,10/15/2015,0,0,Home,,-,0
2016,Agnes Scott,11324,Rust,586,10/17/2015,0,0,Home,,-,0
2016,Agnes Scott,11324,LaGrange,1162,10/20/2015,0,0,Home,,-,0
2016,Agnes Scott,11324,Brewton Parker,,10/22/2015,0,0,Home,,-,0
2016,Agnes Scott,11324,Salem,30041,10/24/2015,0,0,Away,,-,0
2016,Agnes Scott,11324,Guilford,1112,10/25/2015,0,0,Away,,-,0
2016,Agnes Scott,11324,Huntingdon,1130,10/28/2015,0,0,Home,,-,0
2016,Agnes Scott,11324,Wesleyan (GA),14718,10/30/2015,0,0,Home,,-,0
2016,Air Force,721,Montana,441,08/28/2015,2,3,Home,,2 Sets,164
2016,Air Force,721,New Mexico St.,472,08/28/2015,1,3,Home,,1 Sets,603
2016,Air Force,721,Arizona St.,28,08/29/2015,0,3,Home,,-,751
2016,Air Force,721,Northeastern,500,08/29/2015,3,1,Home,,1 Sets,179
2016,Air Force,721,Villanova,739,09/04/2015,1,3,Neutral,"Denver, Colo.",1 Sets,440
2016,Air Force,721,Texas-Arlington,702,09/05/2015,0,3,Neutral,"Denver, Colo.",-,0
2016,Air Force,721,Denver,183,09/05/2015,1,3,Away,,1 Sets,0
2016,Air Force,721,Navy,726,09/09/2015,3,1,Away,,1 Sets,481
2016,Air Force,721,Harvard,275,09/11/2015,3,0,Neutral,Washington D.C.,-,100
2016,Air Force,721,Army West Point,725,09/11/2015,2,3,Neutral,Washington D.C.,2 Sets,100
2016,Air Force,721,California,107,09/12/2015,3,2,Neutral,"Arlington, Va.",2 Sets,150
2016,Air Force,721,Montana St.,440,09/17/2015,3,2,Home,,2 Sets,189
2016,Air Force,721,George Mason,248,09/18/2015,3,0,Home,,-,262
2016,Air Force,721,Weber St.,758,09/18/2015,3,2,Home,,2 Sets,109
2016,Air Force,721,Colorado,157,09/20/2015,0,3,Away,,-,"1,082"
2016,Air Force,721,Nevada,466,09/24/2015,2,3,Home,,2 Sets,176
2016,Air Force,721,San Diego St.,626,09/26/2015,3,1,Home,,1 Sets,198
2016,Air Force,721,San Jose St.,630,10/01/2015,0,0,Away,,-,0
2016,Air Force,721,Wyoming,811,10/08/2015,0,0,Away,,-,0
2016,Air Force,721,Colorado St.,156,10/10/2015,0,0,Away,,-,0
2016,Air Force,721,UNLV,465,10/15/2015,0,0,Home,,-,0
2016,Air Force,721,Fresno St.,96,10/17/2015,0,0,Home,,-,0
2016,Air Force,721,San Diego St.,626,10/22/2015,0,0,Away,,-,0
2016,Air Force,721,Nevada,466,10/24/2015,0,0,Away,,-,0
2016,Air Force,721,New Mexico,473,10/27/2015,0,0,Away,,-,0
2016,Air Force,721,San Jose St.,630,10/31/2015,0,0,Home,,-,0
2016,Air Force,721,Colorado St.,156,11/05/2015,0,0,Home,,-,0
2016,Air Force,721,Wyoming,811,11/07/2015,0,0,Home,,-,0
2016,Air Force,721,Fresno St.,96,11/12/2015,0,0,Away,,-,0
2016,Air Force,721,UNLV,465,11/14/2015,0,0,Away,,-,0
2016,Air Force,721,Boise St.,66,11/18/2015,0,0,Home,,-,0
2016,Air Force,721,Utah St.,731,11/21/2015,0,0,Away,,-,0
2016,Air Force,721,New Mexico,473,11/24/2015,0,0,Home,,-,0
2016,Akron,5,SIUE,660,08/28/2015,2,3,Neutral,"Macomb, Ill.",2 Sets,0
2016,Akron,5,Western Ill.,771,08/28/2015,3,0,Away,,-,438
2016,Akron,5,Drake,189,08/29/2015,2,3,Neutral,"Macomb, Ill.",2 Sets,0
2016,Akron,5,Cleveland St.,148,09/01/2015,1,3,Home,,1 Sets,443
2016,Akron,5,Navy,726,09/04/2015,3,0,Home,,-,280
2016,Akron,5,Saint Francis (PA),600,09/05/2015,3,0,Home,,-,236
2016,Akron,5,Canisius,116,09/05/2015,3,1,Home,,1 Sets,259
2016,Akron,5,Wright St.,810,09/11/2015,3,2,Away,,2 Sets,382
2016,Akron,5,Saint Francis (PA),600,09/12/2015,3,1,Neutral,Wright State,1 Sets,87
2016,Akron,5,Wright St.,810,09/12/2015,1,3,Away,,1 Sets,206
2016,Akron,5,Samford,625,09/18/2015,0,3,Neutral,"Morehead, Ky.",-,55
2016,Akron,5,Morehead St.,444,09/18/2015,2,3,Away,,2 Sets,220
2016,Akron,5,ETSU,198,09/19/2015,1,3,Neutral,"Morehead, Ky",1 Sets,35
2016,Akron,5,Buffalo,86,09/24/2015,3,1,Away,,1 Sets,532
2016,Akron,5,Ball St.,47,09/26/2015,2,3,Home,,2 Sets,393
2016,Akron,5,Bowling Green,71,10/02/2015,0,0,Away,,-,0
2016,Akron,5,Miami (OH),414,10/03/2015,0,0,Away,,-,0
2016,Akron,5,Ohio,519,10/09/2015,0,0,Home,,-,0
2016,Akron,5,Kent St.,331,10/10/2015,0,0,Home,,-,0
2016,Akron,5,Northern Ill.,503,10/16/2015,0,0,Home,,-,0
2016,Akron,5,Western Mich.,774,10/17/2015,0,0,Home,,-,0
2016,Akron,5,Central Mich.,129,10/23/2015,0,0,Away,,-,0
2016,Akron,5,Eastern Mich.,204,10/24/2015,0,0,Away,,-,0
2016,Akron,5,Buffalo,86,10/29/2015,0,0,Home,,-,0
2016,Akron,5,Toledo,709,10/31/2015,0,0,Away,,-,0
2016,Akron,5,Miami (OH),414,11/06/2015,0,0,Home,,-,0
2016,Akron,5,Bowling Green,71,11/07/2015,0,0,Home,,-,0
2016,Akron,5,Kent St.,331,11/13/2015,0,0,Away,,-,0
2016,Akron,5,Ohio,519,11/14/2015,0,0,Away,,-,0
2016,Ala.-Huntsville,10,Stillman,680,09/03/2015,3,0,Home,,-,248
2016,Ala.-Huntsville,10,Southern Ark.,1376,09/04/2015,3,1,Home,,1 Sets,195
2016,Ala.-Huntsville,10,William Jewell,30120,09/04/2015,3,1,Home,,1 Sets,173
2016,Ala.-Huntsville,10,Ouachita Baptist,1289,09/05/2015,3,0,Home,,-,201
2016,Ala.-Huntsville,10,Trevecca Nazarene,30002,09/05/2015,3,0,Home,,-,261
2016,Ala.-Huntsville,10,North Greenville,9223,09/11/2015,3,1,Neutral,"Florence, SC",1 Sets,65
2016,Ala.-Huntsville,10,Francis Marion,1085,09/11/2015,3,1,Away,,1 Sets,126
2016,Ala.-Huntsville,10,Mount Olive,1245,09/12/2015,3,1,Neutral,"Florence, SC",1 Sets,47
2016,Ala.-Huntsville,10,Georgia College,1096,09/12/2015,3,1,Neutral,"Florence, SC",1 Sets,52
2016,Ala.-Huntsville,10,West Ga.,766,09/15/2015,3,0,Away,,-,473
2016,Ala.-Huntsville,10,Lee,30013,09/18/2015,3,0,Home,,-,318
2016,Ala.-Huntsville,10,Shorter,30151,09/19/2015,0,3,Home,,-,302
2016,Ala.-Huntsville,10,Christian Bros.,1015,09/25/2015,2,3,Away,,2 Sets,315
2016,Ala.-Huntsville,10,Union (TN),30153,09/26/2015,1,3,Away,,1 Sets,271
2016,Ala.-Huntsville,10,North Ala.,487,10/01/2015,0,0,Home,,-,0
2016,Ala.-Huntsville,10,Mississippi Col.,429,10/02/2015,0,0,Away,,-,0
2016,Ala.-Huntsville,10,West Ala.,358,10/06/2015,0,0,Away,,-,0
2016,Ala.-Huntsville,10,West Florida,11740,10/09/2015,0,0,Home,,-,0
2016,Ala.-Huntsville,10,Valdosta St.,734,10/10/2015,0,0,Home,,-,0
2016,Ala.-Huntsville,10,West Ga.,766,10/13/2015,0,0,Home,,-,0
2016,Ala.-Huntsville,10,TBA,,10/16/2015,0,0,Neutral,"Carrollton, Ga., GA",-,0
2016,Ala.-Huntsville,10,TBA,,10/17/2015,0,0,Neutral,"Carrollton, Ga., GA",-,0
2016,Ala.-Huntsville,10,West Ala.,358,10/20/2015,0,0,Home,,-,0
2016,Ala.-Huntsville,10,Shorter,30151,10/23/2015,0,0,Away,,-,0
2016,Ala.-Huntsville,10,Lee,30013,10/24/2015,0,0,Away,,-,0
2016,Ala.-Huntsville,10,Trevecca Nazarene,30002,10/24/2015,0,0,Neutral,"Cleveland, TN",-,0
2016,Ala.-Huntsville,10,Union (TN),30153,10/30/2015,0,0,Home,,-,0
2016,Ala.-Huntsville,10,Christian Bros.,1015,10/31/2015,0,0,Home,,-,0
2016,Ala.-Huntsville,10,North Ala.,487,11/05/2015,0,0,Away,,-,0
2016,Ala.-Huntsville,10,Mississippi Col.,429,11/07/2015,0,0,Home,,-,0
2016,Ala.-Huntsville,10,Kentucky St.,332,11/07/2015,0,0,Home,,-,0
2016,Ala.-Huntsville,10,Valdosta St.,734,11/13/2015,0,0,Away,,-,0
2016,Ala.-Huntsville,10,West Florida,11740,11/14/2015,0,0,Away,,-,0
2016,Alabama,8,Long Beach St.,99,08/28/2015,1,3,Away,,1 Sets,"1,323"
2016,Alabama,8,Cal St. Fullerton,97,08/29/2015,3,2,Away,,2 Sets,313
2016,Alabama,8,Pepperdine,541,08/29/2015,1,3,Away,,1 Sets,491
2016,Alabama,8,Northwestern St.,508,09/04/2015,3,0,Home,,-,0
2016,Alabama,8,Tulsa,719,09/04/2015,2,3,Home,,2 Sets,994
2016,Alabama,8,Southern Miss.,664,09/05/2015,2,3,Home,,2 Sets,0
2016,Alabama,8,Col. of Charleston,1014,09/05/2015,2,3,Home,,2 Sets,713
2016,Alabama,8,Saint Louis,609,09/11/2015,2,3,Home,,2 Sets,"1,019"
2016,Alabama,8,Troy,716,09/11/2015,3,0,Home,,-,0
2016,Alabama,8,Virginia,746,09/12/2015,3,1,Home,,1 Sets,942
2016,Alabama,8,Northern Ill.,503,09/18/2015,3,1,Away,,1 Sets,611
2016,Alabama,8,Western Ky.,772,09/18/2015,0,3,Neutral,"DeKalb, Ill.",-,122
2016,Alabama,8,UNI,504,09/19/2015,1,3,Neutral,"DeKalb, Ill.",1 Sets,169
2016,Alabama,8,Mississippi St.,430,09/23/2015,3,1,Home,,1 Sets,"1,109"
2016,Alabama,8,Alabama St.,7,09/29/2015,0,0,Home,,-,0
2016,Alabama,8,Tennessee,694,10/02/2015,0,0,Away,,-,0
2016,Alabama,8,Kentucky,334,10/04/2015,0,0,Away,,-,0
2016,Alabama,8,Missouri,434,10/11/2015,0,0,Home,,-,0
2016,Alabama,8,Texas A&M,697,10/16/2015,0,0,Away,,-,0
2016,Alabama,8,LSU,365,10/18/2015,0,0,Away,,-,0
2016,Alabama,8,Kentucky,334,10/23/2015,0,0,Home,,-,0
2016,Alabama,8,Georgia,257,10/25/2015,0,0,Home,,-,0
2016,Alabama,8,Missouri,434,10/28/2015,0,0,Away,,-,0
2016,Alabama,8,Arkansas,31,11/01/2015,0,0,Away,,-,0
2016,Alabama,8,Tennessee,694,11/06/2015,0,0,Home,,-,0
2016,Alabama,8,South Carolina,648,11/08/2015,0,0,Home,,-,0
2016,Alabama,8,Florida,235,11/13/2015,0,0,Away,,-,0
2016,Alabama,8,Auburn,37,11/15/2015,0,0,Home,,-,0
2016,Alabama,8,Georgia,257,11/20/2015,0,0,Away,,-,0
