year,team_id,team_name,wins,losses,ties,total_games
2004,117,Capital,26,8,0,34
2004,118,Carleton,20,8,0,28
2004,119,Carnegie Mellon,26,11,0,37
2004,120,Carroll (WI),13,21,0,34
2004,1000,Carson-Newman,25,11,0,36
2004,121,Carthage,26,11,0,37
2004,122,Case,17,21,0,38
2004,1001,Catawba,21,12,0,33
2004,124,Catholic,13,7,1,21
2004,23624,Cazenovia,4,17,0,21
2004,480,CCNY,17,3,0,20
2004,14795,Cedar Crest,8,17,0,25
2004,125,Centenary (LA),5,28,0,33
2004,12884,Centenary (NJ),8,15,0,23
2004,126,Central (IA),26,10,0,36
2004,1004,Central Ark.,11,12,6,29
2004,127,Central Conn. St.,21,9,0,30
2004,129,Central Mich.,18,13,0,31
2004,130,Central Mo.,26,11,0,37
2004,1009,Central Okla.,23,7,0,30
2004,1010,Central Wash.,13,13,0,26
2004,132,Centre,27,16,0,43
2004,1012,Chadron St.,17,11,0,28
2004,133,Chaminade,10,13,0,23
2004,134,Chapman,14,11,0,25
2004,1013,Charleston (WV),27,13,0,40
2004,48,Charleston So.,15,19,0,34
2004,458,Charlotte,8,24,0,32
2004,10972,Chatham,14,13,0,27
2004,693,Chattanooga,20,14,0,34
2004,21323,Chestnut Hill,2,21,0,23
2004,135,Cheyney,0,15,0,15
2004,137,Chicago,7,29,0,36
2004,136,Chicago St.,8,22,0,30
2004,95,Chico St.,12,12,0,24
2004,8875,Chowan,3,29,0,32
2004,139,Chris. Newport,20,19,0,39
2004,1015,Christian Bros.,15,12,5,32
2004,140,Cincinnati,27,6,0,33
2004,141,Citadel,6,24,0,30
2004,8580,City Tech,3,9,0,12
2004,142,Claremont-M-S,10,16,0,26
2004,143,Clarion,26,10,0,36
2004,145,Clark (MA),5,22,0,27
2004,144,Clark Atlanta,4,19,0,23
2004,1020,Clarke,6,30,0,36
2004,146,Clarkson,29,11,0,40
2004,147,Clemson,18,16,0,34
2004,148,Cleveland St.,18,16,0,34
2004,722,Coast Guard,15,7,0,22
2004,149,Coastal Caro.,21,11,0,32
2004,150,Coe,10,24,0,34
2004,1023,Coker,14,18,0,32
2004,1014,Col. of Charleston,28,6,0,34
2004,151,Colby,23,9,0,32
2004,152,Colby-Sawyer,24,11,0,35
2004,153,Colgate,8,21,0,29
2004,11403,Colo. Christian,7,22,0,29
2004,157,Colorado,21,10,0,31
2004,154,Colorado Col.,27,11,0,38
2004,11416,Colorado Mesa,12,17,0,29
2004,155,Colorado Mines,11,16,0,27
2004,156,Colorado St.,30,5,0,35
2004,2720,Colorado St.-Pueblo,8,20,0,28
2004,158,Columbia,0,21,0,21
2004,1028,Concord,14,12,0,26
2004,162,Concordia (NY),13,14,0,27
2004,24400,Concordia (TX),10,20,0,30
2004,160,Concordia Chicago,18,13,0,31
2004,1036,Concordia Wisconsin,10,21,0,31
2004,161,Concordia-M'head,26,8,0,34
2004,9081,Concordia-St. Paul,32,4,0,36
2004,163,Connecticut Col.,7,10,0,17
2004,8935,Converse,12,14,0,26
2004,165,Coppin St.,3,28,0,31
2004,167,Cornell,21,4,0,25
2004,166,Cornell College,17,16,0,33
2004,169,Creighton,12,18,0,30
2004,101,CSUN,16,13,0,29
2004,1059,D'Youville,13,16,0,29
2004,1044,Dallas,11,8,0,19
2004,1045,Dallas Baptist,6,14,0,20
2004,2691,Daniel Webster,2,14,0,16
2004,172,Dartmouth,9,16,0,25
2004,173,Davidson,14,21,0,35
2004,174,Davis & Elkins,4,18,0,22
2004,175,Dayton,26,10,0,36
2004,1050,Defiance,26,5,0,31
2004,180,Delaware,11,17,0,28
2004,178,Delaware St.,4,24,0,28
2004,179,Delaware Valley,1,12,0,13
2004,182,Denison,17,17,0,34
2004,183,Denver,18,14,0,32
2004,176,DePaul,11,20,0,31
2004,177,DePauw,22,13,0,35
2004,20,DeSales,15,14,0,29
2004,185,Dickinson,11,16,0,27
2004,501365,Dillard,4,4,0,8
2004,186,Dist. Columbia,9,13,0,22
2004,1332,Dominican (IL),26,12,0,38
2004,8956,Dominican (NY),9,17,0,26
2004,2692,Dowling,30,6,0,36
2004,189,Drake,11,21,0,32
2004,1057,Drury,16,19,0,35
2004,192,Dubuque,19,15,0,34
2004,193,Duke,10,19,0,29
2004,194,Duquesne,13,17,0,30
2004,195,Earlham,2,24,0,26
2004,196,East Carolina,10,21,0,31
2004,197,East Stroudsburg,7,24,0,31
2004,198,East Tenn. St.,9,22,0,31
2004,1062,East Tex. Baptist,24,11,0,35
2004,203,East. Mennonite,10,16,0,26
2004,8968,Eastern,33,6,0,39
2004,200,Eastern Conn. St.,14,20,0,34
2004,201,Eastern Ill.,9,23,0,32
2004,202,Eastern Ky.,20,14,0,34
2004,204,Eastern Mich.,21,12,0,33
2004,206,Eastern N.M.,16,15,0,31
2004,1064,Eastern Nazarene,20,10,0,30
2004,207,Eastern Wash.,22,8,0,30
2004,208,Eckerd,17,15,0,32
2004,1066,Edgewood,11,25,0,36
2004,209,Edinboro,26,12,0,38
2004,210,Elizabeth City St.,3,15,0,18
2004,211,Elizabethtown,18,9,0,27
2004,212,Elmhurst,29,11,0,40
2004,213,Elmira,21,15,0,36
2004,532,Elms,4,16,0,20
2004,1068,Elon,14,19,0,33
2004,214,Emerson,11,5,0,16
2004,215,Emmanuel (MA),28,5,0,33
2004,217,Emory,32,14,0,46
2004,216,Emory & Henry,16,14,0,30
2004,1071,Emporia St.,20,14,0,34
2004,8981,Endicott,14,18,0,32
2004,218,Eureka,7,24,0,31
2004,219,Evansville,7,23,0,30
2004,220,Fairfield,7,23,0,30
2004,222,Fairleigh Dickinson,7,27,0,34
2004,1076,Fairmont St.,16,16,0,32
2004,27892,Farmingdale St.,20,13,0,33
2004,223,Fayetteville St.,14,15,0,29
2004,221,FDU-Florham,28,10,0,38
2004,224,Ferris St.,15,14,0,29
2004,225,Ferrum,9,21,0,30
2004,1079,Findlay,29,8,0,37
2004,226,Fisk,3,11,0,14
2004,231,FIU,13,16,0,29
2004,229,Fla. Atlantic,13,16,0,29
2004,233,Fla. Southern,18,17,0,35
2004,235,Florida,36,2,0,38
2004,228,Florida A&M,27,4,0,31
2004,234,Florida St.,16,17,0,33
2004,230,Florida Tech,13,19,0,32
2004,11538,Fontbonne,20,8,0,28
2004,236,Fordham,10,22,0,32
2004,9011,Fort Hays St.,25,7,0,32
2004,1083,Fort Lewis,9,18,0,27
2004,237,Fort Valley St.,14,17,0,31
2004,238,Framingham St.,15,9,0,24
2004,1085,Francis Marion,11,24,0,35
2004,239,Frank. & Marsh.,15,13,0,28
2004,2694,Franklin,16,15,0,31
2004,241,Franklin Pierce,11,15,0,26
2004,242,Fredonia,24,12,0,36
2004,96,Fresno St.,21,7,0,28
2004,243,Frostburg St.,31,4,0,35
2004,244,Furman,17,16,0,33
2004,253,Ga. Southern,27,10,0,37
2004,245,Gallaudet,14,8,1,23
2004,246,Gannon,21,9,0,30
2004,1092,Gardner-Webb,7,24,0,31
2004,1094,George Fox,12,14,0,26
2004,248,George Mason,16,15,0,31
2004,249,George Washington,21,11,0,32
2004,251,Georgetown,9,19,0,28
2004,257,Georgia,18,13,0,31
2004,254,Georgia St.,27,8,0,35
2004,255,Georgia Tech,34,4,0,38
2004,9004,Georgian Court,4,17,0,21
2004,258,Gettysburg,33,6,0,39
2004,1098,Glenville St.,8,20,0,28
2004,8366,Goldey-Beacom,11,19,0,30
2004,260,Gonzaga,4,26,0,30
2004,1099,Gordon,15,16,0,31
2004,1467,Goucher,0,17,1,18
2004,261,Grambling,29,25,0,54
2004,1104,Grand Canyon,10,16,0,26
2004,262,Grand Valley St.,30,8,0,38
2004,794,Green Bay,23,11,0,34
2004,11062,Green Mountain,2,10,0,12
2004,263,Greensboro,25,13,0,38
2004,1111,Greenville,15,8,0,23
2004,264,Grinnell,7,27,0,34
2004,39,GRU Augusta,15,17,0,32
2004,1112,Guilford,6,23,0,29
2004,266,Gust. Adolphus,18,10,0,28
2004,12399,Gwynedd Mercy,24,5,0,29
2004,267,Hamilton,4,19,0,23
2004,268,Hamline,12,15,0,27
2004,270,Hampton,14,14,0,28
2004,1115,Hanover,1,32,0,33
2004,271,Hardin-Simmons,8,18,0,26
2004,1116,Harding,23,6,6,35
2004,272,Hartford,10,20,0,30
2004,273,Hartwick,7,26,0,33
2004,275,Harvard,8,16,0,24
2004,276,Haverford,19,10,0,29
2004,277,Hawaii,36,2,0,38
2004,2697,Hawaii Hilo,8,15,0,23
2004,2696,Hawaii Pacific,17,8,0,25
2004,278,Heidelberg,18,16,0,34
2004,1123,Henderson St.,8,14,0,22
2004,1124,Hendrix,11,25,0,36
2004,19651,High Point,8,28,0,36
2004,8398,Hilbert,1,18,0,19
2004,280,Hillsdale,17,15,0,32
2004,281,Hiram,27,8,0,35
2004,283,Hofstra,13,17,0,30
2004,284,Hollins,5,23,0,28
2004,285,Holy Cross,7,20,0,27
2004,1126,Holy Family,3,20,0,23
2004,8404,Hood,8,21,0,29
2004,286,Hope,20,11,0,31
2004,288,Houston,12,20,0,32
2004,290,Howard,8,17,0,25
2004,2741,Howard Payne,6,12,1,19
2004,291,Humboldt St.,5,21,0,26
2004,292,Hunter,13,24,0,37
2004,1130,Huntingdon,3,3,0,6
2004,1133,Husson,8,7,0,15
2004,295,Idaho,19,11,0,30
2004,294,Idaho St.,20,9,0,29
2004,300,Ill. Wesleyan,26,11,0,37
2004,302,Ill.-Chicago,11,21,0,32
2004,301,Illinois,26,7,0,33
2004,297,Illinois Col.,25,12,0,37
2004,299,Illinois St.,19,14,0,33
2004,303,Immaculata,8,7,0,15
2004,2743,Incarnate Word,18,22,0,40
2004,306,Indiana,12,19,0,31
2004,307,Indiana (PA),24,12,0,36
2004,305,Indiana St.,14,15,0,29
2004,309,Indianapolis,29,11,0,40
2004,310,Iona,19,13,0,32
2004,312,Iowa,6,24,0,30
2004,311,Iowa St.,12,19,0,31
2004,308,IPFW,22,10,0,32
2004,313,Ithaca,24,19,0,43
2004,2699,IUPUI,16,15,0,31
2004,314,Jackson St.,13,26,0,39
2004,316,Jacksonville,15,14,0,29
2004,315,Jacksonville St.,22,9,0,31
2004,317,James Madison,14,13,0,27
2004,320,John Carroll,11,17,0,28
2004,321,John Jay,9,10,0,19
2004,322,Johns Hopkins,23,9,0,32
2004,22626,Johnson & Wales (RI),15,21,0,36
2004,323,Johnson C. Smith,11,14,0,25
2004,325,Juniata,38,1,0,39
2004,326,Kalamazoo,18,15,0,33
2004,328,Kansas,22,11,0,33
2004,327,Kansas St.,30,5,0,35
2004,329,Kean,9,10,0,19
2004,330,Keene St.,10,16,0,26
2004,331,Kent St.,12,14,0,26
2004,334,Kentucky,14,18,0,32
2004,332,Kentucky St.,27,13,0,40
2004,335,Kenyon,14,22,0,36
2004,1159,Keuka,18,17,0,35
2004,336,King's (PA),19,11,0,30
2004,337,Knox,9,23,0,32
2004,339,Kutztown,21,9,0,30
2004,333,Ky. Wesleyan,3,23,0,26
2004,1163,La Roche,13,8,0,21
2004,340,La Salle,8,25,0,33
2004,341,La Verne,30,3,0,33
2004,671,La.-Lafayette,6,22,0,28
2004,498,La.-Monroe,7,27,0,34
2004,342,Lafayette,6,24,0,30
2004,1162,LaGrange,23,15,0,38
2004,2746,Lake Erie,1,25,0,26
2004,344,Lake Forest,21,12,0,33
2004,345,Lake Superior St.,7,23,0,30
2004,1164,Lakeland,21,16,0,37
2004,346,Lamar,10,21,0,31
2004,1167,Lander,14,18,0,32
2004,347,Lane,10,15,0,25
2004,8486,Lasell,14,18,0,32
2004,348,Lawrence,8,25,0,33
2004,349,Le Moyne,12,17,0,29
2004,351,Lebanon Valley,20,15,0,35
2004,13302,Lees-McRae,23,6,0,29
2004,352,Lehigh,18,14,0,32
2004,279,Lehman,14,3,0,17
2004,350,LeMoyne-Owen,12,14,0,26
2004,1170,Lenoir-Rhyne,16,19,0,35
2004,24317,Lesley,2,9,0,11
2004,8490,LeTourneau,6,24,0,30
2004,354,Lewis,16,12,0,28
2004,22235,Lewis & Clark,2,18,0,20
2004,355,Liberty,23,11,0,34
2004,1174,Limestone,4,26,0,30
2004,357,Lincoln (PA),7,11,0,18
2004,1176,Lincoln Memorial,16,12,4,32
2004,1179,Linfield,23,4,0,27
2004,28600,Lipscomb,8,22,0,30
2004,361,LIU Brooklyn,19,10,0,29
2004,362,LIU Post,9,23,0,32
2004,359,Livingstone,3,22,0,25
2004,360,Lock Haven,31,6,0,37
2004,99,Long Beach St.,19,11,0,30
2004,364,Loras,21,14,0,35
2004,366,Louisiana Tech,16,15,0,31
2004,367,Louisville,25,6,0,31
2004,371,Loyola Chicago,18,14,0,32
2004,369,Loyola Maryland,5,24,0,29
2004,370,Loyola Marymount,26,7,0,33
2004,365,LSU,11,19,0,30
2004,372,Luther,12,18,0,30
2004,373,Lycoming,24,11,0,35
2004,374,Lynchburg,17,13,0,30
2004,20794,Lynn,16,21,0,37
2004,376,Macalester,19,10,0,29
2004,377,MacMurray,11,21,0,32
2004,380,Maine,14,20,0,34
2004,378,Maine Maritime,9,8,0,17
2004,1192,Manchester,13,22,0,35
2004,381,Manhattan,21,14,0,35
2004,1194,Maranatha Baptist,13,20,0,33
2004,1196,Marian (WI),22,11,0,33
2004,385,Marietta,18,13,0,31
2004,386,Marist,14,21,0,35
2004,387,Marquette,14,16,0,30
2004,1199,Mars Hill,14,20,0,34
2004,388,Marshall,21,16,0,37
2004,8597,Martin Luther,17,16,0,33
2004,389,Mary Baldwin,14,14,0,28
2004,1203,Mary Hardin-Baylor,13,16,0,29
2004,390,Mary Washington,13,6,0,19
2004,392,Maryland,27,8,0,35
2004,394,Marymount (VA),7,14,1,22
2004,395,Maryville (MO),9,15,0,24
2004,396,Maryville (TN),18,4,0,22
2004,397,Marywood,25,14,0,39
2004,399,Mass. Maritime,6,12,0,18
2004,773,McDaniel,11,23,0,34
2004,486,MCLA,7,12,0,19
2004,8530,McMurry,22,10,0,32
2004,402,McNeese St.,15,16,0,31
2004,379,Me.-Farmington,17,9,0,26
2004,23725,Medaille,15,14,0,29
2004,403,Medgar Evers,7,15,0,22
2004,404,Memphis,30,6,0,36
2004,406,Mercer,12,18,0,30
2004,724,Merchant Marine,15,14,0,29
2004,407,Mercy,14,11,0,25
2004,408,Mercyhurst,16,15,0,31
2004,409,Meredith,11,5,0,16
2004,410,Merrimack,11,20,0,31
2004,411,Messiah,12,16,0,28
2004,412,Methodist,10,24,0,34
2004,413,Metro St.,27,6,0,33
2004,415,Miami (FL),22,9,0,31
2004,414,Miami (OH),11,22,0,33
2004,418,Michigan,21,12,0,33
2004,416,Michigan St.,19,12,0,31
2004,417,Michigan Tech,12,20,0,32
2004,419,Middle Tenn.,14,19,0,33
2004,420,Middlebury,12,13,0,25
2004,1222,Midwestern St.,14,19,0,33
2004,422,Miles,16,11,0,27
2004,423,Millersville,11,14,0,25
2004,424,Millikin,23,17,0,40
2004,425,Mills,4,11,0,15
2004,426,Millsaps,11,20,0,31
2004,797,Milwaukee,25,5,0,30
2004,427,Minn. Duluth,26,5,0,31
2004,383,Minn. St. Mankato,20,9,0,29
2004,1240,Minn. St. Moorhead,17,13,0,30
2004,27854,Minn.-Crookston,9,21,0,30
2004,1226,Minn.-Morris,20,14,0,34
2004,428,Minnesota,26,11,0,37
2004,16142,Misericordia,9,18,0,27
2004,429,Mississippi Col.,3,24,0,27
2004,430,Mississippi St.,3,23,0,26
2004,432,Mississippi Val.,8,17,0,25
2004,434,Missouri,19,11,0,30
2004,669,Missouri St.,27,6,0,33
2004,398,MIT,28,7,0,35
2004,9012,Mo. Southern St.,17,13,0,30
2004,9013,Mo. Western St.,15,13,0,28
2004,436,Mo.-St. Louis,8,15,0,23
2004,437,Molloy,2,21,0,23
2004,438,Monmouth (IL),19,15,0,34
2004,205,Mont. St. Billings,6,20,0,26
2004,441,Montana,7,19,0,26
2004,440,Montana St.,18,11,0,29
2004,442,Montclair St.,6,16,0,22
2004,1238,Montevallo,19,5,3,27
2004,443,Moravian,26,10,0,36
2004,444,Morehead St.,21,11,0,32
2004,446,Morgan St.,15,18,0,33
2004,449,Mount Holyoke,12,15,0,27
2004,27901,Mount Ida,24,6,0,30
2004,1245,Mount Olive,27,11,0,38
2004,452,Mount Union,25,10,0,35
2004,20220,MSOE,12,19,0,31
2004,8567,Mt. St. Joseph,32,6,0,38
2004,1468,Mt. St. Mary (NY),13,13,0,26
2004,451,Mt. St. Vincent,11,9,0,20
2004,453,Muhlenberg,10,22,0,32
2004,454,Murray St.,24,6,0,30
2004,455,Muskingum,18,19,0,37
2004,488,N.C. A&T,17,16,0,33
2004,489,N.C. Central,20,19,0,39
2004,491,N.C. Wesleyan,12,20,0,32
2004,8577,N.M. Highlands,10,18,0,28
2004,726,Navy,11,17,0,28
2004,461,Nazareth,29,10,0,39
2004,462,Neb. Wesleyan,9,19,0,28
2004,1156,Neb.-Kearney,31,7,0,38
2004,463,Nebraska,28,5,0,33
2004,1254,Neumann,3,18,0,21
2004,466,Nevada,16,15,0,31
2004,469,New Hampshire,23,12,0,35
2004,470,New Haven,25,9,0,34
2004,319,New Jersey City,14,16,0,30
2004,473,New Mexico,4,25,0,29
2004,472,New Mexico St.,30,5,0,35
2004,474,New Orleans,10,21,0,31
2004,476,New Rochelle,0,8,3,11
2004,1257,Newberry,14,19,0,33
2004,21772,Newbury,17,12,0,29
2004,482,Niagara,8,20,0,28
2004,483,Nicholls St.,18,15,0,33
2004,471,NJIT,0,17,0,17
2004,485,Norfolk St.,3,24,0,27
2004,487,North Ala.,23,5,7,35
2004,457,North Carolina,20,12,0,32
2004,490,North Carolina St.,7,25,0,32
2004,492,North Central (IL),15,22,0,37
2004,494,North Dakota,19,12,0,31
2004,493,North Dakota St.,25,9,0,34
2004,2711,North Florida,31,4,0,35
2004,9223,North Greenville,5,15,0,20
2004,496,North Park,10,30,0,40
2004,497,North Texas,22,14,0,36
2004,500,Northeastern,23,11,0,34
2004,501,Northern Ariz.,13,16,0,29
2004,502,Northern Colo.,32,2,0,34
2004,503,Northern Ill.,20,11,0,31
2004,505,Northern Ky.,26,12,0,38
2004,506,Northern Mich.,26,1,0,27
2004,1266,Northern St.,12,18,0,30
2004,1267,Northland,2,16,0,18
2004,507,Northwest Mo. St.,5,27,0,32
2004,1274,Northwest Nazarene,12,16,0,28
2004,509,Northwestern,18,15,0,33
2004,508,Northwestern St.,11,22,0,33
2004,510,Northwood (MI),18,13,0,31
2004,513,Notre Dame,23,7,0,30
2004,8600,Notre Dame (MD),15,21,0,36
2004,24639,Nova Southeastern,13,21,0,34
2004,1277,Nyack,10,12,0,22
2004,477,NYIT,28,7,0,35
2004,479,NYU,40,5,0,45
2004,514,Oakland,6,21,0,27
2004,1278,Oakland City,4,10,0,14
2004,515,Oberlin,7,14,0,21
2004,516,Occidental,10,8,0,18
2004,2713,Oglethorpe,9,23,0,32
2004,519,Ohio,28,5,0,33
2004,517,Ohio Northern,30,8,0,38
2004,518,Ohio St.,11,17,0,28
2004,15207,Ohio Valley,3,26,0,29
2004,520,Ohio Wesleyan,11,24,0,35
2004,24342,Okla. Panhandle,0,11,0,11
2004,522,Oklahoma,11,21,0,32
2004,524,Old Westbury,4,13,0,17
2004,433,Ole Miss,7,24,0,31
2004,525,Olivet,3,29,0,32
2004,464,Omaha,12,18,0,30
2004,527,Oral Roberts,21,14,0,35
2004,529,Oregon,3,24,0,27
2004,528,Oregon St.,16,16,0,32
2004,530,Oswego St.,11,20,0,31
2004,531,Otterbein,16,15,0,31
2004,1289,Ouachita Baptist,6,18,4,28
2004,2682,P.R.-Bayamon,7,6,0,13
2004,1321,P.R.-Cayey,12,5,0,17
2004,24361,P.R.-Mayaguez,9,9,0,18
2004,2716,P.R.-Rio Piedras,25,1,0,26
2004,533,Pace,11,15,0,26
2004,534,Pacific,18,14,0,32
2004,2751,Pacific (OR),10,12,0,22
2004,1297,Pacific Lutheran,21,5,0,26
2004,535,Paine,20,9,0,29
2004,504055,Paul Quinn,0,1,0,1
2004,540,Penn,20,7,0,27
2004,539,Penn St.,31,5,0,36
2004,25719,Penn St.-Altoona,12,15,0,27
2004,538,Penn St.-Behrend,17,17,0,34
2004,541,Pepperdine,27,3,0,30
2004,542,Pfeiffer,13,20,0,33
2004,543,Philadelphia U.,9,21,0,30
2004,504115,Philander Smith,0,1,0,1
2004,21830,Piedmont,26,12,0,38
2004,544,Pine Manor,0,15,0,15
2004,1315,Pitt.-Bradford,13,12,0,25
2004,11839,Pitt.-Greensburg,3,24,0,27
2004,546,Pitt.-Johnstown,26,5,0,31
2004,1314,Pittsburg St.,26,8,0,34
2004,545,Pittsburgh,26,6,0,32
2004,547,Plattsburgh St.,15,16,0,31
2004,548,Plymouth St.,29,8,0,37
2004,481,Polytechnic (NY),2,14,0,16
2004,549,Pomona-Pitzer,16,12,0,28
2004,551,Portland,11,18,0,29
2004,550,Portland St.,14,14,0,28
2004,1318,Post,26,11,0,37
2004,553,Prairie View,20,14,0,34
2004,1320,Presbyterian,34,5,0,39
2004,554,Princeton,17,7,0,24
2004,555,Principia,14,15,0,29
2004,556,Providence,3,24,0,27
2004,557,Puget Sound,16,12,0,28
2004,559,Purdue,14,17,0,31
2004,11504,Queens (NC),11,21,0,32
2004,560,Queens (NY),28,5,0,33
2004,561,Quincy,18,11,0,29
2004,562,Quinnipiac,6,20,0,26
2004,563,Radford,4,27,0,31
2004,564,Ramapo,7,22,0,29
2004,566,Randolph,9,17,0,26
2004,565,Randolph-Macon,27,6,0,33
2004,567,Redlands,15,12,0,27
2004,568,Regis (CO),14,16,0,30
2004,569,Regis (MA),9,12,6,27
2004,572,Rhode Island,12,18,0,30
2004,571,Rhode Island Col.,14,16,0,30
2004,573,Rhodes,23,15,0,38
2004,574,Rice,19,10,0,29
2004,576,Rider,10,18,0,28
2004,577,Ripon,23,15,0,38
2004,18422,Rivier,21,10,0,31
2004,578,Roanoke,23,11,0,34
2004,579,Robert Morris,23,12,0,35
2004,581,Rochester (NY),24,17,0,41
2004,580,Rochester Inst.,10,10,0,20
2004,582,Rockford,26,5,0,31
2004,1328,Rockhurst,31,13,0,44
2004,506025,Rocky Mountain,0,1,0,1
2004,583,Roger Williams,15,17,0,32
2004,584,Rollins,15,20,0,35
2004,585,Rose-Hulman,16,21,0,37
2004,15882,Rosemont,3,18,0,21
2004,259,Rowan,18,8,0,26
2004,586,Rust,1,12,0,13
2004,587,Rutgers,11,17,0,28
2004,588,Rutgers-Camden,4,18,0,22
2004,589,Rutgers-Newark,25,9,0,34
2004,11276,S.C. Aiken,13,21,0,34
2004,102,Sacramento St.,23,12,0,35
2004,590,Sacred Heart,3,28,0,31
2004,11036,Sage Colleges,9,11,0,20
2004,591,Saginaw Valley,2,26,0,28
2004,594,Saint Augustine's,25,4,0,29
2004,595,Saint Benedict,14,16,0,30
2004,600,Saint Francis (PA),12,18,0,30
2004,608,Saint Leo,11,19,0,30
