year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2013,A&M-Corpus Christi,26172,Baylor,51,08/24/2012,0,3,Away,,-,"1,118"
2013,A&M-Corpus Christi,26172,Nevada,466,08/25/2012,3,1,Neutral,"Waco, TX",1 Sets,151
2013,A&M-Corpus Christi,26172,Tulane,718,08/25/2012,3,0,Neutral,"Waco, TX",-,124
2013,A&M-Corpus Christi,26172,Tex.-Pan American,536,08/28/2012,3,1,Away,,1 Sets,"1,218"
2013,A&M-Corpus Christi,26172,Army,725,08/31/2012,3,0,Neutral,"Fort Worth, TX",-,455
2013,A&M-Corpus Christi,26172,SMU,663,09/01/2012,0,3,Neutral,"Fort Worth, TX",-,0
2013,A&M-Corpus Christi,26172,TCU,698,09/01/2012,0,3,Away,,-,730
2013,A&M-Corpus Christi,26172,Texas-Arlington,702,09/03/2012,3,0,Away,,-,275
2013,A&M-Corpus Christi,26172,Hofstra,283,09/07/2012,3,0,Neutral,"Denton, TX",-,156
2013,A&M-Corpus Christi,26172,Eastern Mich.,204,09/07/2012,0,3,Neutral,"Denton, TX",-,262
2013,A&M-Corpus Christi,26172,North Texas,497,09/08/2012,3,0,Away,,-,332
2013,A&M-Corpus Christi,26172,Central Ark.,1004,09/13/2012,3,2,Home,,2 Sets,922
2013,A&M-Corpus Christi,26172,Oral Roberts,527,09/15/2012,3,0,Home,,-,461
2013,A&M-Corpus Christi,26172,Northwestern St.,508,09/18/2012,1,3,Away,,1 Sets,387
2013,A&M-Corpus Christi,26172,Sam Houston St.,624,09/22/2012,0,3,Home,,-,408
2013,A&M-Corpus Christi,26172,Nicholls St.,483,09/27/2012,3,0,Away,,-,303
2013,A&M-Corpus Christi,26172,Southeastern La.,655,09/29/2012,3,1,Away,,1 Sets,95
2013,A&M-Corpus Christi,26172,Northwestern St.,508,10/04/2012,3,1,Home,,1 Sets,"1,209"
2013,A&M-Corpus Christi,26172,Stephen F. Austin,676,10/06/2012,3,0,Home,,-,335
2013,A&M-Corpus Christi,26172,Lamar,346,10/11/2012,3,1,Away,,1 Sets,476
2013,A&M-Corpus Christi,26172,McNeese St.,402,10/12/2012,3,1,Away,,1 Sets,234
2013,A&M-Corpus Christi,26172,Tex.-Pan American,536,10/16/2012,3,0,Home,,-,519
2013,A&M-Corpus Christi,26172,Sam Houston St.,624,10/18/2012,1,3,Away,,1 Sets,277
2013,A&M-Corpus Christi,26172,Central Ark.,1004,10/25/2012,1,3,Away,,1 Sets,212
2013,A&M-Corpus Christi,26172,Oral Roberts,527,10/27/2012,0,3,Away,,-,203
2013,A&M-Corpus Christi,26172,Nicholls St.,483,11/01/2012,3,1,Home,,1 Sets,375
2013,A&M-Corpus Christi,26172,Southeastern La.,655,11/03/2012,3,0,Home,,-,377
2013,A&M-Corpus Christi,26172,Prairie View,553,11/05/2012,3,0,Away,,-,218
2013,A&M-Corpus Christi,26172,Stephen F. Austin,676,11/06/2012,0,3,Away,,-,235
2013,A&M-Corpus Christi,26172,Lamar,346,11/08/2012,3,1,Home,,1 Sets,463
2013,A&M-Corpus Christi,26172,McNeese St.,402,11/10/2012,3,0,Home,,-,405
2013,A&M-Corpus Christi,26172,Oral Roberts,527,11/16/2012,0,3,Neutral,"Conway, AR",-,216
2013,Abilene Christian,2,Southwestern Okla.,8744,08/31/2012,3,0,Neutral,"Austin, TX",-,75
2013,Abilene Christian,2,St. Edward's,1334,08/31/2012,1,3,Away,,1 Sets,118
2013,Abilene Christian,2,Colorado St.-Pueblo,2720,09/01/2012,2,3,Neutral,"San Antonio, TX",2 Sets,100
2013,Abilene Christian,2,Southeastern Okla.,1371,09/01/2012,3,0,Neutral,"San Antonio, TX",-,100
2013,Abilene Christian,2,Tampa,689,09/07/2012,0,3,Neutral,"Denver, CO",-,64
2013,Abilene Christian,2,Colorado Mines,155,09/07/2012,3,1,Neutral,"Denver, CO",1 Sets,58
2013,Abilene Christian,2,Cal St. San B'dino,93,09/08/2012,2,3,Neutral,"Denver, CO",2 Sets,50
2013,Abilene Christian,2,Metro St.,413,09/08/2012,0,3,Away,,-,100
2013,Abilene Christian,2,West Tex. A&M,767,09/14/2012,0,3,Away,,-,605
2013,Abilene Christian,2,Eastern N.M.,206,09/15/2012,3,2,Away,,2 Sets,125
2013,Abilene Christian,2,Tarleton St.,1395,09/21/2012,0,3,Home,,-,417
2013,Abilene Christian,2,Angelo St.,25,09/22/2012,0,3,Home,,-,229
2013,Abilene Christian,2,Texas Woman's,701,09/25/2012,0,3,Home,,-,216
2013,Abilene Christian,2,Incarnate Word,2743,09/28/2012,0,3,Away,,-,150
2013,Abilene Christian,2,Tex. A&M-Kingsville,696,09/29/2012,0,3,Away,,-,189
