game_id	section_id	team_id	team_name	team_url	period_scores
4155837	1	1004	Central Ark.	http://stats.ncaa.org/team/1004/12426	[22, 25, 25, 17, 13, 2]
4155837	2		Ties		[7, 0, 0, 14, 1, 22]
4155837	3		Lead changes		[3, 0, 0, 7, 0, 10]
4155838	0	676	SFA	http://stats.ncaa.org/team/676/12426	[21, 26, 25, 25, 3]
4155838	1	201	Eastern Ill.	http://stats.ncaa.org/team/201/12426	[25, 24, 15, 16, 1]
4155838	2		Ties		[1, 6, 0, 0, 7]
4155838	3		Lead changes		[1, 0, 0, 0, 1]
4155839	0	471	NJIT	http://stats.ncaa.org/team/471/12426	[25, 25, 25, 3]
4155839	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/12426	[21, 18, 21, 0]
4155839	2		Ties		[6, 2, 4, 12]
4155839	3		Lead changes		[6, 0, 2, 8]
4155840	0	6	Alabama A&M	http://stats.ncaa.org/team/6/12426	[15, 15, 15, 0]
4155840	1	393	UMES	http://stats.ncaa.org/team/393/12426	[25, 25, 25, 3]
4155840	2		Ties		[2, 0, 7, 9]
4155840	3		Lead changes		[2, 0, 3, 5]
4155842	0	683	Stony Brook	http://stats.ncaa.org/team/683/12426	[17, 19, 19, 0]
4155842	1	128	UCF	http://stats.ncaa.org/team/128/12426	[25, 25, 25, 3]
4155842	2		Ties		[1, 3, 0, 4]
4155842	3		Lead changes		[1, 2, 0, 3]
4155843	0	749	Wake Forest	http://stats.ncaa.org/team/749/12426	[25, 25, 21, 15, 9, 2]
4155843	1	563	Radford	http://stats.ncaa.org/team/563/12426	[13, 21, 25, 25, 15, 3]
4155843	2		Ties		[1, 13, 8, 1, 1, 24]
4155843	3		Lead changes		[0, 3, 5, 0, 1, 9]
4155844	0	1068	Elon	http://stats.ncaa.org/team/1068/12426	[14, 23, 25, 20, 1]
4155844	1	458	Charlotte	http://stats.ncaa.org/team/458/12426	[25, 25, 19, 25, 3]
4155844	2		Ties		[2, 9, 7, 3, 21]
4155844	3		Lead changes		[0, 5, 7, 1, 13]
4155845	0	490	North Carolina St.	http://stats.ncaa.org/team/490/12426	[25, 25, 25, 3]
4155845	1	508	Northwestern St.	http://stats.ncaa.org/team/508/12426	[22, 10, 19, 0]
4155845	2		Ties		[1, 0, 3, 4]
4155845	3		Lead changes		[1, 0, 2, 3]
4155847	0	97	Cal St. Fullerton	http://stats.ncaa.org/team/97/12426	[25, 25, 25, 3]
4155847	1	432	Mississippi Val.	http://stats.ncaa.org/team/432/12426	[17, 7, 21, 0]
4155847	2		Ties		[2, 1, 4, 7]
4155847	3		Lead changes		[0, 1, 1, 2]
4155849	0	699	Texas Southern	http://stats.ncaa.org/team/699/12426	[23, 14, 16, 0]
4155849	1	691	Tennessee St.	http://stats.ncaa.org/team/691/12426	[25, 25, 25, 3]
4155849	2		Ties		[1, 3, 1, 5]
4155849	3		Lead changes		[1, 3, 1, 5]
4155857	0	2	Abilene Christian	http://stats.ncaa.org/team/2/12426	[15, 19, 13, 0]
4155857	1	473	New Mexico	http://stats.ncaa.org/team/473/12426	[25, 25, 25, 3]
4155857	2		Ties		[6, 9, 1, 16]
4155857	3		Lead changes		[1, 5, 1, 7]
4155862	0	189	Drake	http://stats.ncaa.org/team/189/12426	[20, 22, 25, 26, 10, 2]
4155862	1	2711	North Florida	http://stats.ncaa.org/team/2711/12426	[25, 25, 23, 24, 15, 3]
4155862	2		Ties		[8, 8, 10, 8, 1, 35]
4155862	3		Lead changes		[2, 3, 4, 6, 0, 15]
4155864	0	472	New Mexico St.	http://stats.ncaa.org/team/472/12426	[25, 25, 25, 3]
4155864	1	14	Albany (NY)	http://stats.ncaa.org/team/14/12426	[22, 12, 13, 0]
4155864	2		Ties		[9, 1, 0, 10]
4155864	3		Lead changes		[5, 1, 0, 6]
4155865	0	165	Coppin St.	http://stats.ncaa.org/team/165/12426	[9, 21, 12, 0]
4155865	1	180	Delaware	http://stats.ncaa.org/team/180/12426	[25, 25, 25, 3]
4155865	2		Ties		[0, 7, 0, 7]
4155865	3		Lead changes		[0, 2, 0, 2]
4155866	0	509	Northwestern	http://stats.ncaa.org/team/509/12426	[25, 25, 25, 3]
4155866	1	249	George Washington	http://stats.ncaa.org/team/249/12426	[15, 18, 20, 0]
4155866	2		Ties		[5, 5, 4, 14]
4155866	3		Lead changes		[4, 1, 1, 6]
4155867	0	115	Campbell	http://stats.ncaa.org/team/115/12426	[19, 19, 12, 0]
4155867	1	651	South Fla.	http://stats.ncaa.org/team/651/12426	[25, 25, 25, 3]
4155867	2		Ties		[10, 3, 1, 14]
4155867	3		Lead changes		[7, 2, 0, 9]
4155872	0	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/12426	[25, 17, 14, 22, 1]
4155872	1	562	Quinnipiac	http://stats.ncaa.org/team/562/12426	[16, 25, 25, 25, 3]
4155872	2		Ties		[0, 0, 0, 0, 0]
4155872	3		Lead changes		[0, 0, 0, 0, 0]
4155873	0	116	Canisius	http://stats.ncaa.org/team/116/12426	[19, 21, 10, 0]
4155873	1	196	East Carolina	http://stats.ncaa.org/team/196/12426	[25, 25, 25, 3]
4155873	2		Ties		[9, 6, 2, 17]
4155873	3		Lead changes		[4, 3, 0, 7]
4155876	0	10411	USC Upstate	http://stats.ncaa.org/team/10411/12426	[25, 25, 14, 16, 7, 2]
4155876	1	716	Troy	http://stats.ncaa.org/team/716/12426	[14, 18, 25, 25, 15, 3]
4155876	2		Ties		[0, 5, 1, 1, 4, 11]
4155876	3		Lead changes		[0, 3, 0, 1, 1, 5]
4155877	0	175	Dayton	http://stats.ncaa.org/team/175/12426	[25, 25, 27, 3]
4155877	1	709	Toledo	http://stats.ncaa.org/team/709/12426	[21, 10, 25, 0]
4155877	2		Ties		[2, 1, 15, 18]
4155877	3		Lead changes		[0, 0, 2, 2]
4155879	0	740	VCU	http://stats.ncaa.org/team/740/12426	[22, 23, 23, 0]
4155879	1	367	Louisville	http://stats.ncaa.org/team/367/12426	[25, 25, 25, 3]
4155879	2		Ties		[12, 5, 6, 23]
4155879	3		Lead changes		[3, 2, 3, 8]
4155883	0	572	Rhode Island	http://stats.ncaa.org/team/572/12426	[25, 21, 25, 23, 11, 2]
4155883	1	541	Pepperdine	http://stats.ncaa.org/team/541/12426	[17, 25, 21, 25, 15, 3]
4155883	2		Ties		[10, 9, 0, 10, 6, 35]
4155883	3		Lead changes		[3, 4, 0, 7, 1, 15]
4155889	0	432	Mississippi Val.	http://stats.ncaa.org/team/432/12426	[9, 14, 12, 0]
4155889	1	1320	Presbyterian	http://stats.ncaa.org/team/1320/12426	[25, 25, 25, 3]
4155889	2		Ties		[2, 7, 3, 12]
4155889	3		Lead changes		[0, 5, 2, 7]
4155891	0	202	Eastern Ky.	http://stats.ncaa.org/team/202/12426	[22, 14, 23, 0]
4155891	1	365	LSU	http://stats.ncaa.org/team/365/12426	[25, 25, 25, 3]
4155891	2		Ties		[14, 1, 13, 28]
4155891	3		Lead changes		[8, 1, 1, 10]
4155894	0	314	Jackson St.	http://stats.ncaa.org/team/314/12426	[25, 24, 9, 12, 1]
4155894	1	691	Tennessee St.	http://stats.ncaa.org/team/691/12426	[21, 26, 25, 25, 3]
4155894	2		Ties		[4, 6, 3, 1, 14]
4155894	3		Lead changes		[2, 3, 2, 0, 7]
4155897	0	43	Austin Peay	http://stats.ncaa.org/team/43/12426	[19, 10, 16, 0]
4155897	1	198	ETSU	http://stats.ncaa.org/team/198/12426	[25, 25, 25, 3]
4155897	2		Ties		[8, 0, 2, 10]
4155897	3		Lead changes		[5, 0, 1, 6]
4155898	0	1356	Seattle	http://stats.ncaa.org/team/1356/12426	[25, 29, 16, 25, 3]
4155898	1	551	Portland	http://stats.ncaa.org/team/551/12426	[20, 27, 25, 20, 1]
4155898	2		Ties		[7, 9, 1, 5, 22]
4155898	3		Lead changes		[1, 5, 1, 1, 8]
4155900	0	381	Manhattan	http://stats.ncaa.org/team/381/12426	[17, 17, 21, 0]
4155900	1	368	UMass Lowell	http://stats.ncaa.org/team/368/12426	[25, 25, 25, 3]
4155900	2		Ties		[6, 5, 8, 19]
4155900	3		Lead changes		[2, 2, 3, 7]
4155902	0	639	Siena	http://stats.ncaa.org/team/639/12426	[23, 20, 25, 29, 15, 3]
4155902	1	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/12426	[25, 25, 20, 27, 8, 2]
4155902	2		Ties		[5, 2, 6, 8, 3, 24]
4155902	3		Lead changes		[3, 1, 3, 4, 0, 11]
4155907	0	771	Western Ill.	http://stats.ncaa.org/team/771/12426	[19, 13, 12, 0]
4155907	1	72	Bradley	http://stats.ncaa.org/team/72/12426	[25, 25, 25, 3]
4155907	2		Ties		[2, 0, 2, 4]
4155907	3		Lead changes		[1, 0, 1, 2]
4155912	0	454	Murray St.	http://stats.ncaa.org/team/454/12426	[13, 25, 26, 25, 3]
4155912	1	308	Fort Wayne	http://stats.ncaa.org/team/308/12426	[25, 23, 24, 15, 1]
4155912	2		Ties		[0, 11, 5, 0, 16]
4155912	3		Lead changes		[0, 4, 1, 0, 5]
4155914	0	99	Long Beach St.	http://stats.ncaa.org/team/99/12426	[18, 14, 25, 25, 1]
4155914	1	550	Portland St.	http://stats.ncaa.org/team/550/12426	[25, 25, 18, 27, 3]
4155914	2		Ties		[1, 2, 0, 8, 11]
4155914	3		Lead changes		[1, 2, 0, 3, 6]
4155915	0	482	Niagara	http://stats.ncaa.org/team/482/12426	[14, 15, 12, 0]
4155915	1	110	UCLA	http://stats.ncaa.org/team/110/12426	[25, 25, 25, 3]
4155915	2		Ties		[0, 3, 1, 4]
4155915	3		Lead changes		[0, 0, 1, 1]
4155920	0	772	Western Ky.	http://stats.ncaa.org/team/772/12426	[25, 25, 23, 27, 3]
4155920	1	519	Ohio	http://stats.ncaa.org/team/519/12426	[21, 17, 25, 25, 1]
4155920	2		Ties		[6, 2, 3, 7, 18]
4155920	3		Lead changes		[2, 0, 2, 1, 5]
4155922	0	441	Montana	http://stats.ncaa.org/team/441/12426	[27, 25, 19, 14, 15, 3]
4155922	1	32	Little Rock	http://stats.ncaa.org/team/32/12426	[25, 20, 25, 25, 11, 2]
4155922	2		Ties		[3, 0, 1, 2, 1, 7]
4155922	3		Lead changes		[1, 0, 1, 1, 1, 4]
4155924	0	603	St. John's (NY)	http://stats.ncaa.org/team/603/12426	[25, 25, 25, 3]
4155924	1	81	Bryant	http://stats.ncaa.org/team/81/12426	[18, 19, 18, 0]
4155924	2		Ties		[7, 6, 5, 18]
4155924	3		Lead changes		[3, 2, 0, 5]
4155925	0	361	LIU Brooklyn	http://stats.ncaa.org/team/361/12426	[18, 25, 17, 19, 1]
4155925	1	67	Boston College	http://stats.ncaa.org/team/67/12426	[25, 23, 25, 25, 3]
4155925	2		Ties		[1, 4, 0, 6, 11]
4155925	3		Lead changes		[1, 1, 0, 2, 4]
4155927	0	2707	UMKC	http://stats.ncaa.org/team/2707/12426	[25, 26, 25, 3]
4155927	1	704	UTEP	http://stats.ncaa.org/team/704/12426	[14, 24, 19, 0]
4155927	2		Ties		[6, 6, 13, 25]
4155927	3		Lead changes		[0, 3, 4, 7]
4155928	0	514	Oakland	http://stats.ncaa.org/team/514/12426	[26, 25, 25, 3]
4155928	1	71	Bowling Green	http://stats.ncaa.org/team/71/12426	[24, 22, 22, 0]
4155928	2		Ties		[11, 11, 5, 27]
4155928	3		Lead changes		[4, 6, 1, 11]
4155935	0	285	Holy Cross	http://stats.ncaa.org/team/285/12426	[25, 25, 25, 3]
4155935	1	489	N.C. Central	http://stats.ncaa.org/team/489/12426	[20, 18, 20, 0]
4155935	2		Ties		[6, 3, 0, 9]
4155935	3		Lead changes		[3, 2, 0, 5]
4155937	0	587	Rutgers	http://stats.ncaa.org/team/587/12426	[13, 25, 25, 25, 3]
4155937	1	576	Rider	http://stats.ncaa.org/team/576/12426	[25, 20, 19, 16, 1]
4155937	2		Ties		[0, 0, 5, 0, 5]
4155937	3		Lead changes		[0, 0, 4, 0, 4]
4155938	0	201	Eastern Ill.	http://stats.ncaa.org/team/201/12426	[10, 13, 19, 0]
4155938	1	794	Green Bay	http://stats.ncaa.org/team/794/12426	[25, 25, 25, 3]
4155938	2		Ties		[5, 1, 4, 10]
4155938	3		Lead changes		[1, 1, 2, 4]
4155939	0	204	Eastern Mich.	http://stats.ncaa.org/team/204/12426	[18, 20, 19, 0]
4155939	1	392	Maryland	http://stats.ncaa.org/team/392/12426	[25, 25, 25, 3]
4155939	2		Ties		[8, 3, 1, 12]
4155939	3		Lead changes		[2, 1, 1, 4]
4155940	0	782	Wichita St.	http://stats.ncaa.org/team/782/12426	[16, 21, 20, 0]
4155940	1	311	Iowa St.	http://stats.ncaa.org/team/311/12426	[25, 25, 25, 3]
4155940	2		Ties		[0, 3, 6, 9]
4155940	3		Lead changes		[0, 2, 2, 4]
4155942	0	194	Duquesne	http://stats.ncaa.org/team/194/12426	[25, 25, 15, 25, 3]
4155942	1	2699	IUPUI	http://stats.ncaa.org/team/2699/12426	[22, 22, 25, 16, 1]
4155942	2		Ties		[14, 3, 7, 1, 25]
4155942	3		Lead changes		[7, 1, 4, 0, 12]
4155943	0	2	Abilene Christian	http://stats.ncaa.org/team/2/12426	[12, 19, 25, 14, 1]
4155943	1	295	Idaho	http://stats.ncaa.org/team/295/12426	[25, 25, 23, 25, 3]
4155943	2		Ties		[0, 2, 4, 2, 8]
4155943	3		Lead changes		[0, 2, 3, 0, 5]
4155945	0	490	North Carolina St.	http://stats.ncaa.org/team/490/12426	[18, 23, 22, 0]
4155945	1	698	TCU	http://stats.ncaa.org/team/698/12426	[25, 25, 25, 3]
4155945	2		Ties		[5, 17, 1, 23]
4155945	3		Lead changes		[2, 6, 1, 9]
4155947	0	562	Quinnipiac	http://stats.ncaa.org/team/562/12426	[20, 23, 18, 0]
4155947	1	340	La Salle	http://stats.ncaa.org/team/340/12426	[25, 25, 25, 3]
4155947	2		Ties		[3, 0, 6, 9]
4155947	3		Lead changes		[0, 0, 4, 4]
4155949	0	527	Oral Roberts	http://stats.ncaa.org/team/527/12426	[20, 12, 17, 0]
4155949	1	522	Oklahoma	http://stats.ncaa.org/team/522/12426	[25, 25, 25, 3]
4155949	2		Ties		[11, 1, 0, 12]
4155949	3		Lead changes		[5, 0, 0, 5]
4155952	0	96	Fresno St.	http://stats.ncaa.org/team/96/12426	[16, 25, 23, 25, 15, 3]
4155952	1	361	LIU Brooklyn	http://stats.ncaa.org/team/361/12426	[25, 16, 25, 21, 9, 2]
4155952	2		Ties		[2, 5, 3, 1, 0, 11]
4155952	3		Lead changes		[1, 3, 1, 1, 0, 6]
4155957	0	305	Indiana St.	http://stats.ncaa.org/team/305/12426	[25, 25, 25, 3]
4155957	1	625	Samford	http://stats.ncaa.org/team/625/12426	[18, 19, 13, 0]
4155957	2		Ties		[2, 0, 1, 3]
4155957	3		Lead changes		[1, 0, 1, 2]
4155960	0	464	Omaha	http://stats.ncaa.org/team/464/12426	[17, 12, 18, 0]
4155960	1	494	North Dakota	http://stats.ncaa.org/team/494/12426	[25, 25, 25, 3]
4155960	2		Ties		[3, 0, 11, 14]
4155960	3		Lead changes		[1, 0, 6, 7]
4155962	0	758	Weber St.	http://stats.ncaa.org/team/758/12426	[25, 25, 25, 3]
4155962	1	287	Houston Baptist	http://stats.ncaa.org/team/287/12426	[16, 15, 19, 0]
4155962	2		Ties		[1, 3, 2, 6]
4155962	3		Lead changes		[0, 2, 1, 3]
4155963	0	248	George Mason	http://stats.ncaa.org/team/248/12426	[18, 20, 21, 0]
4155963	1	290	Howard	http://stats.ncaa.org/team/290/12426	[25, 25, 25, 3]
4155963	2		Ties		[10, 3, 3, 16]
4155963	3		Lead changes		[6, 1, 1, 8]
4155965	0	635	Seton Hall	http://stats.ncaa.org/team/635/12426	[23, 20, 19, 0]
4155965	1	513	Notre Dame	http://stats.ncaa.org/team/513/12426	[25, 25, 25, 3]
4155965	2		Ties		[11, 0, 0, 11]
4155965	3		Lead changes		[4, 0, 0, 4]
4155967	0	254	Georgia St.	http://stats.ncaa.org/team/254/12426	[25, 23, 26, 15, 1]
4155967	1	317	James Madison	http://stats.ncaa.org/team/317/12426	[22, 25, 28, 25, 3]
4155967	2		Ties		[11, 6, 14, 4, 35]
4155967	3		Lead changes		[9, 2, 6, 1, 18]
4155980	0	109	UC Irvine	http://stats.ncaa.org/team/109/12426	[21, 22, 19, 0]
4155980	1	631	Santa Clara	http://stats.ncaa.org/team/631/12426	[25, 25, 25, 3]
4155980	2		Ties		[10, 5, 2, 17]
4155980	3		Lead changes		[7, 1, 2, 10]
4155986	0	459	UNCG	http://stats.ncaa.org/team/459/12426	[20, 19, 15, 0]
4155986	1	193	Duke	http://stats.ncaa.org/team/193/12426	[25, 25, 25, 3]
4155986	2		Ties		[8, 5, 1, 14]
4155986	3		Lead changes		[3, 1, 0, 4]
4155987	0	27	Appalachian St.	http://stats.ncaa.org/team/27/12426	[25, 31, 26, 24, 8, 2]
4155987	1	742	Virginia Tech	http://stats.ncaa.org/team/742/12426	[22, 33, 24, 26, 15, 3]
4155987	2		Ties		[9, 8, 6, 11, 0, 34]
4155987	3		Lead changes		[4, 4, 4, 6, 0, 18]
4156001	0	434	Missouri	http://stats.ncaa.org/team/434/12426	[22, 25, 22, 25, 15, 3]
4156001	1	1157	Kennesaw St.	http://stats.ncaa.org/team/1157/12426	[25, 15, 25, 16, 10, 2]
4156001	2		Ties		[13, 0, 8, 2, 3, 26]
4156001	3		Lead changes		[4, 0, 3, 1, 1, 9]
4156004	0	302	Ill.-Chicago	http://stats.ncaa.org/team/302/12426	[25, 25, 22, 25, 3]
4156004	1	654	Southeast Mo. St.	http://stats.ncaa.org/team/654/12426	[23, 19, 25, 17, 1]
4156004	2		Ties		[16, 5, 12, 4, 37]
4156004	3		Lead changes		[5, 1, 5, 1, 12]
4156007	0	331	Kent St.	http://stats.ncaa.org/team/331/12426	[19, 14, 25, 21, 1]
4156007	1	128	UCF	http://stats.ncaa.org/team/128/12426	[25, 25, 23, 25, 3]
4156007	2		Ties		[5, 7, 6, 15, 33]
4156007	3		Lead changes		[1, 4, 1, 7, 13]
4156011	0	624	Sam Houston St.	http://stats.ncaa.org/team/624/12426	[18, 22, 27, 25, 11, 2]
4156011	1	702	UT Arlington	http://stats.ncaa.org/team/702/12426	[25, 25, 25, 18, 15, 3]
4156011	2		Ties		[0, 7, 14, 2, 8, 31]
4156011	3		Lead changes		[0, 6, 5, 0, 2, 13]
4156013	0	94	CSU Bakersfield	http://stats.ncaa.org/team/94/12426	[19, 25, 17, 25, 15, 3]
4156013	1	725	Army West Point	http://stats.ncaa.org/team/725/12426	[25, 17, 25, 11, 12, 2]
4156013	2		Ties		[4, 1, 7, 2, 3, 17]
4156013	3		Lead changes		[1, 1, 4, 1, 1, 8]
4156020	0	768	West Virginia	http://stats.ncaa.org/team/768/12426	[13, 13, 17, 0]
4156020	1	539	Penn St.	http://stats.ncaa.org/team/539/12426	[25, 25, 25, 3]
4156020	2		Ties		[1, 0, 3, 4]
4156020	3		Lead changes		[0, 0, 2, 2]
4156031	0	8	Alabama	http://stats.ncaa.org/team/8/12426	[30, 27, 21, 25, 15, 2]
4156031	1	719	Tulsa	http://stats.ncaa.org/team/719/12426	[28, 29, 25, 22, 17, 3]
4156031	2		Ties		[21, 14, 10, 10, 11, 66]
4156031	3		Lead changes		[5, 4, 3, 2, 2, 16]
4156041	0	328	Kansas	http://stats.ncaa.org/team/328/12426	[25, 25, 25, 3]
4156041	1	430	Mississippi St.	http://stats.ncaa.org/team/430/12426	[22, 20, 17, 0]
4156041	2		Ties		[4, 5, 5, 14]
4156041	3		Lead changes		[2, 0, 1, 3]
4156043	0	754	Washington St.	http://stats.ncaa.org/team/754/12426	[25, 25, 25, 3]
4156043	1	334	Kentucky	http://stats.ncaa.org/team/334/12426	[17, 22, 17, 0]
4156043	2		Ties		[7, 6, 1, 14]
4156043	3		Lead changes		[3, 4, 0, 7]
4156047	0	402	McNeese St.	http://stats.ncaa.org/team/402/12426	[25, 9, 9, 17, 1]
4156047	1	664	Southern Miss.	http://stats.ncaa.org/team/664/12426	[21, 25, 25, 25, 3]
4156047	2		Ties		[3, 2, 0, 2, 7]
4156047	3		Lead changes		[1, 2, 0, 2, 5]
4156052	0	695	UT Martin	http://stats.ncaa.org/team/695/12426	[18, 22, 16, 0]
4156052	1	1014	Col. of Charleston	http://stats.ncaa.org/team/1014/12426	[25, 25, 25, 3]
4156052	2		Ties		[6, 11, 1, 18]
4156052	3		Lead changes		[3, 7, 0, 10]
4156053	0	648	South Carolina	http://stats.ncaa.org/team/648/12426	[25, 25, 26, 3]
4156053	1	1014	Col. of Charleston	http://stats.ncaa.org/team/1014/12426	[22, 19, 24, 0]
4156053	2		Ties		[5, 13, 9, 27]
4156053	3		Lead changes		[4, 6, 3, 13]
4156057	0	183	Denver	http://stats.ncaa.org/team/183/12426	[13, 23, 25, 0]
4156057	1	416	Michigan St.	http://stats.ncaa.org/team/416/12426	[25, 25, 27, 3]
4156057	2		Ties		[2, 2, 9, 13]
4156057	3		Lead changes		[1, 1, 5, 7]
4156059	0	255	Georgia Tech	http://stats.ncaa.org/team/255/12426	[21, 25, 25, 25, 3]
4156059	1	37	Auburn	http://stats.ncaa.org/team/37/12426	[25, 22, 18, 18, 1]
4156059	2		Ties		[12, 3, 5, 1, 21]
4156059	3		Lead changes		[3, 0, 1, 1, 5]
4156064	0	393	UMES	http://stats.ncaa.org/team/393/12426	[25, 25, 27, 3]
4156064	1	7	Alabama St.	http://stats.ncaa.org/team/7/12426	[23, 15, 25, 0]
4156064	2		Ties		[7, 1, 7, 15]
4156064	3		Lead changes		[4, 1, 4, 9]
4156068	0	235	Florida	http://stats.ncaa.org/team/235/12426	[27, 15, 16, 21, 1]
4156068	1	463	Nebraska	http://stats.ncaa.org/team/463/12426	[25, 25, 25, 25, 3]
4156068	2		Ties		[10, 3, 6, 2, 21]
4156068	3		Lead changes		[3, 1, 2, 1, 7]
4156070	0	754	Washington St.	http://stats.ncaa.org/team/754/12426	[26, 20, 25, 21, 1]
4156070	1	559	Purdue	http://stats.ncaa.org/team/559/12426	[28, 25, 19, 25, 3]
4156070	2		Ties		[18, 9, 2, 9, 38]
4156070	3		Lead changes		[10, 2, 1, 4, 17]
4156073	0	157	Colorado	http://stats.ncaa.org/team/157/12426	[20, 25, 24, 25, 15, 3]
4156073	1	700	Texas Tech	http://stats.ncaa.org/team/700/12426	[25, 19, 26, 18, 8, 2]
4156073	2		Ties		[5, 2, 12, 2, 4, 25]
4156073	3		Lead changes		[3, 1, 5, 1, 1, 11]
4156084	0	28	Arizona St.	http://stats.ncaa.org/team/28/12426	[23, 25, 27, 20, 1]
4156084	1	473	New Mexico	http://stats.ncaa.org/team/473/12426	[25, 21, 29, 25, 3]
4156084	2		Ties		[11, 14, 8, 0, 33]
4156084	3		Lead changes		[3, 3, 4, 0, 10]
4156089	0	14	Albany (NY)	http://stats.ncaa.org/team/14/12426	[16, 25, 23, 23, 1]
4156089	1	465	UNLV	http://stats.ncaa.org/team/465/12426	[25, 21, 25, 25, 3]
4156089	2		Ties		[2, 11, 5, 9, 27]
