year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11440	26172	A&M-Corpus Chris	10/31/2013	Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/11440?org_id=483	false		true	W 3 - 0	true	3 - 0	3	0	false		2641428	http://stats.ncaa.org/game/index/2641428?org_id=26172
2014	11440	26172	A&M-Corpus Chris	11/02/2013	McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/11440?org_id=402	false		true	W 3 - 0	true	3 - 0	3	0	false		2652214	http://stats.ncaa.org/game/index/2652214?org_id=26172
2014	11440	26172	A&M-Corpus Chris	11/09/2013	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11440?org_id=287	false		true	L 0 - 3	false	0 - 3	0	3	false		2696893	http://stats.ncaa.org/game/index/2696893?org_id=26172
2014	11440	26172	A&M-Corpus Chris	11/13/2013	Lamar	346	Lamar	http://stats.ncaa.org/team/index/11440?org_id=346	false		true	W 3 - 0	true	3 - 0	3	0	false		2708353	http://stats.ncaa.org/game/index/2708353?org_id=26172
2014	11440	26172	A&M-Corpus Chris	11/16/2013	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11440?org_id=624	false		true	W 3 - 0	true	3 - 0	3	0	false		2726093	http://stats.ncaa.org/game/index/2726093?org_id=26172
2014	11440	26172	A&M-Corpus Chris	11/22/2013	Sam Houston St. @ Corpus Christi, TX	624	Sam Houston St.	http://stats.ncaa.org/team/index/11440?org_id=624	true	Corpus Christi, TX	true	W 3 - 1	true	3 - 1	3	1	false		2761933	http://stats.ncaa.org/game/index/2761933?org_id=26172
2014	11440	26172	A&M-Corpus Chris	11/23/2013	Central Ark. @ Corpus Christi, TX	1004	Central Ark.	http://stats.ncaa.org/team/index/11440?org_id=1004	true	Corpus Christi, TX	true	L 1 - 3	false	1 - 3	1	3	false		2766733	http://stats.ncaa.org/game/index/2766733?org_id=26172
2014	11440	2	Abilene Christian	08/30/2013	@ Texas-Arlington	702	Texas-Arlington	http://stats.ncaa.org/team/index/11440?org_id=702	false		false	L 2 - 3	false	2 - 3	2	3	false		2232972	http://stats.ncaa.org/game/index/2232972?org_id=702
2014	11440	2	Abilene Christian	08/31/2013	Louisiana Tech @ Arlington, Texas	366	Louisiana Tech	http://stats.ncaa.org/team/index/11440?org_id=366	true	Arlington, Texas	true	W 3 - 2	true	3 - 2	3	2	false		2234873	http://stats.ncaa.org/game/index/2234873?org_id=366
2014	11440	2	Abilene Christian	08/31/2013	Grambling @ Arlington, Texas	261	Grambling	http://stats.ncaa.org/team/index/11440?org_id=261	true	Arlington, Texas	true	W 3 - 0	true	3 - 0	3	0	false		2241133	http://stats.ncaa.org/game/index/2241133?org_id=2
2014	11440	2	Abilene Christian	09/03/2013	@ Texas Tech	700	Texas Tech	http://stats.ncaa.org/team/index/11440?org_id=700	false		false	L 0 - 3	false	0 - 3	0	3	false		2285913	http://stats.ncaa.org/game/index/2285913?org_id=700
2014	11440	2	Abilene Christian	09/10/2013	Texas Tech	700	Texas Tech	http://stats.ncaa.org/team/index/11440?org_id=700	false		true	W 3 - 1	true	3 - 1	3	1	false		2305993	http://stats.ncaa.org/game/index/2305993?org_id=2
2014	11440	2	Abilene Christian	09/13/2013	Northern Ariz. @ Albuquerque, N.M.	501	Northern Ariz.	http://stats.ncaa.org/team/index/11440?org_id=501	true	Albuquerque, N.M.	true	L 0 - 3	false	0 - 3	0	3	false		2327093	http://stats.ncaa.org/game/index/2327093?org_id=501
2014	11440	2	Abilene Christian	09/14/2013	@ New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/11440?org_id=473	false		false	L 0 - 3	false	0 - 3	0	3	false		2339357	http://stats.ncaa.org/game/index/2339357?org_id=473
2014	11440	2	Abilene Christian	09/14/2013	Towson @ Albuquerque, N.M.	711	Towson	http://stats.ncaa.org/team/index/11440?org_id=711	true	Albuquerque, N.M.	true	W 3 - 1	true	3 - 1	3	1	false		2332433	http://stats.ncaa.org/game/index/2332433?org_id=2
2014	11440	2	Abilene Christian	09/19/2013	@ Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11440?org_id=1004	false		false	L 0 - 3	false	0 - 3	0	3	false		2372153	http://stats.ncaa.org/game/index/2372153?org_id=1004
2014	11440	2	Abilene Christian	09/21/2013	@ Oral Roberts	527	Oral Roberts	http://stats.ncaa.org/team/index/11440?org_id=527	false		false	L 0 - 3	false	0 - 3	0	3	false		2406753	http://stats.ncaa.org/game/index/2406753?org_id=527
2014	11440	2	Abilene Christian	09/26/2013	McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/11440?org_id=402	false		true	L 1 - 3	false	1 - 3	1	3	false		2414094	http://stats.ncaa.org/game/index/2414094?org_id=402
2014	11440	2	Abilene Christian	09/28/2013	Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/11440?org_id=483	false		true	W 3 - 0	true	3 - 0	3	0	false		2420151	http://stats.ncaa.org/game/index/2420151?org_id=2
2014	11440	2	Abilene Christian	10/03/2013	@ Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11440?org_id=287	false		false	L 2 - 3	false	2 - 3	2	3	false		2444664	http://stats.ncaa.org/game/index/2444664?org_id=287
2014	11440	2	Abilene Christian	10/05/2013	@ A&M-Corpus Chris	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11440?org_id=26172	false		false	L 1 - 3	false	1 - 3	1	3	false		2446024	http://stats.ncaa.org/game/index/2446024?org_id=26172
2014	11440	2	Abilene Christian	10/10/2013	Lamar	346	Lamar	http://stats.ncaa.org/team/index/11440?org_id=346	false		true	L 0 - 3	false	0 - 3	0	3	false		2466273	http://stats.ncaa.org/game/index/2466273?org_id=2
2014	11440	2	Abilene Christian	10/12/2013	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11440?org_id=624	false		true	L 2 - 3	false	2 - 3	2	3	false		2475146	http://stats.ncaa.org/game/index/2475146?org_id=2
2014	11440	2	Abilene Christian	10/19/2013	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11440?org_id=2743	false		true	L 0 - 3	false	0 - 3	0	3	false		2557393	http://stats.ncaa.org/game/index/2557393?org_id=2
2014	11440	2	Abilene Christian	10/24/2013	@ Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/11440?org_id=655	false		false	L 2 - 3	false	2 - 3	2	3	false		2605193	http://stats.ncaa.org/game/index/2605193?org_id=655
2014	11440	2	Abilene Christian	10/26/2013	@ New Orleans	474	New Orleans	http://stats.ncaa.org/team/index/11440?org_id=474	false		false	W 3 - 0	true	3 - 0	3	0	false		2611555	http://stats.ncaa.org/game/index/2611555?org_id=474
2014	11440	2	Abilene Christian	10/31/2013	Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/11440?org_id=508	false		true	L 1 - 3	false	1 - 3	1	3	false		2643073	http://stats.ncaa.org/game/index/2643073?org_id=2
2014	11440	2	Abilene Christian	11/02/2013	Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11440?org_id=676	false		true	L 1 - 3	false	1 - 3	1	3	false		2652998	http://stats.ncaa.org/game/index/2652998?org_id=2
2014	11440	2	Abilene Christian	11/08/2013	@ Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11440?org_id=2743	false		false	L 0 - 3	false	0 - 3	0	3	false		2686573	http://stats.ncaa.org/game/index/2686573?org_id=2743
2014	11440	2	Abilene Christian	11/22/2013	@ Grand Canyon	1104	Grand Canyon	http://stats.ncaa.org/team/index/11440?org_id=1104	false		false	L 1 - 3	false	1 - 3	1	3	false		2763133	http://stats.ncaa.org/game/index/2763133?org_id=1104
2014	11440	2	Abilene Christian	11/23/2013	Incarnate Word @ Phoenix, Arizona	2743	Incarnate Word	http://stats.ncaa.org/team/index/11440?org_id=2743	true	Phoenix, Arizona	true	L 0 - 3	false	0 - 3	0	3	false		2767453	http://stats.ncaa.org/game/index/2767453?org_id=2743
2014	11440	721	Air Force	08/30/2013	@ Denver	183	Denver	http://stats.ncaa.org/team/index/11440?org_id=183	false		false	L 1 - 3	false	1 - 3	1	3	false		2245033	http://stats.ncaa.org/game/index/2245033?org_id=183
2014	11440	721	Air Force	08/31/2013	UC Irvine	109	UC Irvine	http://stats.ncaa.org/team/index/11440?org_id=109	false		true	L 2 - 3	false	2 - 3	2	3	false		2249269	http://stats.ncaa.org/game/index/2249269?org_id=109
2014	11440	721	Air Force	08/31/2013	A&M-Corpus Chris @ Denver, Colo.	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11440?org_id=26172	true	Denver, Colo.	true	L 1 - 3	false	1 - 3	1	3	false		2249272	http://stats.ncaa.org/game/index/2249272?org_id=26172
2014	11440	721	Air Force	09/06/2013	Long Beach St. @ San Francisco	99	Long Beach St.	http://stats.ncaa.org/team/index/11440?org_id=99	true	San Francisco	true	W 3 - 2	true	3 - 2	3	2	false		2266131	http://stats.ncaa.org/game/index/2266131?org_id=99
2014	11440	721	Air Force	09/07/2013	@ San Francisco	629	San Francisco	http://stats.ncaa.org/team/index/11440?org_id=629	false		false	L 0 - 3	false	0 - 3	0	3	false		2274253	http://stats.ncaa.org/game/index/2274253?org_id=629
2014	11440	721	Air Force	09/07/2013	@ St. Mary's (CA)	610	St. Mary's (CA)	http://stats.ncaa.org/team/index/11440?org_id=610	false		false	L 0 - 3	false	0 - 3	0	3	false		2293385	http://stats.ncaa.org/game/index/2293385?org_id=610
2014	11440	721	Air Force	09/11/2013	@ Navy	726	Navy	http://stats.ncaa.org/team/index/11440?org_id=726	false		false	W 3 - 2	true	3 - 2	3	2	false		2312335	http://stats.ncaa.org/game/index/2312335?org_id=726
2014	11440	721	Air Force	09/12/2013	Stanford @ Washington, D.C.	674	Stanford	http://stats.ncaa.org/team/index/11440?org_id=674	true	Washington, D.C.	true	L 0 - 3	false	0 - 3	0	3	false		2315909	http://stats.ncaa.org/game/index/2315909?org_id=674
2014	11440	721	Air Force	09/13/2013	Yale @ Washington, D.C.	813	Yale	http://stats.ncaa.org/team/index/11440?org_id=813	true	Washington, D.C.	true	L 0 - 3	false	0 - 3	0	3	false		2339233	http://stats.ncaa.org/game/index/2339233?org_id=721
2014	11440	721	Air Force	09/13/2013	Army West Point @ Washington, D.C.	725	Army West Point	http://stats.ncaa.org/team/index/11440?org_id=725	true	Washington, D.C.	true	L 2 - 3	false	2 - 3	2	3	false		2339473	http://stats.ncaa.org/game/index/2339473?org_id=721
2014	11440	721	Air Force	09/19/2013	New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/11440?org_id=473	false		true	L 1 - 3	false	1 - 3	1	3	false		2374913	http://stats.ncaa.org/game/index/2374913?org_id=721
2014	11440	721	Air Force	09/21/2013	UC Riverside	111	UC Riverside	http://stats.ncaa.org/team/index/11440?org_id=111	false		true	W 3 - 0	true	3 - 0	3	0	false		2383722	http://stats.ncaa.org/game/index/2383722?org_id=111
2014	11440	721	Air Force	09/21/2013	Utah Valley	30024	Utah Valley	http://stats.ncaa.org/team/index/11440?org_id=30024	false		true	L 2 - 3	false	2 - 3	2	3	false		2388745	http://stats.ncaa.org/game/index/2388745?org_id=721
2014	11440	721	Air Force	09/26/2013	Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/11440?org_id=156	false		true	L 0 - 3	false	0 - 3	0	3	false		2413271	http://stats.ncaa.org/game/index/2413271?org_id=721
2014	11440	721	Air Force	09/28/2013	Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/11440?org_id=811	false		true	W 3 - 1	true	3 - 1	3	1	false		2421949	http://stats.ncaa.org/game/index/2421949?org_id=721
2014	11440	721	Air Force	10/10/2013	UNLV	465	UNLV	http://stats.ncaa.org/team/index/11440?org_id=465	false		true	L 1 - 3	false	1 - 3	1	3	false		2465733	http://stats.ncaa.org/game/index/2465733?org_id=721
2014	11440	721	Air Force	10/12/2013	San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/11440?org_id=626	false		true	L 1 - 3	false	1 - 3	1	3	false		2478776	http://stats.ncaa.org/game/index/2478776?org_id=721
2014	11440	721	Air Force	10/17/2013	@ San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/index/11440?org_id=630	false		false	L 1 - 3	false	1 - 3	1	3	false		2520813	http://stats.ncaa.org/game/index/2520813?org_id=630
2014	11440	721	Air Force	10/19/2013	@ Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/index/11440?org_id=96	false		false	L 1 - 3	false	1 - 3	1	3	false		2559993	http://stats.ncaa.org/game/index/2559993?org_id=96
2014	11440	721	Air Force	10/20/2013	@ Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/11440?org_id=66	false		false	L 0 - 3	false	0 - 3	0	3	false		2581753	http://stats.ncaa.org/game/index/2581753?org_id=66
2014	11440	721	Air Force	10/24/2013	Nevada	466	Nevada	http://stats.ncaa.org/team/index/11440?org_id=466	false		true	W 3 - 0	true	3 - 0	3	0	false		2595133	http://stats.ncaa.org/game/index/2595133?org_id=721
2014	11440	721	Air Force	10/31/2013	@ San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/11440?org_id=626	false		false	L 0 - 3	false	0 - 3	0	3	false		2642238	http://stats.ncaa.org/game/index/2642238?org_id=626
2014	11440	721	Air Force	11/02/2013	@ UNLV	465	UNLV	http://stats.ncaa.org/team/index/11440?org_id=465	false		false	L 1 - 3	false	1 - 3	1	3	false		2659899	http://stats.ncaa.org/game/index/2659899?org_id=465
2014	11440	721	Air Force	11/07/2013	Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/11440?org_id=731	false		true	L 1 - 3	false	1 - 3	1	3	false		2681753	http://stats.ncaa.org/game/index/2681753?org_id=721
2014	11440	721	Air Force	11/09/2013	Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/11440?org_id=66	false		true	W 3 - 1	true	3 - 1	3	1	false		2690506	http://stats.ncaa.org/game/index/2690506?org_id=721
2014	11440	721	Air Force	11/14/2013	@ Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/11440?org_id=811	false		false	L 1 - 3	false	1 - 3	1	3	false		2714814	http://stats.ncaa.org/game/index/2714814?org_id=811
2014	11440	721	Air Force	11/15/2013	@ Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/11440?org_id=156	false		false	L 0 - 3	false	0 - 3	0	3	false		2720693	http://stats.ncaa.org/game/index/2720693?org_id=156
2014	11440	721	Air Force	11/20/2013	@ New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/11440?org_id=473	false		false	L 0 - 3	false	0 - 3	0	3	false		2751841	http://stats.ncaa.org/game/index/2751841?org_id=473
2014	11440	721	Air Force	11/22/2013	@ Nevada	466	Nevada	http://stats.ncaa.org/team/index/11440?org_id=466	false		false	L 1 - 3	false	1 - 3	1	3	false		2770717	http://stats.ncaa.org/game/index/2770717?org_id=466
2014	11440	721	Air Force	11/25/2013	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/11440?org_id=731	false		false	L 1 - 3	false	1 - 3	1	3	false		2783553	http://stats.ncaa.org/game/index/2783553?org_id=731
2014	11440	721	Air Force	11/27/2013	Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/index/11440?org_id=96	false		true	W 3 - 0	true	3 - 0	3	0	false		2789474	http://stats.ncaa.org/game/index/2789474?org_id=96
2014	11440	721	Air Force	11/29/2013	San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/index/11440?org_id=630	false		true	W 3 - 0	true	3 - 0	3	0	false		2791168	http://stats.ncaa.org/game/index/2791168?org_id=721
2014	11440	5	Akron	08/31/2013	@ SIUE	660	SIUE	http://stats.ncaa.org/team/index/11440?org_id=660	false		false	W 3 - 0	true	3 - 0	3	0	false		2237044	http://stats.ncaa.org/game/index/2237044?org_id=660
2014	11440	5	Akron	08/31/2013	Indiana St. @ Edwardsville, Ill.	305	Indiana St.	http://stats.ncaa.org/team/index/11440?org_id=305	true	Edwardsville, Ill.	true	W 3 - 2	true	3 - 2	3	2	false		2235605	http://stats.ncaa.org/game/index/2235605?org_id=5
2014	11440	5	Akron	09/06/2013	Niagara	482	Niagara	http://stats.ncaa.org/team/index/11440?org_id=482	false		true	W 3 - 0	true	3 - 0	3	0	false		2268156	http://stats.ncaa.org/game/index/2268156?org_id=5
2014	11440	5	Akron	09/06/2013	Tennessee Tech	692	Tennessee Tech	http://stats.ncaa.org/team/index/11440?org_id=692	false		true	W 3 - 0	true	3 - 0	3	0	false		2268155	http://stats.ncaa.org/game/index/2268155?org_id=5
2014	11440	5	Akron	09/07/2013	Milwaukee	797	Milwaukee	http://stats.ncaa.org/team/index/11440?org_id=797	false		true	L 1 - 3	false	1 - 3	1	3	false		2274522	http://stats.ncaa.org/game/index/2274522?org_id=5
2014	11440	5	Akron	09/10/2013	@ Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/index/11440?org_id=579	false		false	W 3 - 0	true	3 - 0	3	0	false		2317866	http://stats.ncaa.org/game/index/2317866?org_id=579
2014	11440	5	Akron	09/13/2013	South Dakota @ Bozeman, MT	650	South Dakota	http://stats.ncaa.org/team/index/11440?org_id=650	true	Bozeman, MT	true	L 0 - 3	false	0 - 3	0	3	false		2332698	http://stats.ncaa.org/game/index/2332698?org_id=5
2014	11440	5	Akron	09/14/2013	Gonzaga @ Bozeman, MT	260	Gonzaga	http://stats.ncaa.org/team/index/11440?org_id=260	true	Bozeman, MT	true	L 0 - 3	false	0 - 3	0	3	false		2332699	http://stats.ncaa.org/game/index/2332699?org_id=5
2014	11440	5	Akron	09/14/2013	@ Montana St.	440	Montana St.	http://stats.ncaa.org/team/index/11440?org_id=440	false		false	L 0 - 3	false	0 - 3	0	3	false		2326096	http://stats.ncaa.org/game/index/2326096?org_id=440
2014	11440	5	Akron	09/21/2013	@ Saint Francis (PA)	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/11440?org_id=600	false		false	W 3 - 1	true	3 - 1	3	1	false		2383721	http://stats.ncaa.org/game/index/2383721?org_id=600
2014	11440	5	Akron	09/21/2013	Youngstown St.	817	Youngstown St.	http://stats.ncaa.org/team/index/11440?org_id=817	false		true	L 1 - 3	false	1 - 3	1	3	false		2393545	http://stats.ncaa.org/game/index/2393545?org_id=817
2014	11440	5	Akron	09/27/2013	Kent St.	331	Kent St.	http://stats.ncaa.org/team/index/11440?org_id=331	false		true	L 2 - 3	false	2 - 3	2	3	false		2417338	http://stats.ncaa.org/game/index/2417338?org_id=5
2014	11440	5	Akron	09/28/2013	Ohio	519	Ohio	http://stats.ncaa.org/team/index/11440?org_id=519	false		true	L 0 - 3	false	0 - 3	0	3	false		2420956	http://stats.ncaa.org/game/index/2420956?org_id=5
2014	11440	5	Akron	10/03/2013	@ Buffalo	86	Buffalo	http://stats.ncaa.org/team/index/11440?org_id=86	false		false	L 2 - 3	false	2 - 3	2	3	false		2444494	http://stats.ncaa.org/game/index/2444494?org_id=86
2014	11440	5	Akron	10/05/2013	@ Toledo	709	Toledo	http://stats.ncaa.org/team/index/11440?org_id=709	false		false	L 0 - 3	false	0 - 3	0	3	false		2447086	http://stats.ncaa.org/game/index/2447086?org_id=709
2014	11440	5	Akron	10/11/2013	@ Miami (OH)	414	Miami (OH)	http://stats.ncaa.org/team/index/11440?org_id=414	false		false	L 0 - 3	false	0 - 3	0	3	false		2478675	http://stats.ncaa.org/game/index/2478675?org_id=414
2014	11440	5	Akron	10/12/2013	@ Bowling Green	71	Bowling Green	http://stats.ncaa.org/team/index/11440?org_id=71	false		false	L 0 - 3	false	0 - 3	0	3	false		2493133	http://stats.ncaa.org/game/index/2493133?org_id=71
2014	11440	5	Akron	10/18/2013	Western Mich.	774	Western Mich.	http://stats.ncaa.org/team/index/11440?org_id=774	false		true	L 0 - 3	false	0 - 3	0	3	false		2527813	http://stats.ncaa.org/game/index/2527813?org_id=5
2014	11440	5	Akron	10/19/2013	Northern Ill.	503	Northern Ill.	http://stats.ncaa.org/team/index/11440?org_id=503	false		true	L 1 - 3	false	1 - 3	1	3	false		2540375	http://stats.ncaa.org/game/index/2540375?org_id=5
2014	11440	5	Akron	10/25/2013	@ Eastern Mich.	204	Eastern Mich.	http://stats.ncaa.org/team/index/11440?org_id=204	false		false	L 0 - 3	false	0 - 3	0	3	false		2600904	http://stats.ncaa.org/game/index/2600904?org_id=204
2014	11440	5	Akron	10/26/2013	@ Central Mich.	129	Central Mich.	http://stats.ncaa.org/team/index/11440?org_id=129	false		false	L 1 - 3	false	1 - 3	1	3	false		2612454	http://stats.ncaa.org/game/index/2612454?org_id=129
2014	11440	5	Akron	11/01/2013	@ Ohio	519	Ohio	http://stats.ncaa.org/team/index/11440?org_id=519	false		false	L 0 - 3	false	0 - 3	0	3	false		2646035	http://stats.ncaa.org/game/index/2646035?org_id=519
