game_id	section_id	team_id	team_name	team_url	period_scores
2231711	0	493	North Dakota St.	http://stats.ncaa.org/team/index/11440?org_id=493	[22, 16, 18, 0]
2231711	1	782	Wichita St.	http://stats.ncaa.org/team/index/11440?org_id=782	[25, 25, 25, 3]
2231711	2		Ties		[4, 4, 0, 8]
2231711	3		Lead changes		[2, 2, 0, 4]
2231712	0	164	UConn	http://stats.ncaa.org/team/index/11440?org_id=164	[19, 25, 27, 18, 15, 2]
2231712	1	659	Southern Ill.	http://stats.ncaa.org/team/index/11440?org_id=659	[25, 19, 25, 25, 17, 3]
2231712	2		Ties		[12, 5, 17, 0, 9, 43]
2231712	3		Lead changes		[7, 4, 7, 0, 4, 22]
2231794	0	2707	UMKC	http://stats.ncaa.org/team/index/11440?org_id=2707	[25, 25, 25, 3]
2231794	1	508	Northwestern St.	http://stats.ncaa.org/team/index/11440?org_id=508	[20, 14, 20, 0]
2231794	2		Ties		[3, 3, 5, 11]
2231794	3		Lead changes		[0, 2, 5, 7]
2231873	0	43	Austin Peay	http://stats.ncaa.org/team/index/11440?org_id=43	[19, 23, 24, 0]
2231873	1	47	Ball St.	http://stats.ncaa.org/team/index/11440?org_id=47	[25, 25, 26, 3]
2231873	2		Ties		[2, 14, 5, 21]
2231873	3		Lead changes		[0, 6, 3, 9]
2231897	0	534	Pacific	http://stats.ncaa.org/team/index/11440?org_id=534	[22, 15, 21, 0]
2231897	1	742	Virginia Tech	http://stats.ncaa.org/team/index/11440?org_id=742	[25, 25, 25, 3]
2231897	2		Ties		[8, 1, 6, 15]
2231897	3		Lead changes		[2, 0, 3, 5]
2231898	0	127	Central Conn. St.	http://stats.ncaa.org/team/index/11440?org_id=127	[24, 18, 15, 0]
2231898	1	153	Colgate	http://stats.ncaa.org/team/index/11440?org_id=153	[26, 25, 25, 3]
2231898	2		Ties		[11, 0, 0, 11]
2231898	3		Lead changes		[4, 0, 0, 4]
2232175	0	355	Liberty	http://stats.ncaa.org/team/index/11440?org_id=355	[22, 22, 24, 0]
2232175	1	518	Ohio St.	http://stats.ncaa.org/team/index/11440?org_id=518	[25, 25, 26, 3]
2232175	2		Ties		[5, 11, 13, 29]
2232175	3		Lead changes		[3, 4, 4, 11]
2232218	0	603	St. John's (NY)	http://stats.ncaa.org/team/index/11440?org_id=603	[25, 25, 23, 25, 3]
2232218	1	127	Central Conn. St.	http://stats.ncaa.org/team/index/11440?org_id=127	[12, 23, 25, 19, 1]
2232218	2		Ties		[1, 6, 10, 1, 18]
2232218	3		Lead changes		[1, 3, 3, 0, 7]
2232221	0	771	Western Ill.	http://stats.ncaa.org/team/index/11440?org_id=771	[24, 25, 20, 24, 1]
2232221	1	72	Bradley	http://stats.ncaa.org/team/index/11440?org_id=72	[26, 22, 25, 26, 3]
2232221	2		Ties		[14, 5, 0, 9, 28]
2232221	3		Lead changes		[7, 2, 0, 3, 12]
2232223	0	87	Butler	http://stats.ncaa.org/team/index/11440?org_id=87	[25, 25, 25, 3]
2232223	1	140	Cincinnati	http://stats.ncaa.org/team/index/11440?org_id=140	[17, 23, 22, 0]
2232223	2		Ties		[0, 13, 12, 25]
2232223	3		Lead changes		[0, 6, 6, 12]
2232225	0	1320	Presbyterian	http://stats.ncaa.org/team/index/11440?org_id=1320	[25, 25, 15, 25, 3]
2232225	1	254	Georgia St.	http://stats.ncaa.org/team/index/11440?org_id=254	[15, 17, 25, 16, 1]
2232225	2		Ties		[6, 2, 1, 3, 12]
2232225	3		Lead changes		[4, 0, 1, 0, 5]
2232231	0	194	Duquesne	http://stats.ncaa.org/team/index/11440?org_id=194	[20, 22, 20, 0]
2232231	1	308	IPFW	http://stats.ncaa.org/team/index/11440?org_id=308	[25, 25, 25, 3]
2232231	2		Ties		[0, 8, 9, 17]
2232231	3		Lead changes		[0, 3, 3, 6]
2232253	0	482	Niagara	http://stats.ncaa.org/team/index/11440?org_id=482	[14, 13, 21, 0]
2232253	1	86	Buffalo	http://stats.ncaa.org/team/index/11440?org_id=86	[25, 25, 25, 3]
2232253	2		Ties		[0, 6, 0, 6]
2232253	3		Lead changes		[0, 2, 0, 2]
2232254	0	690	Temple	http://stats.ncaa.org/team/index/11440?org_id=690	[17, 17, 24, 0]
2232254	1	86	Buffalo	http://stats.ncaa.org/team/index/11440?org_id=86	[25, 25, 26, 3]
2232254	2		Ties		[5, 6, 18, 29]
2232254	3		Lead changes		[3, 2, 12, 17]
2232373	0	231	FIU	http://stats.ncaa.org/team/index/11440?org_id=231	[19, 23, 25, 25, 13, 2]
2232373	1	19651	High Point	http://stats.ncaa.org/team/index/11440?org_id=19651	[25, 25, 21, 22, 15, 3]
2232373	2		Ties		[5, 7, 6, 9, 4, 31]
2232373	3		Lead changes		[1, 5, 0, 1, 3, 10]
2232433	0	10411	USC Upstate	http://stats.ncaa.org/team/index/11440?org_id=10411	[9, 11, 19, 0]
2232433	1	67	Boston College	http://stats.ncaa.org/team/index/11440?org_id=67	[25, 25, 25, 3]
2232433	2		Ties		[1, 5, 6, 12]
2232433	3		Lead changes		[0, 2, 4, 6]
2232533	0	527	Oral Roberts	http://stats.ncaa.org/team/index/11440?org_id=527	[25, 25, 25, 3]
2232533	1	699	Texas Southern	http://stats.ncaa.org/team/index/11440?org_id=699	[19, 16, 17, 0]
2232533	2		Ties		[1, 0, 1, 2]
2232533	3		Lead changes		[0, 0, 0, 0]
2232553	0	406	Mercer	http://stats.ncaa.org/team/index/11440?org_id=406	[20, 16, 18, 0]
2232553	1	9	UAB	http://stats.ncaa.org/team/index/11440?org_id=9	[25, 25, 25, 3]
2232553	2		Ties		[4, 6, 0, 10]
2232553	3		Lead changes		[2, 3, 0, 5]
2232557	0	32	UALR	http://stats.ncaa.org/team/index/11440?org_id=32	[28, 25, 25, 23, 12, 2]
2232557	1	654	Southeast Mo. St.	http://stats.ncaa.org/team/index/11440?org_id=654	[30, 21, 15, 25, 15, 3]
2232557	2		Ties		[11, 11, 0, 8, 0, 30]
2232557	3		Lead changes		[5, 4, 0, 5, 0, 14]
2232558	0	62	Binghamton	http://stats.ncaa.org/team/index/11440?org_id=62	[12, 19, 25, 22, 1]
2232558	1	603	St. John's (NY)	http://stats.ncaa.org/team/index/11440?org_id=603	[25, 25, 22, 25, 3]
2232558	2		Ties		[2, 3, 11, 2, 18]
2232558	3		Lead changes		[1, 2, 3, 0, 6]
2232560	0	7	Alabama St.	http://stats.ncaa.org/team/index/11440?org_id=7	[25, 13, 23, 0]
2232560	1	2711	North Florida	http://stats.ncaa.org/team/index/11440?org_id=2711	[27, 25, 25, 3]
2232560	2		Ties		[4, 1, 7, 12]
2232560	3		Lead changes		[3, 0, 4, 7]
2232573	0	2711	North Florida	http://stats.ncaa.org/team/index/11440?org_id=2711	[16, 21, 15, 0]
2232573	1	128	UCF	http://stats.ncaa.org/team/index/11440?org_id=128	[25, 25, 25, 3]
2232573	2		Ties		[0, 6, 1, 7]
2232573	3		Lead changes		[0, 0, 1, 1]
2232574	0	678	Stetson	http://stats.ncaa.org/team/index/11440?org_id=678	[23, 22, 34, 0]
2232574	1	811	Wyoming	http://stats.ncaa.org/team/index/11440?org_id=811	[25, 25, 36, 3]
2232574	2		Ties		[13, 2, 21, 36]
2232574	3		Lead changes		[4, 0, 9, 13]
2232580	0	316	Jacksonville	http://stats.ncaa.org/team/index/11440?org_id=316	[20, 25, 25, 25, 3]
2232580	1	229	Fla. Atlantic	http://stats.ncaa.org/team/index/11440?org_id=229	[25, 23, 16, 20, 1]
2232580	2		Ties		[4, 2, 2, 13, 21]
2232580	3		Lead changes		[1, 0, 2, 7, 10]
2232588	0	545	Pittsburgh	http://stats.ncaa.org/team/index/11440?org_id=545	[13, 25, 14, 13, 1]
2232588	1	434	Missouri	http://stats.ncaa.org/team/index/11440?org_id=434	[25, 23, 25, 25, 3]
2232588	2		Ties		[0, 12, 0, 0, 12]
2232588	3		Lead changes		[0, 4, 0, 0, 4]
2232589	0	387	Marquette	http://stats.ncaa.org/team/index/11440?org_id=387	[19, 27, 25, 25, 3]
2232589	1	71	Bowling Green	http://stats.ncaa.org/team/index/11440?org_id=71	[25, 25, 17, 23, 1]
2232589	2		Ties		[5, 19, 7, 9, 40]
2232589	3		Lead changes		[1, 5, 1, 3, 10]
2232590	0	697	Texas A&M	http://stats.ncaa.org/team/index/11440?org_id=697	[25, 25, 25, 3]
2232590	1	649	South Dakota St.	http://stats.ncaa.org/team/index/11440?org_id=649	[10, 12, 12, 0]
2232590	2		Ties		[2, 3, 1, 6]
2232590	3		Lead changes		[0, 1, 0, 1]
2232591	0	460	UNCW	http://stats.ncaa.org/team/index/11440?org_id=460	[23, 25, 25, 25, 3]
2232591	1	726	Navy	http://stats.ncaa.org/team/index/11440?org_id=726	[25, 18, 17, 19, 1]
2232591	2		Ties		[12, 6, 2, 2, 22]
2232591	3		Lead changes		[7, 2, 2, 1, 12]
2232592	0	2678	Ark.-Pine Bluff	http://stats.ncaa.org/team/index/11440?org_id=2678	[15, 17, 15, 0]
2232592	1	735	Valparaiso	http://stats.ncaa.org/team/index/11440?org_id=735	[25, 25, 25, 3]
2232592	2		Ties		[1, 5, 0, 6]
2232592	3		Lead changes		[1, 3, 0, 4]
2232593	0	692	Tennessee Tech	http://stats.ncaa.org/team/index/11440?org_id=692	[16, 15, 18, 0]
2232593	1	792	Winthrop	http://stats.ncaa.org/team/index/11440?org_id=792	[25, 25, 25, 3]
2232593	2		Ties		[4, 9, 2, 15]
2232593	3		Lead changes		[2, 4, 1, 7]
2232673	0	655	Southeastern La.	http://stats.ncaa.org/team/index/11440?org_id=655	[26, 16, 17, 0]
2232673	1	229	Fla. Atlantic	http://stats.ncaa.org/team/index/11440?org_id=229	[28, 25, 25, 3]
2232673	2		Ties		[13, 4, 1, 18]
2232673	3		Lead changes		[6, 0, 1, 7]
2232674	0	698	TCU	http://stats.ncaa.org/team/index/11440?org_id=698	[25, 26, 25, 3]
2232674	1	244	Furman	http://stats.ncaa.org/team/index/11440?org_id=244	[21, 24, 20, 0]
2232674	2		Ties		[7, 3, 7, 17]
2232674	3		Lead changes		[4, 1, 6, 11]
2232693	0	251	Georgetown	http://stats.ncaa.org/team/index/11440?org_id=251	[25, 21, 25, 25, 3]
2232693	1	248	George Mason	http://stats.ncaa.org/team/index/11440?org_id=248	[23, 25, 20, 20, 1]
2232693	2		Ties		[4, 4, 2, 9, 19]
2232693	3		Lead changes		[0, 3, 0, 4, 7]
2232713	0	509	Northwestern	http://stats.ncaa.org/team/index/11440?org_id=509	[25, 25, 15, 20, 11, 2]
2232713	1	774	Western Mich.	http://stats.ncaa.org/team/index/11440?org_id=774	[18, 23, 25, 25, 15, 3]
2232713	2		Ties		[0, 14, 0, 5, 1, 20]
2232713	3		Lead changes		[0, 8, 0, 2, 0, 10]
2232734	0	590	Sacred Heart	http://stats.ncaa.org/team/index/11440?org_id=590	[25, 25, 32, 3]
2232734	1	285	Holy Cross	http://stats.ncaa.org/team/index/11440?org_id=285	[15, 19, 30, 0]
2232734	2		Ties		[4, 0, 17, 21]
2232734	3		Lead changes		[1, 0, 8, 9]
2232736	0	299	Illinois St.	http://stats.ncaa.org/team/index/11440?org_id=299	[26, 21, 25, 21, 15, 3]
2232736	1	2699	IUPUI	http://stats.ncaa.org/team/index/11440?org_id=2699	[24, 25, 20, 25, 9, 2]
2232736	2		Ties		[12, 10, 13, 11, 2, 48]
2232736	3		Lead changes		[5, 4, 6, 7, 1, 23]
2232737	0	630	San Jose St.	http://stats.ncaa.org/team/index/11440?org_id=630	[17, 25, 25, 23, 1]
2232737	1	786	William & Mary	http://stats.ncaa.org/team/index/11440?org_id=786	[25, 16, 27, 25, 3]
2232737	2		Ties		[5, 7, 10, 15, 37]
2232737	3		Lead changes		[2, 4, 4, 4, 14]
2232741	0	428	Minnesota	http://stats.ncaa.org/team/index/11440?org_id=428	[25, 25, 25, 3]
2232741	1	9	UAB	http://stats.ncaa.org/team/index/11440?org_id=9	[19, 14, 17, 0]
2232741	2		Ties		[2, 6, 0, 8]
2232741	3		Lead changes		[1, 3, 0, 4]
2232742	0	28600	Lipscomb	http://stats.ncaa.org/team/index/11440?org_id=28600	[20, 22, 15, 0]
2232742	1	257	Georgia	http://stats.ncaa.org/team/index/11440?org_id=257	[25, 25, 25, 3]
2232742	2		Ties		[14, 5, 4, 23]
2232742	3		Lead changes		[4, 1, 2, 7]
2232743	0	260	Gonzaga	http://stats.ncaa.org/team/index/11440?org_id=260	[17, 19, 13, 0]
2232743	1	550	Portland St.	http://stats.ncaa.org/team/index/11440?org_id=550	[25, 25, 25, 3]
2232743	2		Ties		[6, 7, 0, 13]
2232743	3		Lead changes		[5, 2, 0, 7]
2232747	0	665	Southern U.	http://stats.ncaa.org/team/index/11440?org_id=665	[20, 16, 25, 17, 1]
2232747	1	699	Texas Southern	http://stats.ncaa.org/team/index/11440?org_id=699	[25, 25, 21, 25, 3]
2232747	2		Ties		[2, 1, 7, 2, 12]
2232747	3		Lead changes		[0, 0, 6, 1, 7]
2232749	0	314	Jackson St.	http://stats.ncaa.org/team/index/11440?org_id=314	[12, 17, 17, 0]
2232749	1	664	Southern Miss.	http://stats.ncaa.org/team/index/11440?org_id=664	[25, 25, 25, 3]
2232749	2		Ties		[0, 4, 2, 6]
2232749	3		Lead changes		[0, 1, 0, 1]
2232751	0	61	Bethune-Cookman	http://stats.ncaa.org/team/index/11440?org_id=61	[13, 13, 9, 0]
2232751	1	655	Southeastern La.	http://stats.ncaa.org/team/index/11440?org_id=655	[25, 25, 25, 3]
2232751	2		Ties		[0, 4, 1, 5]
2232751	3		Lead changes		[0, 2, 1, 3]
2232752	0	196	East Carolina	http://stats.ncaa.org/team/index/11440?org_id=196	[16, 14, 18, 0]
2232752	1	749	Wake Forest	http://stats.ncaa.org/team/index/11440?org_id=749	[25, 25, 25, 3]
2232752	2		Ties		[2, 0, 2, 4]
2232752	3		Lead changes		[0, 0, 0, 0]
2232753	0	231	FIU	http://stats.ncaa.org/team/index/11440?org_id=231	[12, 22, 14, 0]
2232753	1	648	South Carolina	http://stats.ncaa.org/team/index/11440?org_id=648	[25, 25, 25, 3]
2232753	2		Ties		[1, 11, 1, 13]
2232753	3		Lead changes		[1, 3, 1, 5]
2232793	0	488	N.C. A&T	http://stats.ncaa.org/team/index/11440?org_id=488	[9, 14, 7, 0]
2232793	1	563	Radford	http://stats.ncaa.org/team/index/11440?org_id=563	[25, 25, 25, 3]
2232793	2		Ties		[1, 3, 0, 4]
2232793	3		Lead changes		[1, 2, 0, 3]
2232799	0	579	Robert Morris	http://stats.ncaa.org/team/index/11440?org_id=579	[13, 20, 18, 0]
2232799	1	306	Indiana	http://stats.ncaa.org/team/index/11440?org_id=306	[25, 25, 25, 3]
2232799	2		Ties		[2, 0, 4, 6]
2232799	3		Lead changes		[1, 0, 2, 3]
2232800	0	406	Mercer	http://stats.ncaa.org/team/index/11440?org_id=406	[25, 25, 18, 28, 3]
2232800	1	315	Jacksonville St.	http://stats.ncaa.org/team/index/11440?org_id=315	[17, 23, 25, 26, 1]
2232800	2		Ties		[0, 13, 11, 13, 37]
2232800	3		Lead changes		[0, 6, 6, 2, 14]
2232806	0	694	Tennessee	http://stats.ncaa.org/team/index/11440?org_id=694	[25, 25, 25, 3]
2232806	1	140	Cincinnati	http://stats.ncaa.org/team/index/11440?org_id=140	[21, 22, 19, 0]
2232806	2		Ties		[1, 6, 5, 12]
2232806	3		Lead changes		[0, 2, 1, 3]
2232807	0	270	Hampton	http://stats.ncaa.org/team/index/11440?org_id=270	[25, 25, 28, 3]
2232807	1	489	N.C. Central	http://stats.ncaa.org/team/index/11440?org_id=489	[17, 20, 26, 0]
2232807	2		Ties		[3, 3, 10, 16]
2232807	3		Lead changes		[3, 0, 6, 9]
2232808	0	381	Manhattan	http://stats.ncaa.org/team/index/11440?org_id=381	[23, 25, 25, 25, 3]
2232808	1	368	UMass Lowell	http://stats.ncaa.org/team/index/11440?org_id=368	[25, 23, 21, 18, 1]
2232808	2		Ties		[6, 2, 4, 8, 20]
2232808	3		Lead changes		[3, 0, 2, 2, 7]
2232810	0	77	BYU	http://stats.ncaa.org/team/index/11440?org_id=77	[25, 20, 19, 15, 1]
2232810	1	169	Creighton	http://stats.ncaa.org/team/index/11440?org_id=169	[22, 25, 25, 25, 3]
2232810	2		Ties		[3, 4, 5, 1, 13]
2232810	3		Lead changes		[2, 2, 4, 1, 9]
2232813	0	219	Evansville	http://stats.ncaa.org/team/index/11440?org_id=219	[26, 25, 25, 3]
2232813	1	454	Murray St.	http://stats.ncaa.org/team/index/11440?org_id=454	[24, 22, 15, 0]
2232813	2		Ties		[6, 5, 1, 12]
2232813	3		Lead changes		[4, 1, 0, 5]
2232833	0	295	Idaho	http://stats.ncaa.org/team/index/11440?org_id=295	[25, 25, 25, 3]
2232833	1	440	Montana St.	http://stats.ncaa.org/team/index/11440?org_id=440	[15, 19, 21, 0]
2232833	2		Ties		[1, 6, 9, 16]
2232833	3		Lead changes		[1, 0, 4, 5]
2232853	0	391	UMBC	http://stats.ncaa.org/team/index/11440?org_id=391	[25, 19, 23, 14, 1]
2232853	1	433	Ole Miss	http://stats.ncaa.org/team/index/11440?org_id=433	[17, 25, 25, 25, 3]
2232853	2		Ties		[3, 5, 13, 2, 23]
2232853	3		Lead changes		[1, 3, 5, 0, 9]
2232893	0	440	Montana St.	http://stats.ncaa.org/team/index/11440?org_id=440	[16, 25, 26, 15, 1]
2232893	1	189	Drake	http://stats.ncaa.org/team/index/11440?org_id=189	[25, 21, 28, 25, 3]
2232893	2		Ties		[0, 4, 4, 4, 12]
2232893	3		Lead changes		[0, 1, 0, 2, 3]
2232913	0	136	Chicago St.	http://stats.ncaa.org/team/index/11440?org_id=136	[18, 18, 18, 0]
2232913	1	402	McNeese St.	http://stats.ncaa.org/team/index/11440?org_id=402	[25, 25, 25, 3]
2232913	2		Ties		[0, 4, 0, 4]
2232913	3		Lead changes		[0, 2, 0, 2]
2232933	0	316	Jacksonville	http://stats.ncaa.org/team/index/11440?org_id=316	[26, 25, 23, 25, 3]
2232933	1	61	Bethune-Cookman	http://stats.ncaa.org/team/index/11440?org_id=61	[24, 13, 25, 18, 1]
2232933	2		Ties		[8, 0, 10, 5, 23]
2232933	3		Lead changes		[4, 0, 6, 3, 13]
2232968	0	115	Campbell	http://stats.ncaa.org/team/index/11440?org_id=115	[19, 12, 22, 0]
