year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	11760	4	Adrian	09/24/2014	St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/11760?org_id=8688	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3451824	http://stats.ncaa.org/game/index/3451824?org_id=4
2015	11760	4	Adrian	10/03/2014	Hope	286	Hope	http://stats.ncaa.org/team/index/11760?org_id=286	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3455393	http://stats.ncaa.org/game/index/3455393?org_id=4
2015	11760	4	Adrian	10/04/2014	Heidelberg @ Alma, Mich.	278	Heidelberg	http://stats.ncaa.org/team/index/11760?org_id=278	true	Alma, Mich.	true	L 0 - 3	false	0 - 3	false	0	3	false		3464037	http://stats.ncaa.org/game/index/3464037?org_id=278
2015	11760	4	Adrian	10/04/2014	@ Alma	21	Alma	http://stats.ncaa.org/team/index/11760?org_id=21	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3494245	http://stats.ncaa.org/game/index/3494245?org_id=21
2015	11760	4	Adrian	10/08/2014	Olivet	525	Olivet	http://stats.ncaa.org/team/index/11760?org_id=525	false		true	W 3 - 2	true	3 - 2	false	3	2	false		3462450	http://stats.ncaa.org/game/index/3462450?org_id=4
2015	11760	4	Adrian	10/14/2014	@ Albion	15	Albion	http://stats.ncaa.org/team/index/11760?org_id=15	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3470318	http://stats.ncaa.org/game/index/3470318?org_id=15
2015	11760	4	Adrian	10/17/2014	Trine	30037	Trine	http://stats.ncaa.org/team/index/11760?org_id=30037	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3473204	http://stats.ncaa.org/game/index/3473204?org_id=4
2015	11760	4	Adrian	10/18/2014	Calvin	114	Calvin	http://stats.ncaa.org/team/index/11760?org_id=114	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3474234	http://stats.ncaa.org/game/index/3474234?org_id=4
2015	11760	4	Adrian	10/22/2014	@ Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/11760?org_id=326	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3479495	http://stats.ncaa.org/game/index/3479495?org_id=4
2015	11760	4	Adrian	10/25/2014	Franklin @ Mount St. Joseph	2694	Franklin	http://stats.ncaa.org/team/index/11760?org_id=2694	true	Mount St. Joseph	true	W 3 - 2	true	3 - 2	false	3	2	false		3482672	http://stats.ncaa.org/game/index/3482672?org_id=4
2015	11760	4	Adrian	10/25/2014	@ Mt. St. Joseph	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/11760?org_id=8567	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3483270	http://stats.ncaa.org/game/index/3483270?org_id=8567
2015	11760	4	Adrian	10/28/2014	@ St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/11760?org_id=8688	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3486395	http://stats.ncaa.org/game/index/3486395?org_id=4
2015	11760	4	Adrian	10/31/2014	Siena Heights		Siena Heights		false		true	L 0 - 3	false	0 - 3	false	0	3	false		3489008	http://stats.ncaa.org/game/index/3489008?org_id=4
2015	11760	11324	Agnes Scott	08/30/2014	Lynchburg	374	Lynchburg	http://stats.ncaa.org/team/index/11760?org_id=374	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3420989	http://stats.ncaa.org/game/index/3420989?org_id=11324
2015	11760	11324	Agnes Scott	08/30/2014	DePauw @ Rome, Ga.	177	DePauw	http://stats.ncaa.org/team/index/11760?org_id=177	true	Rome, Ga.	true	L 0 - 3	false	0 - 3	false	0	3	false		3420730	http://stats.ncaa.org/game/index/3420730?org_id=11324
2015	11760	11324	Agnes Scott	09/03/2014	Brenau		Brenau		false		true	L 1 - 3	false	1 - 3	false	1	3	false		3423573	http://stats.ncaa.org/game/index/3423573?org_id=11324
2015	11760	11324	Agnes Scott	09/06/2014	@ Greensboro	263	Greensboro	http://stats.ncaa.org/team/index/11760?org_id=263	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3427021	http://stats.ncaa.org/game/index/3427021?org_id=263
2015	11760	11324	Agnes Scott	09/06/2014	@ Piedmont	21830	Piedmont	http://stats.ncaa.org/team/index/11760?org_id=21830	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3426807	http://stats.ncaa.org/game/index/3426807?org_id=21830
2015	11760	11324	Agnes Scott	09/07/2014	Guilford @ Greensboro, NC	1112	Guilford	http://stats.ncaa.org/team/index/11760?org_id=1112	true	Greensboro, NC	true	W 3 - 0	true	3 - 0	false	3	0	false		3431137	http://stats.ncaa.org/game/index/3431137?org_id=1112
2015	11760	11324	Agnes Scott	09/07/2014	Hollins @ Greensboro, NC	284	Hollins	http://stats.ncaa.org/team/index/11760?org_id=284	true	Greensboro, NC	true	W 3 - 2	true	3 - 2	false	3	2	false		3428546	http://stats.ncaa.org/game/index/3428546?org_id=284
2015	11760	11324	Agnes Scott	09/10/2014	LaGrange	1162	LaGrange	http://stats.ncaa.org/team/index/11760?org_id=1162	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3430330	http://stats.ncaa.org/game/index/3430330?org_id=11324
2015	11760	11324	Agnes Scott	09/13/2014	Emory & Henry @ Lookout Mountain, Ga	216	Emory & Henry	http://stats.ncaa.org/team/index/11760?org_id=216	true	Lookout Mountain, Ga	true	L 0 - 3	false	0 - 3	false	0	3	false		3433017	http://stats.ncaa.org/game/index/3433017?org_id=216
2015	11760	11324	Agnes Scott	09/13/2014	@ Covenant	30111	Covenant	http://stats.ncaa.org/team/index/11760?org_id=30111	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3432625	http://stats.ncaa.org/game/index/3432625?org_id=30111
2015	11760	11324	Agnes Scott	09/17/2014	@ Piedmont	21830	Piedmont	http://stats.ncaa.org/team/index/11760?org_id=21830	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3437436	http://stats.ncaa.org/game/index/3437436?org_id=21830
2015	11760	11324	Agnes Scott	09/20/2014	Salem	30041	Salem	http://stats.ncaa.org/team/index/11760?org_id=30041	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3444224	http://stats.ncaa.org/game/index/3444224?org_id=11324
2015	11760	11324	Agnes Scott	09/26/2014	@ Emory	217	Emory	http://stats.ncaa.org/team/index/11760?org_id=217	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3447186	http://stats.ncaa.org/game/index/3447186?org_id=217
2015	11760	11324	Agnes Scott	09/30/2014	Huntingdon	1130	Huntingdon	http://stats.ncaa.org/team/index/11760?org_id=1130	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3452954	http://stats.ncaa.org/game/index/3452954?org_id=11324
2015	11760	11324	Agnes Scott	10/02/2014	Toccoa Falls		Toccoa Falls		false		true	W 3 - 1	true	3 - 1	false	3	1	false		3462083	http://stats.ncaa.org/game/index/3462083?org_id=11324
2015	11760	11324	Agnes Scott	10/04/2014	@ Wesleyan (GA)	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/11760?org_id=14718	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3456802	http://stats.ncaa.org/game/index/3456802?org_id=14718
2015	11760	11324	Agnes Scott	10/07/2014	Covenant	30111	Covenant	http://stats.ncaa.org/team/index/11760?org_id=30111	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3461585	http://stats.ncaa.org/game/index/3461585?org_id=11324
2015	11760	11324	Agnes Scott	10/16/2014	@ Huntingdon	1130	Huntingdon	http://stats.ncaa.org/team/index/11760?org_id=1130	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3474659	http://stats.ncaa.org/game/index/3474659?org_id=1130
2015	11760	11324	Agnes Scott	10/21/2014	@ LaGrange	1162	LaGrange	http://stats.ncaa.org/team/index/11760?org_id=1162	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3478392	http://stats.ncaa.org/game/index/3478392?org_id=1162
2015	11760	11324	Agnes Scott	10/25/2014	@ Salem	30041	Salem	http://stats.ncaa.org/team/index/11760?org_id=30041	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3483062	http://stats.ncaa.org/game/index/3483062?org_id=30041
2015	11760	11324	Agnes Scott	10/29/2014	Wesleyan (GA)	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/11760?org_id=14718	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3487225	http://stats.ncaa.org/game/index/3487225?org_id=11324
2015	11760	11324	Agnes Scott	11/01/2014	Rust @ Memphis, Tenn.	586	Rust	http://stats.ncaa.org/team/index/11760?org_id=586	true	Memphis, Tenn.	true	W 3 - 0	true	3 - 0	false	3	0	false		3492374	http://stats.ncaa.org/game/index/3492374?org_id=11324
2015	11760	11324	Agnes Scott	11/01/2014	Birmingham-So. @ Memphis, Tenn.	28593	Birmingham-So.	http://stats.ncaa.org/team/index/11760?org_id=28593	true	Memphis, Tenn.	true	L 0 - 3	false	0 - 3	false	0	3	false		3491028	http://stats.ncaa.org/game/index/3491028?org_id=28593
2015	11760	11324	Agnes Scott	11/02/2014	@ Rhodes	573	Rhodes	http://stats.ncaa.org/team/index/11760?org_id=573	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3492066	http://stats.ncaa.org/game/index/3492066?org_id=573
2015	11760	11324	Agnes Scott	11/07/2014	Me.-Presque Isle @ Winston-Salem, N.C.	30040	Me.-Presque Isle	http://stats.ncaa.org/team/index/11760?org_id=30040	true	Winston-Salem, N.C.	true	W 3 - 0	true	3 - 0	false	3	0	false		3497389	http://stats.ncaa.org/game/index/3497389?org_id=30040
2015	11760	11324	Agnes Scott	11/08/2014	Finlandia @ Winston-Salem, N.C.	30032	Finlandia	http://stats.ncaa.org/team/index/11760?org_id=30032	true	Winston-Salem, N.C.	true	L 1 - 3	false	1 - 3	false	1	3	false		3499899	http://stats.ncaa.org/game/index/3499899?org_id=11324
2015	11760	2798	Albertus Magnus	08/29/2014	@ Elms	532	Elms	http://stats.ncaa.org/team/index/11760?org_id=532	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3478966	http://stats.ncaa.org/game/index/3478966?org_id=532
2015	11760	2798	Albertus Magnus	08/29/2014	Sage Colleges @ Chicopee, Mass.	11036	Sage Colleges	http://stats.ncaa.org/team/index/11760?org_id=11036	true	Chicopee, Mass.	true	L 0 - 3	false	0 - 3	false	0	3	false		3422858	http://stats.ncaa.org/game/index/3422858?org_id=2798
2015	11760	2798	Albertus Magnus	08/30/2014	@ Cobleskill St.	30083	Cobleskill St.	http://stats.ncaa.org/team/index/11760?org_id=30083	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3428429	http://stats.ncaa.org/game/index/3428429?org_id=30083
2015	11760	2798	Albertus Magnus	09/03/2014	@ Mitchell	30042	Mitchell	http://stats.ncaa.org/team/index/11760?org_id=30042	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3423563	http://stats.ncaa.org/game/index/3423563?org_id=2798
2015	11760	2798	Albertus Magnus	09/11/2014	Bay Path	26520	Bay Path	http://stats.ncaa.org/team/index/11760?org_id=26520	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3438593	http://stats.ncaa.org/game/index/3438593?org_id=2798
2015	11760	2798	Albertus Magnus	09/13/2014	Montclair St.	442	Montclair St.	http://stats.ncaa.org/team/index/11760?org_id=442	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3436000	http://stats.ncaa.org/game/index/3436000?org_id=2798
2015	11760	2798	Albertus Magnus	09/13/2014	@ Farmingdale St.	27892	Farmingdale St.	http://stats.ncaa.org/team/index/11760?org_id=27892	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3435974	http://stats.ncaa.org/game/index/3435974?org_id=2798
2015	11760	2798	Albertus Magnus	09/14/2014	@ Purchase	30029	Purchase	http://stats.ncaa.org/team/index/11760?org_id=30029	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3435508	http://stats.ncaa.org/game/index/3435508?org_id=2798
2015	11760	2798	Albertus Magnus	09/14/2014	Rutgers-Newark @ Purchase, NY	589	Rutgers-Newark	http://stats.ncaa.org/team/index/11760?org_id=589	true	Purchase, NY	true	L 0 - 3	false	0 - 3	false	0	3	false		3438662	http://stats.ncaa.org/game/index/3438662?org_id=589
2015	11760	2798	Albertus Magnus	09/20/2014	@ St. Joseph (CT)	8687	St. Joseph (CT)	http://stats.ncaa.org/team/index/11760?org_id=8687	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3442822	http://stats.ncaa.org/game/index/3442822?org_id=2798
2015	11760	2798	Albertus Magnus	09/27/2014	St. Joseph's (ME)	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/11760?org_id=605	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3451696	http://stats.ncaa.org/game/index/3451696?org_id=2798
2015	11760	2798	Albertus Magnus	09/27/2014	Suffolk	684	Suffolk	http://stats.ncaa.org/team/index/11760?org_id=684	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3452625	http://stats.ncaa.org/game/index/3452625?org_id=2798
2015	11760	2798	Albertus Magnus	10/01/2014	Mitchell	30042	Mitchell	http://stats.ncaa.org/team/index/11760?org_id=30042	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3453830	http://stats.ncaa.org/game/index/3453830?org_id=2798
2015	11760	2798	Albertus Magnus	10/04/2014	CCNY	480	CCNY	http://stats.ncaa.org/team/index/11760?org_id=480	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3458591	http://stats.ncaa.org/game/index/3458591?org_id=2798
2015	11760	2798	Albertus Magnus	10/04/2014	Emmanuel (MA)	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11760?org_id=215	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3459815	http://stats.ncaa.org/game/index/3459815?org_id=2798
2015	11760	2798	Albertus Magnus	10/06/2014	@ York (NY)	2730	York (NY)	http://stats.ncaa.org/team/index/11760?org_id=2730	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3460545	http://stats.ncaa.org/game/index/3460545?org_id=2730
2015	11760	2798	Albertus Magnus	10/11/2014	Simmons	640	Simmons	http://stats.ncaa.org/team/index/11760?org_id=640	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3476596	http://stats.ncaa.org/game/index/3476596?org_id=2798
2015	11760	2798	Albertus Magnus	10/11/2014	York (NY)	2730	York (NY)	http://stats.ncaa.org/team/index/11760?org_id=2730	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3468395	http://stats.ncaa.org/game/index/3468395?org_id=2798
2015	11760	2798	Albertus Magnus	10/13/2014	@ Mount Ida	27901	Mount Ida	http://stats.ncaa.org/team/index/11760?org_id=27901	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3469078	http://stats.ncaa.org/game/index/3469078?org_id=27901
2015	11760	2798	Albertus Magnus	10/18/2014	@ Anna Maria	26	Anna Maria	http://stats.ncaa.org/team/index/11760?org_id=26	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3474046	http://stats.ncaa.org/game/index/3474046?org_id=26
2015	11760	2798	Albertus Magnus	10/22/2014	@ New Rochelle	476	New Rochelle	http://stats.ncaa.org/team/index/11760?org_id=476	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3479396	http://stats.ncaa.org/game/index/3479396?org_id=476
2015	11760	2798	Albertus Magnus	10/25/2014	Norwich	511	Norwich	http://stats.ncaa.org/team/index/11760?org_id=511	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3481907	http://stats.ncaa.org/game/index/3481907?org_id=2798
2015	11760	2798	Albertus Magnus	10/25/2014	Rivier	18422	Rivier	http://stats.ncaa.org/team/index/11760?org_id=18422	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3482588	http://stats.ncaa.org/game/index/3482588?org_id=2798
2015	11760	2798	Albertus Magnus	11/01/2014	Lasell @ Providence, R.I.	8486	Lasell	http://stats.ncaa.org/team/index/11760?org_id=8486	true	Providence, R.I.	true	L 0 - 3	false	0 - 3	false	0	3	false		3490190	http://stats.ncaa.org/game/index/3490190?org_id=2798
2015	11760	2798	Albertus Magnus	11/01/2014	@ Johnson & Wales (RI)	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/11760?org_id=22626	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3490136	http://stats.ncaa.org/game/index/3490136?org_id=22626
2015	11760	15	Albion	08/29/2014	@ Bluffton	987	Bluffton	http://stats.ncaa.org/team/index/11760?org_id=987	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3419988	http://stats.ncaa.org/game/index/3419988?org_id=987
2015	11760	15	Albion	08/29/2014	Geneva @ Bluffton, Ohio	30084	Geneva	http://stats.ncaa.org/team/index/11760?org_id=30084	true	Bluffton, Ohio	true	L 0 - 3	false	0 - 3	false	0	3	false		3429201	http://stats.ncaa.org/game/index/3429201?org_id=15
2015	11760	15	Albion	08/30/2014	Heidelberg @ Bluffton, Ohio	278	Heidelberg	http://stats.ncaa.org/team/index/11760?org_id=278	true	Bluffton, Ohio	true	L 0 - 3	false	0 - 3	false	0	3	false		3420760	http://stats.ncaa.org/game/index/3420760?org_id=15
2015	11760	15	Albion	08/30/2014	Denison @ Bluffton, Ohio	182	Denison	http://stats.ncaa.org/team/index/11760?org_id=182	true	Bluffton, Ohio	true	L 2 - 3	false	2 - 3	false	2	3	false		3423844	http://stats.ncaa.org/game/index/3423844?org_id=15
2015	11760	15	Albion	09/02/2014	@ Calvin	114	Calvin	http://stats.ncaa.org/team/index/11760?org_id=114	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3423092	http://stats.ncaa.org/game/index/3423092?org_id=15
2015	11760	15	Albion	09/06/2014	@ St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/11760?org_id=8688	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3425481	http://stats.ncaa.org/game/index/3425481?org_id=15
2015	11760	15	Albion	09/07/2014	@ Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/11760?org_id=326	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3427953	http://stats.ncaa.org/game/index/3427953?org_id=326
2015	11760	15	Albion	09/10/2014	@ Adrian	4	Adrian	http://stats.ncaa.org/team/index/11760?org_id=4	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3430360	http://stats.ncaa.org/game/index/3430360?org_id=4
2015	11760	15	Albion	09/12/2014	@ Manchester	1192	Manchester	http://stats.ncaa.org/team/index/11760?org_id=1192	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3435993	http://stats.ncaa.org/game/index/3435993?org_id=15
2015	11760	15	Albion	09/12/2014	Wilmington (OH) @ N. Manchester, Ind.	1461	Wilmington (OH)	http://stats.ncaa.org/team/index/11760?org_id=1461	true	N. Manchester, Ind.	true	W 3 - 0	true	3 - 0	false	3	0	false		3434646	http://stats.ncaa.org/game/index/3434646?org_id=15
2015	11760	15	Albion	09/13/2014	Ohio Wesleyan @ North Manchester, IN	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/11760?org_id=520	true	North Manchester, IN	true	L 0 - 3	false	0 - 3	false	0	3	false		3432916	http://stats.ncaa.org/game/index/3432916?org_id=15
2015	11760	15	Albion	09/13/2014	Denison @ North Manchester, IN	182	Denison	http://stats.ncaa.org/team/index/11760?org_id=182	true	North Manchester, IN	true	L 0 - 3	false	0 - 3	false	0	3	false		3443643	http://stats.ncaa.org/game/index/3443643?org_id=182
2015	11760	15	Albion	09/16/2014	Hope	286	Hope	http://stats.ncaa.org/team/index/11760?org_id=286	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3436699	http://stats.ncaa.org/game/index/3436699?org_id=15
2015	11760	15	Albion	09/19/2014	@ Alma	21	Alma	http://stats.ncaa.org/team/index/11760?org_id=21	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3438971	http://stats.ncaa.org/game/index/3438971?org_id=21
2015	11760	15	Albion	09/20/2014	Earlham	195	Earlham	http://stats.ncaa.org/team/index/11760?org_id=195	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3440640	http://stats.ncaa.org/game/index/3440640?org_id=15
2015	11760	15	Albion	09/20/2014	Olivet	525	Olivet	http://stats.ncaa.org/team/index/11760?org_id=525	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3443647	http://stats.ncaa.org/game/index/3443647?org_id=15
2015	11760	15	Albion	09/30/2014	@ Trine	30037	Trine	http://stats.ncaa.org/team/index/11760?org_id=30037	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3452623	http://stats.ncaa.org/game/index/3452623?org_id=30037
2015	11760	15	Albion	10/03/2014	Calvin	114	Calvin	http://stats.ncaa.org/team/index/11760?org_id=114	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3455427	http://stats.ncaa.org/game/index/3455427?org_id=15
2015	11760	15	Albion	10/04/2014	Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/index/11760?org_id=326	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3456820	http://stats.ncaa.org/game/index/3456820?org_id=15
2015	11760	15	Albion	10/08/2014	St. Mary's (IN)	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/11760?org_id=8688	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3469120	http://stats.ncaa.org/game/index/3469120?org_id=15
2015	11760	15	Albion	10/10/2014	@ Wooster	807	Wooster	http://stats.ncaa.org/team/index/11760?org_id=807	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3464913	http://stats.ncaa.org/game/index/3464913?org_id=807
2015	11760	15	Albion	10/11/2014	@ Oberlin	515	Oberlin	http://stats.ncaa.org/team/index/11760?org_id=515	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3466335	http://stats.ncaa.org/game/index/3466335?org_id=515
2015	11760	15	Albion	10/11/2014	Wilmington (OH) @ Oberlin, Ohio	1461	Wilmington (OH)	http://stats.ncaa.org/team/index/11760?org_id=1461	true	Oberlin, Ohio	true	W 3 - 0	true	3 - 0	false	3	0	false		3466401	http://stats.ncaa.org/game/index/3466401?org_id=15
2015	11760	15	Albion	10/14/2014	Adrian	4	Adrian	http://stats.ncaa.org/team/index/11760?org_id=4	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3470318	http://stats.ncaa.org/game/index/3470318?org_id=15
2015	11760	15	Albion	10/17/2014	@ Hope	286	Hope	http://stats.ncaa.org/team/index/11760?org_id=286	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3473062	http://stats.ncaa.org/game/index/3473062?org_id=286
2015	11760	15	Albion	10/18/2014	Alma	21	Alma	http://stats.ncaa.org/team/index/11760?org_id=21	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3477518	http://stats.ncaa.org/game/index/3477518?org_id=15
2015	11760	15	Albion	10/22/2014	@ Olivet	525	Olivet	http://stats.ncaa.org/team/index/11760?org_id=525	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3479419	http://stats.ncaa.org/game/index/3479419?org_id=525
2015	11760	15	Albion	10/31/2014	Trine	30037	Trine	http://stats.ncaa.org/team/index/11760?org_id=30037	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3489170	http://stats.ncaa.org/game/index/3489170?org_id=15
