year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	11760	929	Adams St.	09/25/2014	@ Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/index/11760?org_id=11403	false		false	L 2 - 3	false	2 - 3	2	3	false		3446711	http://stats.ncaa.org/game/index/3446711?org_id=11403
2015	11760	929	Adams St.	09/26/2014	@ Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/11760?org_id=568	false		false	L 0 - 3	false	0 - 3	0	3	false		3447398	http://stats.ncaa.org/game/index/3447398?org_id=568
2015	11760	929	Adams St.	09/27/2014	@ Black Hills St.	30134	Black Hills St.	http://stats.ncaa.org/team/index/11760?org_id=30134	false		false	L 1 - 3	false	1 - 3	1	3	false		3451120	http://stats.ncaa.org/game/index/3451120?org_id=929
2015	11760	929	Adams St.	10/03/2014	@ N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11760?org_id=8577	false		false	W 3 - 0	true	3 - 0	3	0	false		3455449	http://stats.ncaa.org/game/index/3455449?org_id=8577
2015	11760	929	Adams St.	10/04/2014	@ Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/11760?org_id=1445	false		false	L 1 - 3	false	1 - 3	1	3	false		3458967	http://stats.ncaa.org/game/index/3458967?org_id=1445
2015	11760	929	Adams St.	10/10/2014	Western St.	2759	Western St.	http://stats.ncaa.org/team/index/11760?org_id=2759	false		true	W 3 - 0	true	3 - 0	3	0	false		3465119	http://stats.ncaa.org/game/index/3465119?org_id=929
2015	11760	929	Adams St.	10/11/2014	Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/11760?org_id=2720	false		true	W 3 - 0	true	3 - 0	3	0	false		3467267	http://stats.ncaa.org/game/index/3467267?org_id=929
2015	11760	929	Adams St.	10/17/2014	@ Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/11760?org_id=1083	false		false	W 3 - 2	true	3 - 2	3	2	false		3473569	http://stats.ncaa.org/game/index/3473569?org_id=1083
2015	11760	929	Adams St.	10/18/2014	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11760?org_id=11416	false		false	L 0 - 3	false	0 - 3	0	3	false		3477279	http://stats.ncaa.org/game/index/3477279?org_id=11416
2015	11760	929	Adams St.	10/21/2014	South Dakota Mines	30139	South Dakota Mines	http://stats.ncaa.org/team/index/11760?org_id=30139	false		true	W 3 - 0	true	3 - 0	3	0	false		3478802	http://stats.ncaa.org/game/index/3478802?org_id=929
2015	11760	929	Adams St.	10/24/2014	Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/11760?org_id=1445	false		true	L 0 - 3	false	0 - 3	0	3	false		3481487	http://stats.ncaa.org/game/index/3481487?org_id=929
2015	11760	929	Adams St.	10/25/2014	N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/11760?org_id=8577	false		true	W 3 - 1	true	3 - 1	3	1	false		3483383	http://stats.ncaa.org/game/index/3483383?org_id=929
2015	11760	929	Adams St.	10/31/2014	@ Colorado St.-Pueblo	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/11760?org_id=2720	false		false	L 2 - 3	false	2 - 3	2	3	false		3489565	http://stats.ncaa.org/game/index/3489565?org_id=2720
2015	11760	929	Adams St.	11/01/2014	@ Western St.	2759	Western St.	http://stats.ncaa.org/team/index/11760?org_id=2759	false		false	W 3 - 0	true	3 - 0	3	0	false		3491558	http://stats.ncaa.org/game/index/3491558?org_id=2759
2015	11760	929	Adams St.	11/07/2014	Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11760?org_id=11416	false		true	L 1 - 3	false	1 - 3	1	3	false		3498494	http://stats.ncaa.org/game/index/3498494?org_id=929
2015	11760	929	Adams St.	11/08/2014	Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/11760?org_id=1083	false		true	L 0 - 3	false	0 - 3	0	3	false		3500525	http://stats.ncaa.org/game/index/3500525?org_id=929
2015	11760	929	Adams St.	11/11/2014	@ Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/11760?org_id=155	false		false	L 0 - 3	false	0 - 3	0	3	false		3503564	http://stats.ncaa.org/game/index/3503564?org_id=155
2015	11760	3	Adelphi	09/05/2014	Edinboro @ Clarion University	209	Edinboro	http://stats.ncaa.org/team/index/11760?org_id=209	true	Clarion University	true	L 0 - 3	false	0 - 3	0	3	false		3429385	http://stats.ncaa.org/game/index/3429385?org_id=209
2015	11760	3	Adelphi	09/05/2014	Concord @ Clarion University	1028	Concord	http://stats.ncaa.org/team/index/11760?org_id=1028	true	Clarion University	true	L 1 - 3	false	1 - 3	1	3	false		3429351	http://stats.ncaa.org/game/index/3429351?org_id=3
2015	11760	3	Adelphi	09/06/2014	Gannon @ Clarion University	246	Gannon	http://stats.ncaa.org/team/index/11760?org_id=246	true	Clarion University	true	L 1 - 3	false	1 - 3	1	3	false		3430060	http://stats.ncaa.org/game/index/3430060?org_id=246
2015	11760	3	Adelphi	09/06/2014	@ Clarion	143	Clarion	http://stats.ncaa.org/team/index/11760?org_id=143	false		false	L 0 - 3	false	0 - 3	0	3	false		3430044	http://stats.ncaa.org/game/index/3430044?org_id=143
2015	11760	3	Adelphi	09/09/2014	Dowling	2692	Dowling	http://stats.ncaa.org/team/index/11760?org_id=2692	false		true	L 2 - 3	false	2 - 3	2	3	false		3429585	http://stats.ncaa.org/game/index/3429585?org_id=3
2015	11760	3	Adelphi	09/12/2014	West Tex. A&M @ Kingsville, TX	767	West Tex. A&M	http://stats.ncaa.org/team/index/11760?org_id=767	true	Kingsville, TX	true	L 1 - 3	false	1 - 3	1	3	false		3431258	http://stats.ncaa.org/game/index/3431258?org_id=767
2015	11760	3	Adelphi	09/12/2014	Fort Lewis @ Kingsville, TX	1083	Fort Lewis	http://stats.ncaa.org/team/index/11760?org_id=1083	true	Kingsville, TX	true	L 0 - 3	false	0 - 3	0	3	false		3433635	http://stats.ncaa.org/game/index/3433635?org_id=3
2015	11760	3	Adelphi	09/13/2014	Eastern N.M. @ Kingsville, Texas	206	Eastern N.M.	http://stats.ncaa.org/team/index/11760?org_id=206	true	Kingsville, Texas	true	L 0 - 3	false	0 - 3	0	3	false		3451956	http://stats.ncaa.org/game/index/3451956?org_id=206
2015	11760	3	Adelphi	09/13/2014	@ Tex. A&M-Kingsville	696	Tex. A&M-Kingsville	http://stats.ncaa.org/team/index/11760?org_id=696	false		false	L 1 - 3	false	1 - 3	1	3	false		3435749	http://stats.ncaa.org/game/index/3435749?org_id=696
2015	11760	3	Adelphi	09/18/2014	@ Georgian Court	9004	Georgian Court	http://stats.ncaa.org/team/index/11760?org_id=9004	false		false	W 3 - 1	true	3 - 1	3	1	false		3438281	http://stats.ncaa.org/game/index/3438281?org_id=9004
2015	11760	3	Adelphi	09/20/2014	@ Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/index/11760?org_id=349	false		false	W 3 - 1	true	3 - 1	3	1	false		3440425	http://stats.ncaa.org/game/index/3440425?org_id=349
2015	11760	3	Adelphi	09/26/2014	Chestnut Hill	21323	Chestnut Hill	http://stats.ncaa.org/team/index/11760?org_id=21323	false		true	W 3 - 0	true	3 - 0	3	0	false		3447368	http://stats.ncaa.org/game/index/3447368?org_id=3
2015	11760	3	Adelphi	09/27/2014	Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/index/11760?org_id=1347	false		true	W 3 - 2	true	3 - 2	3	2	false		3448880	http://stats.ncaa.org/game/index/3448880?org_id=3
2015	11760	3	Adelphi	09/30/2014	@ Assumption	36	Assumption	http://stats.ncaa.org/team/index/11760?org_id=36	false		false	W 3 - 0	true	3 - 0	3	0	false		3452776	http://stats.ncaa.org/game/index/3452776?org_id=36
2015	11760	3	Adelphi	10/03/2014	@ Pace	533	Pace	http://stats.ncaa.org/team/index/11760?org_id=533	false		false	W 3 - 0	true	3 - 0	3	0	false		3455411	http://stats.ncaa.org/game/index/3455411?org_id=533
2015	11760	3	Adelphi	10/07/2014	@ NYIT	477	NYIT	http://stats.ncaa.org/team/index/11760?org_id=477	false		false	W 3 - 0	true	3 - 0	3	0	false		3461483	http://stats.ncaa.org/game/index/3461483?org_id=477
2015	11760	3	Adelphi	10/11/2014	American Int'l	22	American Int'l	http://stats.ncaa.org/team/index/11760?org_id=22	false		true	W 3 - 0	true	3 - 0	3	0	false		3465924	http://stats.ncaa.org/game/index/3465924?org_id=3
2015	11760	3	Adelphi	10/14/2014	@ Southern Conn. St.	658	Southern Conn. St.	http://stats.ncaa.org/team/index/11760?org_id=658	false		false	W 3 - 0	true	3 - 0	3	0	false		3470320	http://stats.ncaa.org/game/index/3470320?org_id=658
2015	11760	3	Adelphi	10/17/2014	St. Anselm	593	St. Anselm	http://stats.ncaa.org/team/index/11760?org_id=593	false		true	W 3 - 0	true	3 - 0	3	0	false		3473188	http://stats.ncaa.org/game/index/3473188?org_id=3
2015	11760	3	Adelphi	10/18/2014	Saint Michael's	613	Saint Michael's	http://stats.ncaa.org/team/index/11760?org_id=613	false		true	W 3 - 0	true	3 - 0	3	0	false		3474264	http://stats.ncaa.org/game/index/3474264?org_id=3
2015	11760	3	Adelphi	10/24/2014	@ Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/index/11760?org_id=241	false		false	W 3 - 0	true	3 - 0	3	0	false		3481181	http://stats.ncaa.org/game/index/3481181?org_id=241
2015	11760	3	Adelphi	10/25/2014	@ Southern N.H.	468	Southern N.H.	http://stats.ncaa.org/team/index/11760?org_id=468	false		false	W 3 - 1	true	3 - 1	3	1	false		3481991	http://stats.ncaa.org/game/index/3481991?org_id=468
2015	11760	3	Adelphi	10/28/2014	New Haven	470	New Haven	http://stats.ncaa.org/team/index/11760?org_id=470	false		true	L 0 - 3	false	0 - 3	0	3	false		3486265	http://stats.ncaa.org/game/index/3486265?org_id=3
2015	11760	3	Adelphi	10/31/2014	Stonehill	682	Stonehill	http://stats.ncaa.org/team/index/11760?org_id=682	false		true	L 1 - 3	false	1 - 3	1	3	false		3489051	http://stats.ncaa.org/game/index/3489051?org_id=3
2015	11760	3	Adelphi	11/01/2014	Bentley	56	Bentley	http://stats.ncaa.org/team/index/11760?org_id=56	false		true	L 2 - 3	false	2 - 3	2	3	false		3490101	http://stats.ncaa.org/game/index/3490101?org_id=3
2015	11760	3	Adelphi	11/04/2014	Bridgeport	74	Bridgeport	http://stats.ncaa.org/team/index/11760?org_id=74	false		true	L 0 - 3	false	0 - 3	0	3	false		3494508	http://stats.ncaa.org/game/index/3494508?org_id=3
2015	11760	3	Adelphi	11/08/2014	@ Merrimack	410	Merrimack	http://stats.ncaa.org/team/index/11760?org_id=410	false		false	L 2 - 3	false	2 - 3	2	3	false		3500158	http://stats.ncaa.org/game/index/3500158?org_id=410
2015	11760	3	Adelphi	11/11/2014	Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/index/11760?org_id=1347	false		true	W 3 - 1	true	3 - 1	3	1	false		3503066	http://stats.ncaa.org/game/index/3503066?org_id=3
2015	11760	3	Adelphi	11/14/2014	@ New Haven	470	New Haven	http://stats.ncaa.org/team/index/11760?org_id=470	false		false	W 3 - 2	true	3 - 2	3	2	false		3506365	http://stats.ncaa.org/game/index/3506365?org_id=470
2015	11760	3	Adelphi	11/15/2014	Bentley @ West Haven, Conn.	56	Bentley	http://stats.ncaa.org/team/index/11760?org_id=56	true	West Haven, Conn.	true	W 3 - 2	true	3 - 2	3	2	false		3508475	http://stats.ncaa.org/game/index/3508475?org_id=3
2015	11760	3	Adelphi	11/20/2014	@ Bentley	56	Bentley	http://stats.ncaa.org/team/index/11760?org_id=56	false		false	L 0 - 3	false	0 - 3	0	3	false		3515048	http://stats.ncaa.org/game/index/3515048?org_id=56
2015	11760	10	Ala.-Huntsville	09/05/2014	Miles	422	Miles	http://stats.ncaa.org/team/index/11760?org_id=422	false		true	W 3 - 0	true	3 - 0	3	0	false		3429367	http://stats.ncaa.org/game/index/3429367?org_id=10
2015	11760	10	Ala.-Huntsville	09/05/2014	Ouachita Baptist	1289	Ouachita Baptist	http://stats.ncaa.org/team/index/11760?org_id=1289	false		true	L 2 - 3	false	2 - 3	2	3	false		3429352	http://stats.ncaa.org/game/index/3429352?org_id=10
2015	11760	10	Ala.-Huntsville	09/06/2014	Southwest Baptist	2755	Southwest Baptist	http://stats.ncaa.org/team/index/11760?org_id=2755	false		true	L 1 - 3	false	1 - 3	1	3	false		3425740	http://stats.ncaa.org/game/index/3425740?org_id=10
2015	11760	10	Ala.-Huntsville	09/06/2014	Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/index/11760?org_id=30002	false		true	W 3 - 1	true	3 - 1	3	1	false		3429947	http://stats.ncaa.org/game/index/3429947?org_id=30002
2015	11760	10	Ala.-Huntsville	09/09/2014	Union (TN)	30153	Union (TN)	http://stats.ncaa.org/team/index/11760?org_id=30153	false		true	W 3 - 2	true	3 - 2	3	2	false		3429663	http://stats.ncaa.org/game/index/3429663?org_id=10
2015	11760	10	Ala.-Huntsville	09/12/2014	West Florida	11740	West Florida	http://stats.ncaa.org/team/index/11760?org_id=11740	false		true	L 0 - 3	false	0 - 3	0	3	false		3433636	http://stats.ncaa.org/game/index/3433636?org_id=10
2015	11760	10	Ala.-Huntsville	09/13/2014	West Ga.	766	West Ga.	http://stats.ncaa.org/team/index/11760?org_id=766	false		true	W 3 - 1	true	3 - 1	3	1	false		3432903	http://stats.ncaa.org/game/index/3432903?org_id=10
2015	11760	10	Ala.-Huntsville	09/16/2014	@ Christian Bros.	1015	Christian Bros.	http://stats.ncaa.org/team/index/11760?org_id=1015	false		false	W 3 - 2	true	3 - 2	3	2	false		3436930	http://stats.ncaa.org/game/index/3436930?org_id=1015
2015	11760	10	Ala.-Huntsville	09/20/2014	@ North Ala.	487	North Ala.	http://stats.ncaa.org/team/index/11760?org_id=487	false		false	L 0 - 3	false	0 - 3	0	3	false		3440734	http://stats.ncaa.org/game/index/3440734?org_id=487
2015	11760	10	Ala.-Huntsville	09/23/2014	@ Shorter	30151	Shorter	http://stats.ncaa.org/team/index/11760?org_id=30151	false		false	L 1 - 3	false	1 - 3	1	3	false		3444869	http://stats.ncaa.org/game/index/3444869?org_id=30151
2015	11760	10	Ala.-Huntsville	09/26/2014	Mississippi Col.	429	Mississippi Col.	http://stats.ncaa.org/team/index/11760?org_id=429	false		true	W 3 - 0	true	3 - 0	3	0	false		3447499	http://stats.ncaa.org/game/index/3447499?org_id=10
2015	11760	10	Ala.-Huntsville	09/27/2014	Valdosta St.	734	Valdosta St.	http://stats.ncaa.org/team/index/11760?org_id=734	false		true	L 2 - 3	false	2 - 3	2	3	false		3449092	http://stats.ncaa.org/game/index/3449092?org_id=10
2015	11760	10	Ala.-Huntsville	09/30/2014	Lee	30013	Lee	http://stats.ncaa.org/team/index/11760?org_id=30013	false		true	W 3 - 0	true	3 - 0	3	0	false		3452788	http://stats.ncaa.org/game/index/3452788?org_id=10
2015	11760	10	Ala.-Huntsville	10/02/2014	@ West Ala.	358	West Ala.	http://stats.ncaa.org/team/index/11760?org_id=358	false		false	W 3 - 1	true	3 - 1	3	1	false		3454474	http://stats.ncaa.org/game/index/3454474?org_id=358
2015	11760	10	Ala.-Huntsville	10/07/2014	@ Union (TN)	30153	Union (TN)	http://stats.ncaa.org/team/index/11760?org_id=30153	false		false	W 3 - 1	true	3 - 1	3	1	false		3461589	http://stats.ncaa.org/game/index/3461589?org_id=30153
2015	11760	10	Ala.-Huntsville	10/10/2014	@ West Florida	11740	West Florida	http://stats.ncaa.org/team/index/11760?org_id=11740	false		false	L 0 - 3	false	0 - 3	0	3	false		3464887	http://stats.ncaa.org/game/index/3464887?org_id=11740
2015	11760	10	Ala.-Huntsville	10/11/2014	@ West Ga.	766	West Ga.	http://stats.ncaa.org/team/index/11760?org_id=766	false		false	W 3 - 0	true	3 - 0	3	0	false		3468365	http://stats.ncaa.org/game/index/3468365?org_id=766
2015	11760	10	Ala.-Huntsville	10/14/2014	@ Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/index/11760?org_id=30002	false		false	W 3 - 1	true	3 - 1	3	1	false		3470359	http://stats.ncaa.org/game/index/3470359?org_id=30002
2015	11760	10	Ala.-Huntsville	10/17/2014	Southeastern Okla. @ Arkadelphia, Ark.	1371	Southeastern Okla.	http://stats.ncaa.org/team/index/11760?org_id=1371	true	Arkadelphia, Ark.	true	W 3 - 0	true	3 - 0	3	0	false		3473605	http://stats.ncaa.org/game/index/3473605?org_id=1371
2015	11760	10	Ala.-Huntsville	10/18/2014	@ Henderson St.	1123	Henderson St.	http://stats.ncaa.org/team/index/11760?org_id=1123	false		false	W 3 - 0	true	3 - 0	3	0	false		3479039	http://stats.ncaa.org/game/index/3479039?org_id=1123
2015	11760	10	Ala.-Huntsville	10/18/2014	@ Ouachita Baptist	1289	Ouachita Baptist	http://stats.ncaa.org/team/index/11760?org_id=1289	false		false	W 3 - 0	true	3 - 0	3	0	false		3474370	http://stats.ncaa.org/game/index/3474370?org_id=1289
