year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12221	26172	A&M-Corpus Chris	09/18/2015	Louisiana Tech @ Conway, Ark.	366	Louisiana Tech	http://stats.ncaa.org/team/index/12221?org_id=366	true	Conway, Ark.	false	L 2 - 3	false	2 - 3	false	2	3	false		3900099	http://stats.ncaa.org/game/index/3900099?org_id=26172
2016	12221	26172	A&M-Corpus Chris	09/18/2015	Alabama St. @ Conway, Ark.	7	Alabama St.	http://stats.ncaa.org/team/index/12221?org_id=7	true	Conway, Ark.	false	W 3 - 2	true	3 - 2	false	3	2	false		3900419	http://stats.ncaa.org/game/index/3900419?org_id=7
2016	12221	26172	A&M-Corpus Chris	09/22/2015	Prairie View	553	Prairie View	http://stats.ncaa.org/team/index/12221?org_id=553	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3905572	http://stats.ncaa.org/game/index/3905572?org_id=26172
2016	12221	26172	A&M-Corpus Chris	09/24/2015	Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/12221?org_id=655	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3906633	http://stats.ncaa.org/game/index/3906633?org_id=26172
2016	12221	26172	A&M-Corpus Chris	09/26/2015	New Orleans	474	New Orleans	http://stats.ncaa.org/team/index/12221?org_id=474	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3910369	http://stats.ncaa.org/game/index/3910369?org_id=26172
2016	12221	26172	A&M-Corpus Chris	10/01/2015	@ Prairie View	553	Prairie View	http://stats.ncaa.org/team/index/12221?org_id=553	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3912850	http://stats.ncaa.org/game/index/3912850?org_id=553
2016	12221	26172	A&M-Corpus Chris	10/03/2015	@ Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/12221?org_id=287	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3914081	http://stats.ncaa.org/game/index/3914081?org_id=287
2016	12221	26172	A&M-Corpus Chris	10/08/2015	@ Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/12221?org_id=676	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3919450	http://stats.ncaa.org/game/index/3919450?org_id=676
2016	12221	26172	A&M-Corpus Chris	10/10/2015	@ Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/12221?org_id=508	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3920925	http://stats.ncaa.org/game/index/3920925?org_id=508
2016	12221	26172	A&M-Corpus Chris	10/15/2015	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/12221?org_id=2743	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3930234	http://stats.ncaa.org/game/index/3930234?org_id=26172
2016	12221	26172	A&M-Corpus Chris	10/17/2015	Abilene Christian	2	Abilene Christian	http://stats.ncaa.org/team/index/12221?org_id=2	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3931458	http://stats.ncaa.org/game/index/3931458?org_id=26172
2016	12221	26172	A&M-Corpus Chris	10/22/2015	@ Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/12221?org_id=483	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3932620	http://stats.ncaa.org/game/index/3932620?org_id=483
2016	12221	26172	A&M-Corpus Chris	10/24/2015	@ McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/12221?org_id=402	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3933964	http://stats.ncaa.org/game/index/3933964?org_id=402
2016	12221	26172	A&M-Corpus Chris	10/29/2015	Lamar	346	Lamar	http://stats.ncaa.org/team/index/12221?org_id=346	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3942068	http://stats.ncaa.org/game/index/3942068?org_id=26172
2016	12221	26172	A&M-Corpus Chris	10/31/2015	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/12221?org_id=624	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3942085	http://stats.ncaa.org/game/index/3942085?org_id=26172
2016	12221	26172	A&M-Corpus Chris	11/03/2015	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/12221?org_id=287	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3943422	http://stats.ncaa.org/game/index/3943422?org_id=26172
2016	12221	26172	A&M-Corpus Chris	11/07/2015	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/12221?org_id=1004	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3946069	http://stats.ncaa.org/game/index/3946069?org_id=26172
2016	12221	26172	A&M-Corpus Chris	11/12/2015	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/12221?org_id=624	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3948360	http://stats.ncaa.org/game/index/3948360?org_id=624
2016	12221	26172	A&M-Corpus Chris	11/14/2015	@ Lamar	346	Lamar	http://stats.ncaa.org/team/index/12221?org_id=346	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3949447	http://stats.ncaa.org/game/index/3949447?org_id=346
2016	12221	26172	A&M-Corpus Chris	11/20/2015	Southeastern La. @ Conway, Ark.	655	Southeastern La.	http://stats.ncaa.org/team/index/12221?org_id=655	true	Conway, Ark.	false	W 3 - 0	true	3 - 0	false	3	0	false		3954422	http://stats.ncaa.org/game/index/3954422?org_id=655
2016	12221	26172	A&M-Corpus Chris	11/21/2015	McNeese St. @ Conway, Ark.	402	McNeese St.	http://stats.ncaa.org/team/index/12221?org_id=402	true	Conway, Ark.	false	W 3 - 0	true	3 - 0	false	3	0	false		3955281	http://stats.ncaa.org/game/index/3955281?org_id=402
2016	12221	26172	A&M-Corpus Chris	11/22/2015	Houston Baptist @ Conway, Ark.	287	Houston Baptist	http://stats.ncaa.org/team/index/12221?org_id=287	true	Conway, Ark.	false	W 3 - 1	true	3 - 1	false	3	1	false		3957090	http://stats.ncaa.org/game/index/3957090?org_id=26172
2016	12221	26172	A&M-Corpus Chris	12/04/2015	@ Texas A&M	697	Texas A&M	http://stats.ncaa.org/team/index/12221?org_id=697	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3963721	http://stats.ncaa.org/game/index/3963721?org_id=697
2016	12221	2	Abilene Christian	08/28/2015	@ TCU	698	TCU	http://stats.ncaa.org/team/index/12221?org_id=698	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3879800	http://stats.ncaa.org/game/index/3879800?org_id=698
2016	12221	2	Abilene Christian	08/29/2015	Arizona @ Dallas, Texas	29	Arizona	http://stats.ncaa.org/team/index/12221?org_id=29	true	Dallas, Texas	false	L 0 - 3	false	0 - 3	false	0	3	false		3880351	http://stats.ncaa.org/game/index/3880351?org_id=29
2016	12221	2	Abilene Christian	08/29/2015	UTEP @ Fort Worth, Texas	704	UTEP	http://stats.ncaa.org/team/index/12221?org_id=704	true	Fort Worth, Texas	false	L 1 - 3	false	1 - 3	false	1	3	false		3880191	http://stats.ncaa.org/game/index/3880191?org_id=2
2016	12221	2	Abilene Christian	09/04/2015	Wichita St.	782	Wichita St.	http://stats.ncaa.org/team/index/12221?org_id=782	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3882592	http://stats.ncaa.org/game/index/3882592?org_id=2
2016	12221	2	Abilene Christian	09/05/2015	@ Texas A&M	697	Texas A&M	http://stats.ncaa.org/team/index/12221?org_id=697	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3885826	http://stats.ncaa.org/game/index/3885826?org_id=697
2016	12221	2	Abilene Christian	09/05/2015	New Mexico St. @ College Station, TX	472	New Mexico St.	http://stats.ncaa.org/team/index/12221?org_id=472	true	College Station, TX	false	L 0 - 3	false	0 - 3	false	0	3	false		3895763	http://stats.ncaa.org/game/index/3895763?org_id=472
2016	12221	2	Abilene Christian	09/08/2015	@ Texas-Arlington	702	Texas-Arlington	http://stats.ncaa.org/team/index/12221?org_id=702	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3888057	http://stats.ncaa.org/game/index/3888057?org_id=702
2016	12221	2	Abilene Christian	09/11/2015	Houston @ Denton, TX	288	Houston	http://stats.ncaa.org/team/index/12221?org_id=288	true	Denton, TX	false	L 1 - 3	false	1 - 3	false	1	3	false		3905058	http://stats.ncaa.org/game/index/3905058?org_id=288
2016	12221	2	Abilene Christian	09/12/2015	Boise St. @ Denton, TX	66	Boise St.	http://stats.ncaa.org/team/index/12221?org_id=66	true	Denton, TX	false	L 0 - 3	false	0 - 3	false	0	3	false		3893065	http://stats.ncaa.org/game/index/3893065?org_id=2
2016	12221	2	Abilene Christian	09/12/2015	@ North Texas	497	North Texas	http://stats.ncaa.org/team/index/12221?org_id=497	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3892885	http://stats.ncaa.org/game/index/3892885?org_id=497
2016	12221	2	Abilene Christian	09/18/2015	Montana @ Denver, Colo.	441	Montana	http://stats.ncaa.org/team/index/12221?org_id=441	true	Denver, Colo.	false	L 1 - 3	false	1 - 3	false	1	3	false		3900388	http://stats.ncaa.org/game/index/3900388?org_id=441
2016	12221	2	Abilene Christian	09/19/2015	Ill.-Chicago @ Denver, Colo.	302	Ill.-Chicago	http://stats.ncaa.org/team/index/12221?org_id=302	true	Denver, Colo.	false	L 1 - 3	false	1 - 3	false	1	3	false		3902642	http://stats.ncaa.org/game/index/3902642?org_id=2
2016	12221	2	Abilene Christian	09/19/2015	@ Denver	183	Denver	http://stats.ncaa.org/team/index/12221?org_id=183	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3902597	http://stats.ncaa.org/game/index/3902597?org_id=183
2016	12221	2	Abilene Christian	09/24/2015	@ Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/12221?org_id=1004	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3906750	http://stats.ncaa.org/game/index/3906750?org_id=1004
2016	12221	2	Abilene Christian	10/01/2015	Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/12221?org_id=508	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3912836	http://stats.ncaa.org/game/index/3912836?org_id=2
2016	12221	2	Abilene Christian	10/03/2015	Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/12221?org_id=676	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3914110	http://stats.ncaa.org/game/index/3914110?org_id=2
2016	12221	2	Abilene Christian	10/06/2015	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/12221?org_id=2743	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3917536	http://stats.ncaa.org/game/index/3917536?org_id=2
2016	12221	2	Abilene Christian	10/08/2015	Lamar	346	Lamar	http://stats.ncaa.org/team/index/12221?org_id=346	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3919404	http://stats.ncaa.org/game/index/3919404?org_id=2
2016	12221	2	Abilene Christian	10/10/2015	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/12221?org_id=624	false		true	W 3 - 2	true	3 - 2	false	3	2	false		3920937	http://stats.ncaa.org/game/index/3920937?org_id=2
2016	12221	2	Abilene Christian	10/15/2015	@ Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/12221?org_id=287	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3925921	http://stats.ncaa.org/game/index/3925921?org_id=287
2016	12221	2	Abilene Christian	10/17/2015	@ A&M-Corpus Chris	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/12221?org_id=26172	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3931458	http://stats.ncaa.org/game/index/3931458?org_id=26172
2016	12221	2	Abilene Christian	10/22/2015	New Orleans	474	New Orleans	http://stats.ncaa.org/team/index/12221?org_id=474	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3932603	http://stats.ncaa.org/game/index/3932603?org_id=2
2016	12221	2	Abilene Christian	10/24/2015	Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/12221?org_id=655	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3933921	http://stats.ncaa.org/game/index/3933921?org_id=2
2016	12221	2	Abilene Christian	10/26/2015	Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/12221?org_id=483	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3936847	http://stats.ncaa.org/game/index/3936847?org_id=2
2016	12221	2	Abilene Christian	10/31/2015	@ Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/12221?org_id=2743	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3940395	http://stats.ncaa.org/game/index/3940395?org_id=2743
2016	12221	2	Abilene Christian	11/05/2015	@ McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/12221?org_id=402	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3944386	http://stats.ncaa.org/game/index/3944386?org_id=402
2016	12221	2	Abilene Christian	11/07/2015	@ Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/12221?org_id=483	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3946032	http://stats.ncaa.org/game/index/3946032?org_id=483
2016	12221	2	Abilene Christian	11/12/2015	@ Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/12221?org_id=676	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3948255	http://stats.ncaa.org/game/index/3948255?org_id=676
2016	12221	2	Abilene Christian	11/14/2015	@ Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/12221?org_id=508	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3952343	http://stats.ncaa.org/game/index/3952343?org_id=508
2016	12221	721	Air Force	08/28/2015	New Mexico St.	472	New Mexico St.	http://stats.ncaa.org/team/index/12221?org_id=472	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3880523	http://stats.ncaa.org/game/index/3880523?org_id=721
2016	12221	721	Air Force	08/28/2015	Montana	441	Montana	http://stats.ncaa.org/team/index/12221?org_id=441	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3880504	http://stats.ncaa.org/game/index/3880504?org_id=721
2016	12221	721	Air Force	08/29/2015	Arizona St.	28	Arizona St.	http://stats.ncaa.org/team/index/12221?org_id=28	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3880903	http://stats.ncaa.org/game/index/3880903?org_id=721
2016	12221	721	Air Force	08/29/2015	Northeastern	500	Northeastern	http://stats.ncaa.org/team/index/12221?org_id=500	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3880525	http://stats.ncaa.org/game/index/3880525?org_id=721
2016	12221	721	Air Force	09/04/2015	Villanova @ Denver, Colo.	739	Villanova	http://stats.ncaa.org/team/index/12221?org_id=739	true	Denver, Colo.	false	L 1 - 3	false	1 - 3	false	1	3	false		3884245	http://stats.ncaa.org/game/index/3884245?org_id=721
2016	12221	721	Air Force	09/05/2015	Texas-Arlington @ Denver, Colo.	702	Texas-Arlington	http://stats.ncaa.org/team/index/12221?org_id=702	true	Denver, Colo.	false	L 0 - 3	false	0 - 3	false	0	3	false		3885129	http://stats.ncaa.org/game/index/3885129?org_id=702
2016	12221	721	Air Force	09/05/2015	@ Denver	183	Denver	http://stats.ncaa.org/team/index/12221?org_id=183	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3885263	http://stats.ncaa.org/game/index/3885263?org_id=183
2016	12221	721	Air Force	09/09/2015	@ Navy	726	Navy	http://stats.ncaa.org/team/index/12221?org_id=726	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3889125	http://stats.ncaa.org/game/index/3889125?org_id=726
2016	12221	721	Air Force	09/11/2015	Harvard @ Washington D.C.	275	Harvard	http://stats.ncaa.org/team/index/12221?org_id=275	true	Washington D.C.	false	W 3 - 0	true	3 - 0	false	3	0	false		3895363	http://stats.ncaa.org/game/index/3895363?org_id=275
2016	12221	721	Air Force	09/11/2015	Army West Point @ Washington D.C.	725	Army West Point	http://stats.ncaa.org/team/index/12221?org_id=725	true	Washington D.C.	false	L 2 - 3	false	2 - 3	false	2	3	false		3894424	http://stats.ncaa.org/game/index/3894424?org_id=721
2016	12221	721	Air Force	09/12/2015	California @ Arlington, Va.	107	California	http://stats.ncaa.org/team/index/12221?org_id=107	true	Arlington, Va.	false	W 3 - 2	true	3 - 2	false	3	2	false		3894422	http://stats.ncaa.org/game/index/3894422?org_id=721
2016	12221	721	Air Force	09/17/2015	Montana St.	440	Montana St.	http://stats.ncaa.org/team/index/12221?org_id=440	false		true	W 3 - 2	true	3 - 2	false	3	2	false		3900926	http://stats.ncaa.org/game/index/3900926?org_id=721
2016	12221	721	Air Force	09/18/2015	George Mason	248	George Mason	http://stats.ncaa.org/team/index/12221?org_id=248	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3900927	http://stats.ncaa.org/game/index/3900927?org_id=721
2016	12221	721	Air Force	09/18/2015	Weber St.	758	Weber St.	http://stats.ncaa.org/team/index/12221?org_id=758	false		true	W 3 - 2	true	3 - 2	false	3	2	false		3900841	http://stats.ncaa.org/game/index/3900841?org_id=721
2016	12221	721	Air Force	09/20/2015	@ Colorado	157	Colorado	http://stats.ncaa.org/team/index/12221?org_id=157	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3904228	http://stats.ncaa.org/game/index/3904228?org_id=157
2016	12221	721	Air Force	09/24/2015	Nevada	466	Nevada	http://stats.ncaa.org/team/index/12221?org_id=466	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3906796	http://stats.ncaa.org/game/index/3906796?org_id=721
2016	12221	721	Air Force	09/26/2015	San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/12221?org_id=626	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3908583	http://stats.ncaa.org/game/index/3908583?org_id=721
2016	12221	721	Air Force	10/01/2015	@ San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/index/12221?org_id=630	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3912918	http://stats.ncaa.org/game/index/3912918?org_id=630
2016	12221	721	Air Force	10/08/2015	@ Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/12221?org_id=811	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3919494	http://stats.ncaa.org/game/index/3919494?org_id=811
2016	12221	721	Air Force	10/10/2015	@ Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/12221?org_id=156	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3920839	http://stats.ncaa.org/game/index/3920839?org_id=156
2016	12221	721	Air Force	10/15/2015	UNLV	465	UNLV	http://stats.ncaa.org/team/index/12221?org_id=465	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3925890	http://stats.ncaa.org/game/index/3925890?org_id=721
2016	12221	721	Air Force	10/17/2015	Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/index/12221?org_id=96	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3928611	http://stats.ncaa.org/game/index/3928611?org_id=721
2016	12221	721	Air Force	10/22/2015	@ San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/12221?org_id=626	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3932707	http://stats.ncaa.org/game/index/3932707?org_id=626
2016	12221	721	Air Force	10/24/2015	@ Nevada	466	Nevada	http://stats.ncaa.org/team/index/12221?org_id=466	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3936401	http://stats.ncaa.org/game/index/3936401?org_id=466
2016	12221	721	Air Force	10/27/2015	@ New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/12221?org_id=473	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3937434	http://stats.ncaa.org/game/index/3937434?org_id=473
2016	12221	721	Air Force	10/31/2015	San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/index/12221?org_id=630	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3940889	http://stats.ncaa.org/game/index/3940889?org_id=721
2016	12221	721	Air Force	11/05/2015	Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/12221?org_id=156	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3946511	http://stats.ncaa.org/game/index/3946511?org_id=721
2016	12221	721	Air Force	11/07/2015	Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/12221?org_id=811	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3946524	http://stats.ncaa.org/game/index/3946524?org_id=721
2016	12221	721	Air Force	11/12/2015	@ Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/index/12221?org_id=96	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3948293	http://stats.ncaa.org/game/index/3948293?org_id=96
2016	12221	721	Air Force	11/14/2015	@ UNLV	465	UNLV	http://stats.ncaa.org/team/index/12221?org_id=465	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3950347	http://stats.ncaa.org/game/index/3950347?org_id=465
2016	12221	721	Air Force	11/18/2015	Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/12221?org_id=66	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3953478	http://stats.ncaa.org/game/index/3953478?org_id=721
2016	12221	721	Air Force	11/21/2015	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/12221?org_id=731	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3956281	http://stats.ncaa.org/game/index/3956281?org_id=731
2016	12221	721	Air Force	11/24/2015	New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/12221?org_id=473	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3958271	http://stats.ncaa.org/game/index/3958271?org_id=721
2016	12221	5	Akron	08/28/2015	@ Western Ill.	771	Western Ill.	http://stats.ncaa.org/team/index/12221?org_id=771	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3880075	http://stats.ncaa.org/game/index/3880075?org_id=771
2016	12221	5	Akron	08/28/2015	SIUE @ Macomb, Ill.	660	SIUE	http://stats.ncaa.org/team/index/12221?org_id=660	true	Macomb, Ill.	false	L 2 - 3	false	2 - 3	false	2	3	false		3879801	http://stats.ncaa.org/game/index/3879801?org_id=5
2016	12221	5	Akron	08/29/2015	Drake @ Macomb, Ill.	189	Drake	http://stats.ncaa.org/team/index/12221?org_id=189	true	Macomb, Ill.	false	L 2 - 3	false	2 - 3	false	2	3	false		3880361	http://stats.ncaa.org/game/index/3880361?org_id=5
2016	12221	5	Akron	09/01/2015	Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/index/12221?org_id=148	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3881705	http://stats.ncaa.org/game/index/3881705?org_id=5
2016	12221	5	Akron	09/04/2015	Navy	726	Navy	http://stats.ncaa.org/team/index/12221?org_id=726	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3883961	http://stats.ncaa.org/game/index/3883961?org_id=5
2016	12221	5	Akron	09/05/2015	Saint Francis (PA)	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/12221?org_id=600	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3884530	http://stats.ncaa.org/game/index/3884530?org_id=600
2016	12221	5	Akron	09/05/2015	Canisius	116	Canisius	http://stats.ncaa.org/team/index/12221?org_id=116	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3885224	http://stats.ncaa.org/game/index/3885224?org_id=5
2016	12221	5	Akron	09/11/2015	@ Wright St.	810	Wright St.	http://stats.ncaa.org/team/index/12221?org_id=810	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3891248	http://stats.ncaa.org/game/index/3891248?org_id=810
2016	12221	5	Akron	09/12/2015	@ Wright St.	810	Wright St.	http://stats.ncaa.org/team/index/12221?org_id=810	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3893187	http://stats.ncaa.org/game/index/3893187?org_id=810
2016	12221	5	Akron	09/12/2015	Saint Francis (PA) @ Wright State	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/12221?org_id=600	true	Wright State	false	W 3 - 1	true	3 - 1	false	3	1	false		3892570	http://stats.ncaa.org/game/index/3892570?org_id=5
