year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	11760	26172	A&M-Corpus Chris	09/13/2014	Northern Colo. @ Long Beach, Calif.	502	Northern Colo.	http://stats.ncaa.org/team/index/11760?org_id=502	true	Long Beach, Calif.	true	L 2 - 3	false	2 - 3	false	2	3	false		3435493	http://stats.ncaa.org/game/index/3435493?org_id=26172
2015	11760	26172	A&M-Corpus Chris	09/18/2014	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11760?org_id=2743	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3438229	http://stats.ncaa.org/game/index/3438229?org_id=26172
2015	11760	26172	A&M-Corpus Chris	09/19/2014	Omaha	464	Omaha	http://stats.ncaa.org/team/index/11760?org_id=464	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3445509	http://stats.ncaa.org/game/index/3445509?org_id=26172
2015	11760	26172	A&M-Corpus Chris	09/19/2014	Houston	288	Houston	http://stats.ncaa.org/team/index/11760?org_id=288	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3439225	http://stats.ncaa.org/game/index/3439225?org_id=26172
2015	11760	26172	A&M-Corpus Chris	09/20/2014	UTRGV	536	UTRGV	http://stats.ncaa.org/team/index/11760?org_id=536	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3492430	http://stats.ncaa.org/game/index/3492430?org_id=26172
2015	11760	26172	A&M-Corpus Chris	09/20/2014	Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/11760?org_id=66	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3441445	http://stats.ncaa.org/game/index/3441445?org_id=26172
2015	11760	26172	A&M-Corpus Chris	09/22/2014	@ Texas A&M	697	Texas A&M	http://stats.ncaa.org/team/index/11760?org_id=697	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3443969	http://stats.ncaa.org/game/index/3443969?org_id=697
2015	11760	26172	A&M-Corpus Chris	09/25/2014	@ Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/11760?org_id=655	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3446696	http://stats.ncaa.org/game/index/3446696?org_id=655
2015	11760	26172	A&M-Corpus Chris	09/27/2014	@ New Orleans	474	New Orleans	http://stats.ncaa.org/team/index/11760?org_id=474	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3448589	http://stats.ncaa.org/game/index/3448589?org_id=474
2015	11760	26172	A&M-Corpus Chris	10/04/2014	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11760?org_id=287	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3459687	http://stats.ncaa.org/game/index/3459687?org_id=26172
2015	11760	26172	A&M-Corpus Chris	10/09/2014	Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11760?org_id=676	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3463652	http://stats.ncaa.org/game/index/3463652?org_id=26172
2015	11760	26172	A&M-Corpus Chris	10/11/2014	Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/11760?org_id=508	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3466414	http://stats.ncaa.org/game/index/3466414?org_id=26172
2015	11760	26172	A&M-Corpus Chris	10/16/2014	@ Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11760?org_id=2743	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3472200	http://stats.ncaa.org/game/index/3472200?org_id=2743
2015	11760	26172	A&M-Corpus Chris	10/18/2014	@ Abilene Christian	2	Abilene Christian	http://stats.ncaa.org/team/index/11760?org_id=2	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3474684	http://stats.ncaa.org/game/index/3474684?org_id=2
2015	11760	26172	A&M-Corpus Chris	10/21/2014	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11760?org_id=1004	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3478632	http://stats.ncaa.org/game/index/3478632?org_id=26172
2015	11760	26172	A&M-Corpus Chris	10/23/2014	Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/11760?org_id=483	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3480461	http://stats.ncaa.org/game/index/3480461?org_id=26172
2015	11760	26172	A&M-Corpus Chris	10/25/2014	McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/11760?org_id=402	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3482205	http://stats.ncaa.org/game/index/3482205?org_id=26172
2015	11760	26172	A&M-Corpus Chris	10/30/2014	@ Lamar	346	Lamar	http://stats.ncaa.org/team/index/11760?org_id=346	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3488263	http://stats.ncaa.org/game/index/3488263?org_id=26172
2015	11760	26172	A&M-Corpus Chris	11/01/2014	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11760?org_id=624	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3494290	http://stats.ncaa.org/game/index/3494290?org_id=26172
2015	11760	26172	A&M-Corpus Chris	11/04/2014	@ Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11760?org_id=287	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3494676	http://stats.ncaa.org/game/index/3494676?org_id=287
2015	11760	26172	A&M-Corpus Chris	11/08/2014	@ Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11760?org_id=1004	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3499550	http://stats.ncaa.org/game/index/3499550?org_id=1004
2015	11760	26172	A&M-Corpus Chris	11/13/2014	Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11760?org_id=624	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3505244	http://stats.ncaa.org/game/index/3505244?org_id=26172
2015	11760	26172	A&M-Corpus Chris	11/15/2014	Lamar	346	Lamar	http://stats.ncaa.org/team/index/11760?org_id=346	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3507739	http://stats.ncaa.org/game/index/3507739?org_id=26172
2015	11760	26172	A&M-Corpus Chris	11/21/2014	Houston Baptist @ Natchitoches, La.	287	Houston Baptist	http://stats.ncaa.org/team/index/11760?org_id=287	true	Natchitoches, La.	true	W 3 - 2	true	3 - 2	false	3	2	false		3536204	http://stats.ncaa.org/game/index/3536204?org_id=26172
2015	11760	26172	A&M-Corpus Chris	11/22/2014	Central Ark. @ Natchitoches, La.	1004	Central Ark.	http://stats.ncaa.org/team/index/11760?org_id=1004	true	Natchitoches, La.	true	L 0 - 3	false	0 - 3	false	0	3	false		3534384	http://stats.ncaa.org/game/index/3534384?org_id=26172
2015	11760	2	Abilene Christian	08/29/2014	@ Baylor	51	Baylor	http://stats.ncaa.org/team/index/11760?org_id=51	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3421080	http://stats.ncaa.org/game/index/3421080?org_id=2
2015	11760	2	Abilene Christian	08/30/2014	Portland @ Waco, Texas	551	Portland	http://stats.ncaa.org/team/index/11760?org_id=551	true	Waco, Texas	true	L 0 - 3	false	0 - 3	false	0	3	false		3421090	http://stats.ncaa.org/game/index/3421090?org_id=2
2015	11760	2	Abilene Christian	08/30/2014	A&M-Corpus Chris @ Waco, Texas	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11760?org_id=26172	true	Waco, Texas	true	L 0 - 3	false	0 - 3	false	0	3	false		3421082	http://stats.ncaa.org/game/index/3421082?org_id=2
2015	11760	2	Abilene Christian	09/02/2014	Texas-Arlington	702	Texas-Arlington	http://stats.ncaa.org/team/index/11760?org_id=702	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3423122	http://stats.ncaa.org/game/index/3423122?org_id=2
2015	11760	2	Abilene Christian	09/06/2014	@ Texas St.	670	Texas St.	http://stats.ncaa.org/team/index/11760?org_id=670	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3425793	http://stats.ncaa.org/game/index/3425793?org_id=670
2015	11760	2	Abilene Christian	09/06/2014	North Texas @ San Marcos, Texas	497	North Texas	http://stats.ncaa.org/team/index/11760?org_id=497	true	San Marcos, Texas	true	L 0 - 3	false	0 - 3	false	0	3	false		3425703	http://stats.ncaa.org/game/index/3425703?org_id=2
2015	11760	2	Abilene Christian	09/12/2014	@ North Texas	497	North Texas	http://stats.ncaa.org/team/index/11760?org_id=497	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3431887	http://stats.ncaa.org/game/index/3431887?org_id=2
2015	11760	2	Abilene Christian	09/13/2014	Jackson St. @ Denton, TX	314	Jackson St.	http://stats.ncaa.org/team/index/11760?org_id=314	true	Denton, TX	true	W 3 - 1	true	3 - 1	false	3	1	false		3433307	http://stats.ncaa.org/game/index/3433307?org_id=2
2015	11760	2	Abilene Christian	09/13/2014	Utah Valley @ Denton, TX	30024	Utah Valley	http://stats.ncaa.org/team/index/11760?org_id=30024	true	Denton, TX	true	L 1 - 3	false	1 - 3	false	1	3	false		3432763	http://stats.ncaa.org/game/index/3432763?org_id=2
2015	11760	2	Abilene Christian	09/16/2014	@ TCU	698	TCU	http://stats.ncaa.org/team/index/11760?org_id=698	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3436849	http://stats.ncaa.org/game/index/3436849?org_id=698
2015	11760	2	Abilene Christian	09/19/2014	@ Texas Tech	700	Texas Tech	http://stats.ncaa.org/team/index/11760?org_id=700	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3443166	http://stats.ncaa.org/game/index/3443166?org_id=700
2015	11760	2	Abilene Christian	09/19/2014	Air Force @ Lubbock, Texas	721	Air Force	http://stats.ncaa.org/team/index/11760?org_id=721	true	Lubbock, Texas	true	L 0 - 3	false	0 - 3	false	0	3	false		3441461	http://stats.ncaa.org/game/index/3441461?org_id=721
2015	11760	2	Abilene Christian	09/20/2014	Weber St. @ Lubbock, Texas	758	Weber St.	http://stats.ncaa.org/team/index/11760?org_id=758	true	Lubbock, Texas	true	W 3 - 0	true	3 - 0	false	3	0	false		3440072	http://stats.ncaa.org/game/index/3440072?org_id=2
2015	11760	2	Abilene Christian	09/25/2014	Central Ark.	1004	Central Ark.	http://stats.ncaa.org/team/index/11760?org_id=1004	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3446689	http://stats.ncaa.org/game/index/3446689?org_id=2
2015	11760	2	Abilene Christian	09/28/2014	@ Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11760?org_id=2743	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3450794	http://stats.ncaa.org/game/index/3450794?org_id=2743
2015	11760	2	Abilene Christian	10/02/2014	@ Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/11760?org_id=508	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3454975	http://stats.ncaa.org/game/index/3454975?org_id=508
2015	11760	2	Abilene Christian	10/04/2014	@ Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11760?org_id=676	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3456420	http://stats.ncaa.org/game/index/3456420?org_id=676
2015	11760	2	Abilene Christian	10/09/2014	@ Lamar	346	Lamar	http://stats.ncaa.org/team/index/11760?org_id=346	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3484790	http://stats.ncaa.org/game/index/3484790?org_id=346
2015	11760	2	Abilene Christian	10/11/2014	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11760?org_id=624	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3465896	http://stats.ncaa.org/game/index/3465896?org_id=624
2015	11760	2	Abilene Christian	10/16/2014	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11760?org_id=287	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3472215	http://stats.ncaa.org/game/index/3472215?org_id=2
2015	11760	2	Abilene Christian	10/18/2014	A&M-Corpus Chris	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11760?org_id=26172	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3474684	http://stats.ncaa.org/game/index/3474684?org_id=2
2015	11760	2	Abilene Christian	10/23/2014	@ New Orleans	474	New Orleans	http://stats.ncaa.org/team/index/11760?org_id=474	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3480493	http://stats.ncaa.org/game/index/3480493?org_id=474
2015	11760	2	Abilene Christian	10/25/2014	@ Southeastern La.	655	Southeastern La.	http://stats.ncaa.org/team/index/11760?org_id=655	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3482462	http://stats.ncaa.org/game/index/3482462?org_id=655
2015	11760	2	Abilene Christian	10/27/2014	@ La.-Lafayette	671	La.-Lafayette	http://stats.ncaa.org/team/index/11760?org_id=671	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3485386	http://stats.ncaa.org/game/index/3485386?org_id=671
2015	11760	2	Abilene Christian	10/28/2014	@ Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/11760?org_id=483	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3486411	http://stats.ncaa.org/game/index/3486411?org_id=483
2015	11760	2	Abilene Christian	11/01/2014	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11760?org_id=2743	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3490594	http://stats.ncaa.org/game/index/3490594?org_id=2
2015	11760	2	Abilene Christian	11/06/2014	McNeese St.	402	McNeese St.	http://stats.ncaa.org/team/index/11760?org_id=402	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3496778	http://stats.ncaa.org/game/index/3496778?org_id=2
2015	11760	2	Abilene Christian	11/08/2014	Nicholls St.	483	Nicholls St.	http://stats.ncaa.org/team/index/11760?org_id=483	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3499333	http://stats.ncaa.org/game/index/3499333?org_id=2
2015	11760	2	Abilene Christian	11/13/2014	Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11760?org_id=676	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3505125	http://stats.ncaa.org/game/index/3505125?org_id=2
2015	11760	2	Abilene Christian	11/15/2014	Northwestern St.	508	Northwestern St.	http://stats.ncaa.org/team/index/11760?org_id=508	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3510547	http://stats.ncaa.org/game/index/3510547?org_id=2
2015	11760	721	Air Force	08/29/2014	Winthrop	792	Winthrop	http://stats.ncaa.org/team/index/11760?org_id=792	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3422496	http://stats.ncaa.org/game/index/3422496?org_id=721
2015	11760	721	Air Force	08/30/2014	Rutgers	587	Rutgers	http://stats.ncaa.org/team/index/11760?org_id=587	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3421606	http://stats.ncaa.org/game/index/3421606?org_id=721
2015	11760	721	Air Force	08/30/2014	SIUE	660	SIUE	http://stats.ncaa.org/team/index/11760?org_id=660	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3421184	http://stats.ncaa.org/game/index/3421184?org_id=660
2015	11760	721	Air Force	08/31/2014	California	107	California	http://stats.ncaa.org/team/index/11760?org_id=107	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3421607	http://stats.ncaa.org/game/index/3421607?org_id=721
2015	11760	721	Air Force	09/05/2014	Marist	386	Marist	http://stats.ncaa.org/team/index/11760?org_id=386	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3426819	http://stats.ncaa.org/game/index/3426819?org_id=721
2015	11760	721	Air Force	09/06/2014	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11760?org_id=287	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3426821	http://stats.ncaa.org/game/index/3426821?org_id=721
2015	11760	721	Air Force	09/06/2014	Weber St.	758	Weber St.	http://stats.ncaa.org/team/index/11760?org_id=758	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3426794	http://stats.ncaa.org/game/index/3426794?org_id=721
2015	11760	721	Air Force	09/12/2014	Canisius @ St. Louis, Mo.	116	Canisius	http://stats.ncaa.org/team/index/11760?org_id=116	true	St. Louis, Mo.	true	W 3 - 0	true	3 - 0	false	3	0	false		3433378	http://stats.ncaa.org/game/index/3433378?org_id=116
2015	11760	721	Air Force	09/13/2014	@ Saint Louis	609	Saint Louis	http://stats.ncaa.org/team/index/11760?org_id=609	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3435408	http://stats.ncaa.org/game/index/3435408?org_id=609
2015	11760	721	Air Force	09/13/2014	Omaha @ St. Louis, Mo.	464	Omaha	http://stats.ncaa.org/team/index/11760?org_id=464	true	St. Louis, Mo.	true	L 2 - 3	false	2 - 3	false	2	3	false		3433435	http://stats.ncaa.org/game/index/3433435?org_id=464
2015	11760	721	Air Force	09/16/2014	Denver	183	Denver	http://stats.ncaa.org/team/index/11760?org_id=183	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3436933	http://stats.ncaa.org/game/index/3436933?org_id=721
2015	11760	721	Air Force	09/19/2014	Weber St. @ Lubbock, Texas	758	Weber St.	http://stats.ncaa.org/team/index/11760?org_id=758	true	Lubbock, Texas	true	L 1 - 3	false	1 - 3	false	1	3	false		3443813	http://stats.ncaa.org/game/index/3443813?org_id=721
2015	11760	721	Air Force	09/19/2014	Abilene Christian @ Lubbock, Texas	2	Abilene Christian	http://stats.ncaa.org/team/index/11760?org_id=2	true	Lubbock, Texas	true	W 3 - 0	true	3 - 0	false	3	0	false		3441461	http://stats.ncaa.org/game/index/3441461?org_id=721
2015	11760	721	Air Force	09/20/2014	@ Texas Tech	700	Texas Tech	http://stats.ncaa.org/team/index/11760?org_id=700	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3443169	http://stats.ncaa.org/game/index/3443169?org_id=700
2015	11760	721	Air Force	09/25/2014	@ Nevada	466	Nevada	http://stats.ncaa.org/team/index/11760?org_id=466	false		false	W 3 - 2	true	3 - 2	false	3	2	false		3446785	http://stats.ncaa.org/game/index/3446785?org_id=466
2015	11760	721	Air Force	09/27/2014	@ San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/index/11760?org_id=630	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3450068	http://stats.ncaa.org/game/index/3450068?org_id=630
2015	11760	721	Air Force	10/02/2014	Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/11760?org_id=66	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3455326	http://stats.ncaa.org/game/index/3455326?org_id=721
2015	11760	721	Air Force	10/04/2014	Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/11760?org_id=731	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3457954	http://stats.ncaa.org/game/index/3457954?org_id=721
2015	11760	721	Air Force	10/09/2014	@ UNLV	465	UNLV	http://stats.ncaa.org/team/index/11760?org_id=465	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3463675	http://stats.ncaa.org/game/index/3463675?org_id=465
2015	11760	721	Air Force	10/11/2014	@ San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/11760?org_id=626	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3467306	http://stats.ncaa.org/game/index/3467306?org_id=626
2015	11760	721	Air Force	10/16/2014	Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/11760?org_id=811	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3472242	http://stats.ncaa.org/game/index/3472242?org_id=721
2015	11760	721	Air Force	10/17/2014	Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/11760?org_id=156	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3473479	http://stats.ncaa.org/game/index/3473479?org_id=721
2015	11760	721	Air Force	10/23/2014	San Jose St.	630	San Jose St.	http://stats.ncaa.org/team/index/11760?org_id=630	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3482904	http://stats.ncaa.org/game/index/3482904?org_id=721
2015	11760	721	Air Force	10/25/2014	Nevada	466	Nevada	http://stats.ncaa.org/team/index/11760?org_id=466	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3482903	http://stats.ncaa.org/game/index/3482903?org_id=721
2015	11760	721	Air Force	10/30/2014	@ Utah St.	731	Utah St.	http://stats.ncaa.org/team/index/11760?org_id=731	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3488364	http://stats.ncaa.org/game/index/3488364?org_id=731
2015	11760	721	Air Force	11/01/2014	@ Boise St.	66	Boise St.	http://stats.ncaa.org/team/index/11760?org_id=66	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3491027	http://stats.ncaa.org/game/index/3491027?org_id=66
2015	11760	721	Air Force	11/06/2014	San Diego St.	626	San Diego St.	http://stats.ncaa.org/team/index/11760?org_id=626	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3497398	http://stats.ncaa.org/game/index/3497398?org_id=721
2015	11760	721	Air Force	11/08/2014	UNLV	465	UNLV	http://stats.ncaa.org/team/index/11760?org_id=465	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3500557	http://stats.ncaa.org/game/index/3500557?org_id=721
2015	11760	721	Air Force	11/13/2014	@ Colorado St.	156	Colorado St.	http://stats.ncaa.org/team/index/11760?org_id=156	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3505339	http://stats.ncaa.org/game/index/3505339?org_id=156
2015	11760	721	Air Force	11/15/2014	@ Wyoming	811	Wyoming	http://stats.ncaa.org/team/index/11760?org_id=811	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3508211	http://stats.ncaa.org/game/index/3508211?org_id=811
2015	11760	721	Air Force	11/19/2014	Fresno St.	96	Fresno St.	http://stats.ncaa.org/team/index/11760?org_id=96	false		true	W 3 - 2	true	3 - 2	false	3	2	false		3514266	http://stats.ncaa.org/game/index/3514266?org_id=721
2015	11760	721	Air Force	11/25/2014	@ New Mexico	473	New Mexico	http://stats.ncaa.org/team/index/11760?org_id=473	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3525944	http://stats.ncaa.org/game/index/3525944?org_id=473
2015	11760	5	Akron	08/29/2014	Chicago St. @ Terre Haute, Ind.	136	Chicago St.	http://stats.ncaa.org/team/index/11760?org_id=136	true	Terre Haute, Ind.	true	W 3 - 1	true	3 - 1	false	3	1	false		3423031	http://stats.ncaa.org/game/index/3423031?org_id=5
2015	11760	5	Akron	08/29/2014	@ Indiana St.	305	Indiana St.	http://stats.ncaa.org/team/index/11760?org_id=305	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3422430	http://stats.ncaa.org/game/index/3422430?org_id=305
2015	11760	5	Akron	08/30/2014	N.C. A&T @ Terre Haute, Ind	488	N.C. A&T	http://stats.ncaa.org/team/index/11760?org_id=488	true	Terre Haute, Ind	true	W 3 - 0	true	3 - 0	false	3	0	false		3422649	http://stats.ncaa.org/game/index/3422649?org_id=488
2015	11760	5	Akron	09/02/2014	@ Cleveland St.	148	Cleveland St.	http://stats.ncaa.org/team/index/11760?org_id=148	false		false	L 0 - 3	false	0 - 3	false	0	3	false		3423108	http://stats.ncaa.org/game/index/3423108?org_id=148
2015	11760	5	Akron	09/05/2014	Bryant	81	Bryant	http://stats.ncaa.org/team/index/11760?org_id=81	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3426573	http://stats.ncaa.org/game/index/3426573?org_id=5
2015	11760	5	Akron	09/05/2014	Binghamton	62	Binghamton	http://stats.ncaa.org/team/index/11760?org_id=62	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3426590	http://stats.ncaa.org/game/index/3426590?org_id=5
2015	11760	5	Akron	09/06/2014	Drake	189	Drake	http://stats.ncaa.org/team/index/11760?org_id=189	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3426574	http://stats.ncaa.org/game/index/3426574?org_id=5
2015	11760	5	Akron	09/06/2014	Austin Peay	43	Austin Peay	http://stats.ncaa.org/team/index/11760?org_id=43	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3426575	http://stats.ncaa.org/game/index/3426575?org_id=5
2015	11760	5	Akron	09/12/2014	Colgate @ Lincoln, Nebraska	153	Colgate	http://stats.ncaa.org/team/index/11760?org_id=153	true	Lincoln, Nebraska	true	L 0 - 3	false	0 - 3	false	0	3	false		3431776	http://stats.ncaa.org/game/index/3431776?org_id=5
2015	11760	5	Akron	09/13/2014	Denver @ Lincoln, Nebraska	183	Denver	http://stats.ncaa.org/team/index/11760?org_id=183	true	Lincoln, Nebraska	true	L 0 - 3	false	0 - 3	false	0	3	false		3433382	http://stats.ncaa.org/game/index/3433382?org_id=5
2015	11760	5	Akron	09/16/2014	Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/index/11760?org_id=579	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3436822	http://stats.ncaa.org/game/index/3436822?org_id=5
