year	year_id	team_id	team_name	team_url
2014	11440	10972	Chatham	http://stats.ncaa.org/team/index/11440?org_id=10972
2014	11440	137	Chicago	http://stats.ncaa.org/team/index/11440?org_id=137
2014	11440	139	Chris. Newport	http://stats.ncaa.org/team/index/11440?org_id=139
2014	11440	142	Claremont-M-S	http://stats.ncaa.org/team/index/11440?org_id=142
2014	11440	145	Clark (MA)	http://stats.ncaa.org/team/index/11440?org_id=145
2014	11440	146	Clarkson	http://stats.ncaa.org/team/index/11440?org_id=146
2014	11440	722	Coast Guard	http://stats.ncaa.org/team/index/11440?org_id=722
2014	11440	30083	Cobleskill St.	http://stats.ncaa.org/team/index/11440?org_id=30083
2014	11440	150	Coe	http://stats.ncaa.org/team/index/11440?org_id=150
2014	11440	151	Colby	http://stats.ncaa.org/team/index/11440?org_id=151
2014	11440	152	Colby-Sawyer	http://stats.ncaa.org/team/index/11440?org_id=152
2014	11440	154	Colorado Col.	http://stats.ncaa.org/team/index/11440?org_id=154
2014	11440	24400	Concordia (TX)	http://stats.ncaa.org/team/index/11440?org_id=24400
2014	11440	160	Concordia Chicago	http://stats.ncaa.org/team/index/11440?org_id=160
2014	11440	1036	Concordia Wisconsin	http://stats.ncaa.org/team/index/11440?org_id=1036
2014	11440	161	Concordia-M'head	http://stats.ncaa.org/team/index/11440?org_id=161
2014	11440	163	Connecticut Col.	http://stats.ncaa.org/team/index/11440?org_id=163
2014	11440	166	Cornell College	http://stats.ncaa.org/team/index/11440?org_id=166
2014	11440	30111	Covenant	http://stats.ncaa.org/team/index/11440?org_id=30111
2014	11440	30035	Crown (MN)	http://stats.ncaa.org/team/index/11440?org_id=30035
2014	11440	170	Curry	http://stats.ncaa.org/team/index/11440?org_id=170
2014	11440	1059	D'Youville	http://stats.ncaa.org/team/index/11440?org_id=1059
2014	11440	1044	Dallas	http://stats.ncaa.org/team/index/11440?org_id=1044
2014	11440	2691	Daniel Webster	http://stats.ncaa.org/team/index/11440?org_id=2691
2014	11440	177	DePauw	http://stats.ncaa.org/team/index/11440?org_id=177
2014	11440	20	DeSales	http://stats.ncaa.org/team/index/11440?org_id=20
2014	11440	1050	Defiance	http://stats.ncaa.org/team/index/11440?org_id=1050
2014	11440	179	Delaware Valley	http://stats.ncaa.org/team/index/11440?org_id=179
2014	11440	182	Denison	http://stats.ncaa.org/team/index/11440?org_id=182
2014	11440	185	Dickinson	http://stats.ncaa.org/team/index/11440?org_id=185
2014	11440	1332	Dominican (IL)	http://stats.ncaa.org/team/index/11440?org_id=1332
2014	11440	192	Dubuque	http://stats.ncaa.org/team/index/11440?org_id=192
2014	11440	195	Earlham	http://stats.ncaa.org/team/index/11440?org_id=195
2014	11440	1062	East Tex. Baptist	http://stats.ncaa.org/team/index/11440?org_id=1062
2014	11440	203	East. Mennonite	http://stats.ncaa.org/team/index/11440?org_id=203
2014	11440	8968	Eastern	http://stats.ncaa.org/team/index/11440?org_id=8968
2014	11440	200	Eastern Conn. St.	http://stats.ncaa.org/team/index/11440?org_id=200
2014	11440	1064	Eastern Nazarene	http://stats.ncaa.org/team/index/11440?org_id=1064
2014	11440	1066	Edgewood	http://stats.ncaa.org/team/index/11440?org_id=1066
2014	11440	211	Elizabethtown	http://stats.ncaa.org/team/index/11440?org_id=211
2014	11440	212	Elmhurst	http://stats.ncaa.org/team/index/11440?org_id=212
2014	11440	213	Elmira	http://stats.ncaa.org/team/index/11440?org_id=213
2014	11440	532	Elms	http://stats.ncaa.org/team/index/11440?org_id=532
2014	11440	214	Emerson	http://stats.ncaa.org/team/index/11440?org_id=214
2014	11440	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11440?org_id=215
2014	11440	217	Emory	http://stats.ncaa.org/team/index/11440?org_id=217
2014	11440	216	Emory & Henry	http://stats.ncaa.org/team/index/11440?org_id=216
2014	11440	8981	Endicott	http://stats.ncaa.org/team/index/11440?org_id=8981
2014	11440	218	Eureka	http://stats.ncaa.org/team/index/11440?org_id=218
2014	11440	221	FDU-Florham	http://stats.ncaa.org/team/index/11440?org_id=221
2014	11440	27892	Farmingdale St.	http://stats.ncaa.org/team/index/11440?org_id=27892
2014	11440	225	Ferrum	http://stats.ncaa.org/team/index/11440?org_id=225
2014	11440	30032	Finlandia	http://stats.ncaa.org/team/index/11440?org_id=30032
2014	11440	11538	Fontbonne	http://stats.ncaa.org/team/index/11440?org_id=11538
2014	11440	238	Framingham St.	http://stats.ncaa.org/team/index/11440?org_id=238
2014	11440	30069	Franciscan	http://stats.ncaa.org/team/index/11440?org_id=30069
2014	11440	239	Frank. & Marsh.	http://stats.ncaa.org/team/index/11440?org_id=239
2014	11440	2694	Franklin	http://stats.ncaa.org/team/index/11440?org_id=2694
2014	11440	242	Fredonia	http://stats.ncaa.org/team/index/11440?org_id=242
2014	11440	243	Frostburg St.	http://stats.ncaa.org/team/index/11440?org_id=243
2014	11440	245	Gallaudet	http://stats.ncaa.org/team/index/11440?org_id=245
2014	11440	30084	Geneva	http://stats.ncaa.org/team/index/11440?org_id=30084
2014	11440	1094	George Fox	http://stats.ncaa.org/team/index/11440?org_id=1094
2014	11440	258	Gettysburg	http://stats.ncaa.org/team/index/11440?org_id=258
2014	11440	1099	Gordon	http://stats.ncaa.org/team/index/11440?org_id=1099
2014	11440	1467	Goucher	http://stats.ncaa.org/team/index/11440?org_id=1467
2014	11440	11062	Green Mountain	http://stats.ncaa.org/team/index/11440?org_id=11062
2014	11440	263	Greensboro	http://stats.ncaa.org/team/index/11440?org_id=263
2014	11440	1111	Greenville	http://stats.ncaa.org/team/index/11440?org_id=1111
2014	11440	264	Grinnell	http://stats.ncaa.org/team/index/11440?org_id=264
2014	11440	265	Grove City	http://stats.ncaa.org/team/index/11440?org_id=265
2014	11440	1112	Guilford	http://stats.ncaa.org/team/index/11440?org_id=1112
2014	11440	266	Gust. Adolphus	http://stats.ncaa.org/team/index/11440?org_id=266
2014	11440	12399	Gwynedd Mercy	http://stats.ncaa.org/team/index/11440?org_id=12399
2014	11440	267	Hamilton	http://stats.ncaa.org/team/index/11440?org_id=267
2014	11440	268	Hamline	http://stats.ncaa.org/team/index/11440?org_id=268
2014	11440	1115	Hanover	http://stats.ncaa.org/team/index/11440?org_id=1115
2014	11440	271	Hardin-Simmons	http://stats.ncaa.org/team/index/11440?org_id=271
2014	11440	273	Hartwick	http://stats.ncaa.org/team/index/11440?org_id=273
2014	11440	276	Haverford	http://stats.ncaa.org/team/index/11440?org_id=276
2014	11440	278	Heidelberg	http://stats.ncaa.org/team/index/11440?org_id=278
2014	11440	1124	Hendrix	http://stats.ncaa.org/team/index/11440?org_id=1124
2014	11440	8398	Hilbert	http://stats.ncaa.org/team/index/11440?org_id=8398
2014	11440	281	Hiram	http://stats.ncaa.org/team/index/11440?org_id=281
2014	11440	284	Hollins	http://stats.ncaa.org/team/index/11440?org_id=284
2014	11440	8404	Hood	http://stats.ncaa.org/team/index/11440?org_id=8404
2014	11440	286	Hope	http://stats.ncaa.org/team/index/11440?org_id=286
2014	11440	2741	Howard Payne	http://stats.ncaa.org/team/index/11440?org_id=2741
2014	11440	292	Hunter	http://stats.ncaa.org/team/index/11440?org_id=292
2014	11440	1130	Huntingdon	http://stats.ncaa.org/team/index/11440?org_id=1130
2014	11440	1133	Husson	http://stats.ncaa.org/team/index/11440?org_id=1133
2014	11440	300	Ill. Wesleyan	http://stats.ncaa.org/team/index/11440?org_id=300
2014	11440	297	Illinois Col.	http://stats.ncaa.org/team/index/11440?org_id=297
2014	11440	303	Immaculata	http://stats.ncaa.org/team/index/11440?org_id=303
2014	11440	313	Ithaca	http://stats.ncaa.org/team/index/11440?org_id=313
2014	11440	320	John Carroll	http://stats.ncaa.org/team/index/11440?org_id=320
2014	11440	321	John Jay	http://stats.ncaa.org/team/index/11440?org_id=321
2014	11440	322	Johns Hopkins	http://stats.ncaa.org/team/index/11440?org_id=322
2014	11440	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/11440?org_id=22626
2014	11440	324	Johnson St.	http://stats.ncaa.org/team/index/11440?org_id=324
2014	11440	325	Juniata	http://stats.ncaa.org/team/index/11440?org_id=325
2014	11440	326	Kalamazoo	http://stats.ncaa.org/team/index/11440?org_id=326
2014	11440	329	Kean	http://stats.ncaa.org/team/index/11440?org_id=329
2014	11440	330	Keene St.	http://stats.ncaa.org/team/index/11440?org_id=330
2014	11440	335	Kenyon	http://stats.ncaa.org/team/index/11440?org_id=335
2014	11440	1159	Keuka	http://stats.ncaa.org/team/index/11440?org_id=1159
2014	11440	30047	Keystone	http://stats.ncaa.org/team/index/11440?org_id=30047
2014	11440	336	King's (PA)	http://stats.ncaa.org/team/index/11440?org_id=336
2014	11440	337	Knox	http://stats.ncaa.org/team/index/11440?org_id=337
2014	11440	1163	La Roche	http://stats.ncaa.org/team/index/11440?org_id=1163
2014	11440	341	La Verne	http://stats.ncaa.org/team/index/11440?org_id=341
2014	11440	1162	LaGrange	http://stats.ncaa.org/team/index/11440?org_id=1162
2014	11440	344	Lake Forest	http://stats.ncaa.org/team/index/11440?org_id=344
2014	11440	1164	Lakeland	http://stats.ncaa.org/team/index/11440?org_id=1164
2014	11440	30085	Lancaster Bible	http://stats.ncaa.org/team/index/11440?org_id=30085
2014	11440	8486	Lasell	http://stats.ncaa.org/team/index/11440?org_id=8486
2014	11440	348	Lawrence	http://stats.ncaa.org/team/index/11440?org_id=348
2014	11440	8490	LeTourneau	http://stats.ncaa.org/team/index/11440?org_id=8490
2014	11440	351	Lebanon Valley	http://stats.ncaa.org/team/index/11440?org_id=351
2014	11440	279	Lehman	http://stats.ncaa.org/team/index/11440?org_id=279
2014	11440	24317	Lesley	http://stats.ncaa.org/team/index/11440?org_id=24317
2014	11440	22235	Lewis & Clark	http://stats.ncaa.org/team/index/11440?org_id=22235
2014	11440	1179	Linfield	http://stats.ncaa.org/team/index/11440?org_id=1179
2014	11440	364	Loras	http://stats.ncaa.org/team/index/11440?org_id=364
2014	11440	372	Luther	http://stats.ncaa.org/team/index/11440?org_id=372
2014	11440	373	Lycoming	http://stats.ncaa.org/team/index/11440?org_id=373
2014	11440	374	Lynchburg	http://stats.ncaa.org/team/index/11440?org_id=374
2014	11440	30065	Lyndon St.	http://stats.ncaa.org/team/index/11440?org_id=30065
2014	11440	486	MCLA	http://stats.ncaa.org/team/index/11440?org_id=486
2014	11440	398	MIT	http://stats.ncaa.org/team/index/11440?org_id=398
2014	11440	20220	MSOE	http://stats.ncaa.org/team/index/11440?org_id=20220
2014	11440	377	MacMurray	http://stats.ncaa.org/team/index/11440?org_id=377
2014	11440	376	Macalester	http://stats.ncaa.org/team/index/11440?org_id=376
2014	11440	378	Maine Maritime	http://stats.ncaa.org/team/index/11440?org_id=378
2014	11440	1192	Manchester	http://stats.ncaa.org/team/index/11440?org_id=1192
2014	11440	382	Manhattanville	http://stats.ncaa.org/team/index/11440?org_id=382
2014	11440	1194	Maranatha Baptist	http://stats.ncaa.org/team/index/11440?org_id=1194
2014	11440	1196	Marian (WI)	http://stats.ncaa.org/team/index/11440?org_id=1196
2014	11440	385	Marietta	http://stats.ncaa.org/team/index/11440?org_id=385
2014	11440	8597	Martin Luther	http://stats.ncaa.org/team/index/11440?org_id=8597
2014	11440	389	Mary Baldwin	http://stats.ncaa.org/team/index/11440?org_id=389
2014	11440	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/index/11440?org_id=1203
2014	11440	390	Mary Washington	http://stats.ncaa.org/team/index/11440?org_id=390
2014	11440	394	Marymount (VA)	http://stats.ncaa.org/team/index/11440?org_id=394
2014	11440	396	Maryville (TN)	http://stats.ncaa.org/team/index/11440?org_id=396
2014	11440	397	Marywood	http://stats.ncaa.org/team/index/11440?org_id=397
2014	11440	399	Mass. Maritime	http://stats.ncaa.org/team/index/11440?org_id=399
2014	11440	773	McDaniel	http://stats.ncaa.org/team/index/11440?org_id=773
2014	11440	379	Me.-Farmington	http://stats.ncaa.org/team/index/11440?org_id=379
2014	11440	30040	Me.-Presque Isle	http://stats.ncaa.org/team/index/11440?org_id=30040
2014	11440	23725	Medaille	http://stats.ncaa.org/team/index/11440?org_id=23725
2014	11440	403	Medgar Evers	http://stats.ncaa.org/team/index/11440?org_id=403
2014	11440	724	Merchant Marine	http://stats.ncaa.org/team/index/11440?org_id=724
2014	11440	409	Meredith	http://stats.ncaa.org/team/index/11440?org_id=409
2014	11440	411	Messiah	http://stats.ncaa.org/team/index/11440?org_id=411
2014	11440	412	Methodist	http://stats.ncaa.org/team/index/11440?org_id=412
2014	11440	420	Middlebury	http://stats.ncaa.org/team/index/11440?org_id=420
2014	11440	424	Millikin	http://stats.ncaa.org/team/index/11440?org_id=424
2014	11440	425	Mills	http://stats.ncaa.org/team/index/11440?org_id=425
2014	11440	426	Millsaps	http://stats.ncaa.org/team/index/11440?org_id=426
2014	11440	1226	Minn.-Morris	http://stats.ncaa.org/team/index/11440?org_id=1226
2014	11440	16142	Misericordia	http://stats.ncaa.org/team/index/11440?org_id=16142
2014	11440	429	Mississippi Col.	http://stats.ncaa.org/team/index/11440?org_id=429
2014	11440	30042	Mitchell	http://stats.ncaa.org/team/index/11440?org_id=30042
2014	11440	438	Monmouth (IL)	http://stats.ncaa.org/team/index/11440?org_id=438
2014	11440	442	Montclair St.	http://stats.ncaa.org/team/index/11440?org_id=442
2014	11440	443	Moravian	http://stats.ncaa.org/team/index/11440?org_id=443
2014	11440	30067	Morrisville St.	http://stats.ncaa.org/team/index/11440?org_id=30067
2014	11440	30036	Mount Aloysius	http://stats.ncaa.org/team/index/11440?org_id=30036
2014	11440	449	Mount Holyoke	http://stats.ncaa.org/team/index/11440?org_id=449
2014	11440	27901	Mount Ida	http://stats.ncaa.org/team/index/11440?org_id=27901
2014	11440	30033	Mount Mary	http://stats.ncaa.org/team/index/11440?org_id=30033
2014	11440	452	Mount Union	http://stats.ncaa.org/team/index/11440?org_id=452
2014	11440	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/11440?org_id=8567
2014	11440	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/index/11440?org_id=1468
2014	11440	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/11440?org_id=451
2014	11440	453	Muhlenberg	http://stats.ncaa.org/team/index/11440?org_id=453
2014	11440	455	Muskingum	http://stats.ncaa.org/team/index/11440?org_id=455
2014	11440	491	N.C. Wesleyan	http://stats.ncaa.org/team/index/11440?org_id=491
2014	11440	479	NYU	http://stats.ncaa.org/team/index/11440?org_id=479
2014	11440	461	Nazareth	http://stats.ncaa.org/team/index/11440?org_id=461
2014	11440	462	Neb. Wesleyan	http://stats.ncaa.org/team/index/11440?org_id=462
2014	11440	1254	Neumann	http://stats.ncaa.org/team/index/11440?org_id=1254
2014	11440	319	New Jersey City	http://stats.ncaa.org/team/index/11440?org_id=319
2014	11440	476	New Rochelle	http://stats.ncaa.org/team/index/11440?org_id=476
2014	11440	21772	Newbury	http://stats.ncaa.org/team/index/11440?org_id=21772
2014	11440	492	North Central (IL)	http://stats.ncaa.org/team/index/11440?org_id=492
2014	11440	30039	North Central (MN)	http://stats.ncaa.org/team/index/11440?org_id=30039
2014	11440	496	North Park	http://stats.ncaa.org/team/index/11440?org_id=496
2014	11440	1267	Northland	http://stats.ncaa.org/team/index/11440?org_id=1267
2014	11440	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/index/11440?org_id=30031
2014	11440	511	Norwich	http://stats.ncaa.org/team/index/11440?org_id=511
2014	11440	8600	Notre Dame (MD)	http://stats.ncaa.org/team/index/11440?org_id=8600
2014	11440	515	Oberlin	http://stats.ncaa.org/team/index/11440?org_id=515
2014	11440	516	Occidental	http://stats.ncaa.org/team/index/11440?org_id=516
2014	11440	2713	Oglethorpe	http://stats.ncaa.org/team/index/11440?org_id=2713
2014	11440	517	Ohio Northern	http://stats.ncaa.org/team/index/11440?org_id=517
2014	11440	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/11440?org_id=520
2014	11440	524	Old Westbury	http://stats.ncaa.org/team/index/11440?org_id=524
2014	11440	525	Olivet	http://stats.ncaa.org/team/index/11440?org_id=525
2014	11440	530	Oswego St.	http://stats.ncaa.org/team/index/11440?org_id=530
2014	11440	531	Otterbein	http://stats.ncaa.org/team/index/11440?org_id=531
2014	11440	2751	Pacific (OR)	http://stats.ncaa.org/team/index/11440?org_id=2751
2014	11440	1297	Pacific Lutheran	http://stats.ncaa.org/team/index/11440?org_id=1297
2014	11440	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/index/11440?org_id=30081
2014	11440	30114	Penn St.-Abington	http://stats.ncaa.org/team/index/11440?org_id=30114
2014	11440	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/11440?org_id=25719
2014	11440	538	Penn St.-Behrend	http://stats.ncaa.org/team/index/11440?org_id=538
2014	11440	30044	Penn St.-Berks	http://stats.ncaa.org/team/index/11440?org_id=30044
2014	11440	21830	Piedmont	http://stats.ncaa.org/team/index/11440?org_id=21830
2014	11440	544	Pine Manor	http://stats.ncaa.org/team/index/11440?org_id=544
2014	11440	1315	Pitt.-Bradford	http://stats.ncaa.org/team/index/11440?org_id=1315
2014	11440	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/index/11440?org_id=11839
2014	11440	547	Plattsburgh St.	http://stats.ncaa.org/team/index/11440?org_id=547
2014	11440	548	Plymouth St.	http://stats.ncaa.org/team/index/11440?org_id=548
2014	11440	481	Polytechnic (NY)	http://stats.ncaa.org/team/index/11440?org_id=481
2014	11440	549	Pomona-Pitzer	http://stats.ncaa.org/team/index/11440?org_id=549
2014	11440	555	Principia	http://stats.ncaa.org/team/index/11440?org_id=555
2014	11440	557	Puget Sound	http://stats.ncaa.org/team/index/11440?org_id=557
2014	11440	30029	Purchase	http://stats.ncaa.org/team/index/11440?org_id=30029
2014	11440	580	RIT	http://stats.ncaa.org/team/index/11440?org_id=580
2014	11440	564	Ramapo	http://stats.ncaa.org/team/index/11440?org_id=564
2014	11440	566	Randolph	http://stats.ncaa.org/team/index/11440?org_id=566
2014	11440	565	Randolph-Macon	http://stats.ncaa.org/team/index/11440?org_id=565
2014	11440	567	Redlands	http://stats.ncaa.org/team/index/11440?org_id=567
2014	11440	569	Regis (MA)	http://stats.ncaa.org/team/index/11440?org_id=569
2014	11440	571	Rhode Island Col.	http://stats.ncaa.org/team/index/11440?org_id=571
2014	11440	573	Rhodes	http://stats.ncaa.org/team/index/11440?org_id=573
2014	11440	577	Ripon	http://stats.ncaa.org/team/index/11440?org_id=577
2014	11440	18422	Rivier	http://stats.ncaa.org/team/index/11440?org_id=18422
2014	11440	578	Roanoke	http://stats.ncaa.org/team/index/11440?org_id=578
2014	11440	581	Rochester (NY)	http://stats.ncaa.org/team/index/11440?org_id=581
2014	11440	582	Rockford	http://stats.ncaa.org/team/index/11440?org_id=582
2014	11440	583	Roger Williams	http://stats.ncaa.org/team/index/11440?org_id=583
2014	11440	585	Rose-Hulman	http://stats.ncaa.org/team/index/11440?org_id=585
2014	11440	15882	Rosemont	http://stats.ncaa.org/team/index/11440?org_id=15882
2014	11440	259	Rowan	http://stats.ncaa.org/team/index/11440?org_id=259
2014	11440	586	Rust	http://stats.ncaa.org/team/index/11440?org_id=586
2014	11440	588	Rutgers-Camden	http://stats.ncaa.org/team/index/11440?org_id=588
2014	11440	589	Rutgers-Newark	http://stats.ncaa.org/team/index/11440?org_id=589
2014	11440	168	SUNY Cortland	http://stats.ncaa.org/team/index/11440?org_id=168
2014	11440	247	SUNY Geneseo	http://stats.ncaa.org/team/index/11440?org_id=247
2014	11440	478	SUNY Maritime	http://stats.ncaa.org/team/index/11440?org_id=478
2014	11440	475	SUNY New Paltz	http://stats.ncaa.org/team/index/11440?org_id=475
2014	11440	526	SUNY Oneonta	http://stats.ncaa.org/team/index/11440?org_id=526
2014	11440	9500	SUNY Poly	http://stats.ncaa.org/team/index/11440?org_id=9500
2014	11440	552	SUNY Potsdam	http://stats.ncaa.org/team/index/11440?org_id=552
2014	11440	11036	Sage Colleges	http://stats.ncaa.org/team/index/11440?org_id=11036
2014	11440	595	Saint Benedict	http://stats.ncaa.org/team/index/11440?org_id=595
2014	11440	612	Saint Mary's (MN)	http://stats.ncaa.org/team/index/11440?org_id=612
2014	11440	30064	Saint Vincent	http://stats.ncaa.org/team/index/11440?org_id=30064
2014	11440	30041	Salem	http://stats.ncaa.org/team/index/11440?org_id=30041
2014	11440	621	Salem St.	http://stats.ncaa.org/team/index/11440?org_id=621
2014	11440	622	Salisbury	http://stats.ncaa.org/team/index/11440?org_id=622
2014	11440	623	Salve Regina	http://stats.ncaa.org/team/index/11440?org_id=623
2014	11440	1355	Schreiner	http://stats.ncaa.org/team/index/11440?org_id=1355
2014	11440	633	Scranton	http://stats.ncaa.org/team/index/11440?org_id=633
2014	11440	652	Sewanee	http://stats.ncaa.org/team/index/11440?org_id=652
2014	11440	637	Shenandoah	http://stats.ncaa.org/team/index/11440?org_id=637
2014	11440	640	Simmons	http://stats.ncaa.org/team/index/11440?org_id=640
2014	11440	641	Simpson	http://stats.ncaa.org/team/index/11440?org_id=641
2014	11440	642	Skidmore	http://stats.ncaa.org/team/index/11440?org_id=642
2014	11440	644	Smith	http://stats.ncaa.org/team/index/11440?org_id=644
2014	11440	662	Southern Me.	http://stats.ncaa.org/team/index/11440?org_id=662
2014	11440	1379	Southern Vt.	http://stats.ncaa.org/team/index/11440?org_id=1379
2014	11440	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/11440?org_id=8746
2014	11440	23260	Spalding	http://stats.ncaa.org/team/index/11440?org_id=23260
2014	11440	26973	Spelman	http://stats.ncaa.org/team/index/11440?org_id=26973
2014	11440	673	Springfield	http://stats.ncaa.org/team/index/11440?org_id=673
2014	11440	597	St. Catherine	http://stats.ncaa.org/team/index/11440?org_id=597
2014	11440	9684	St. Elizabeth	http://stats.ncaa.org/team/index/11440?org_id=9684
2014	11440	601	St. John Fisher	http://stats.ncaa.org/team/index/11440?org_id=601
2014	11440	8687	St. Joseph (CT)	http://stats.ncaa.org/team/index/11440?org_id=8687
2014	11440	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/index/11440?org_id=30072
2014	11440	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/index/11440?org_id=1340
2014	11440	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/11440?org_id=605
2014	11440	607	St. Lawrence	http://stats.ncaa.org/team/index/11440?org_id=607
2014	11440	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/11440?org_id=8688
